P M R nu
1e-07 0.008131296096725665 4.732582202010859 0 
6.960464417934418e-07 0.0984140544059973 10.482903191924628 0 
1.2920928835868835e-06 0.1807485061307899 12.497750010901266 0 
1.8881393253803254e-06 0.24481897933868463 13.531552520908276 0 
2.484185767173767e-06 0.2937718853819365 14.121894922297233 0 
3.080232208967209e-06 0.3309860730535741 14.469734620437116 0 
3.676278650760651e-06 0.3598719086543477 14.67976507103675 0 
4.272325092554092e-06 0.38269640877614536 14.805786328224897 0 
4.868371534347534e-06 0.40099917116037104 14.877940806807313 0 
9.636743068695068e-06 0.47452132442470746 14.80023312673179 0 
1.082883595228195e-05 0.48363306110272075 14.728615953206019 0 
1.2020928835868835e-05 0.49078526449355253 14.652625511655106 0 
1.3213021719455719e-05 0.4964146960313946 14.574879081005781 0 
1.4405114603042603e-05 0.5008452050184129 14.49698544728673 0 
1.5597207486629488e-05 0.5043208051856416 14.419939885988237 0 
1.678930037021637e-05 0.507028084746009 14.344354358415192 0 
1.7981393253803253e-05 0.5091116198733253 14.270595867868925 0 
1.9173486137390137e-05 0.5106847699234114 14.198872400535432 0 
2.036557902097702e-05 0.5118393154208425 14.12921758737142 0 
2.1557671904563905e-05 0.5128562083410784 14.057932616861558 0 
2.2749764788150786e-05 0.5140106745683028 13.984859381505414 0 
2.394185767173767e-05 0.5153697445277524 13.911607220247925 0 
2.5133950555324555e-05 0.5169536704209222 13.83914591133436 0 
2.6326043438911436e-05 0.5187622848428162 13.76809890961634 0 
2.751813632249832e-05 0.5207849194116176 13.698867660734898 0 
2.8710229206085204e-05 0.5230054774369908 13.631702772220727 0 
2.990232208967209e-05 0.5254052276364372 13.566748669115302 0 
3.109441497325897e-05 0.5279645519384281 13.504074939690563 0 
3.3478600740432734e-05 0.5334845778863554 13.385586638976612 0 
3.58627865076065e-05 0.5396111054516892 13.274138815728607 0 
3.824697227478027e-05 0.5464358240582311 13.16925130206522 0 
4.063115804195404e-05 0.5538737612139976 13.071590610427146 0 
4.301534380912781e-05 0.5618249531436912 12.981206122206025 0 
4.539952957630157e-05 0.5701914670569004 12.897841120611844 0 
4.778371534347534e-05 0.5789024103228866 12.82095562175643 0 
5.016790111064911e-05 0.5879862535197439 12.749666262409917 0 
5.255208687782287e-05 0.5973947358337611 12.683773718363856 0 
5.7320458412170406e-05 0.61694270133268 12.567047961183306 0 
6.208882994651794e-05 0.6371389386094655 12.467990606382523 0 
6.685720148086547e-05 0.6578510129587557 12.383491799714857 0 
7.1625573015213e-05 0.678854938112754 12.311487081885934 0 
7.639394454956054e-05 0.6999501061653636 12.250026176907104 0 
8.593068761825561e-05 0.74212874189539 12.152052763401114 0 
9.546743068695067e-05 0.7836539574645665 12.079362223208376 0 
0.00010500417375564574 0.8241447586743256 12.024700530154561 0 
0.00011454091682434081 0.8633483093977915 11.982990343880665 0 
0.00013361440296173093 0.9373982530356313 11.925151383438338 0 
0.00015268788909912108 1.0054375239770652 11.887683275267046 0 
0.00017176137523651123 1.0676295039299843 11.861012565276907 0 
0.00019083486137390135 1.1243504123380157 11.83993899786222 0 
0.00022898183364868162 1.2231897296716479 11.8042925645164 0 
0.0002671288059234619 1.3055069077884311 11.769817811772924 0 
0.00030527577819824215 1.3743895250716411 11.733323885135102 0 
0.0003434227504730224 1.432344013285807 11.694226665120858 0 
0.0003815697227478027 1.4813659418700975 11.65281674833681 0 
0.0004578636672973633 1.5586166047862058 11.565137551760296 0 
0.0005341576118469238 1.6153336183533245 11.474222834166891 0 
0.0006104515563964844 1.6574771085367523 11.382897280639835 0 
0.000686745500946045 1.6890262513626095 11.292935126905022 0 
0.0007630394454956054 1.712711991992403 11.205354232232061 0 
0.0008393333900451659 1.7304575231288695 11.120718108002299 0 
0.0009156273345947265 1.7436475626606789 11.039297891861876 0 
0.000991921279144287 1.753298231262269 10.961173197302031 0 
0.0010682152236938477 1.7601690953945635 10.886330008394012 0 
0.001144509168243408 1.7648360479907768 10.814683658124071 0 
0.0012208031127929687 1.767741603263757 10.746109673915306 0 
0.0012970970573425293 1.7692305891252325 10.680479008562276 0 
0.0013733910018920896 1.7695731712824727 10.617626833677834 0 
0.0015259788909912108 1.7676376078450857 10.499698809863613 0 
0.001678566780090332 1.763195457139497 10.391172621550853 0 
0.0018311546691894532 1.757076983266484 10.291012859848712 0 
0.0019837425582885744 1.7498419476883371 10.198294498087881 0 
0.002136330447387695 1.7418750714635554 10.112205649911022 0 
0.0022889183364868163 1.7334453672688301 10.032049314201165 0 
0.0024415062255859375 1.7247428462092833 9.957215313197278 0 
0.0025940941146850587 1.7159030446568686 9.887171803851837 0 
0.00274668200378418 1.707023351468217 9.821465682289608 0 
0.003051857781982422 1.6894030084259155 9.701471974892142 0 
0.0033570335601806637 1.6722345534618503 9.594568289716033 0 
0.003662209338378906 1.6556921845852308 9.498650502829177 0 
0.0039673851165771485 1.6398534537637048 9.412077626623848 0 
0.004272560894775391 1.624740950355254 9.33350324637579 0 
0.004577736672973632 1.6103481156540493 9.261863355875086 0 
0.004882912451171875 1.5966511553489877 9.196258114843218 0 
0.005493264007568359 1.5712140077877568 9.080341054934811 0 
