P M R nu
1e-07 0.0001005844435547982 0.5231215662806379 0 
7.10345458984375e-07 0.0018205272529710024 1.3682413273227283 0 
1.32069091796875e-06 0.004426213450352318 1.8332394788473703 0 
1.931036376953125e-06 0.007526216554079574 2.180754446416156 0 
2.5413818359375e-06 0.010955808268602233 2.4636918898788642 0 
3.151727294921875e-06 0.014621146815696632 2.704359619910982 0 
3.7620727539062504e-06 0.018462313878807746 2.914736760190525 0 
4.982763671875e-06 0.026520560917219434 3.2714636957294654 0 
6.20345458984375e-06 0.03492208704565958 3.56856410311798 0 
7.4241455078125e-06 0.043549639155974 3.824158109212318 0 
8.64483642578125e-06 0.052331223959228235 4.049037943088679 0 
9.86552734375e-06 0.06121967748715663 4.250191664819966 0 
1.23069091796875e-05 0.07919621065983146 4.599168694758726 0 
1.4748291015625001e-05 0.09731084290752082 4.895863694706996 0 
1.71896728515625e-05 0.11546596685487757 5.154521820539968 0 
1.96310546875e-05 0.13359913173501411 5.384118935842999 0 
2.4513818359375e-05 0.16964003751689757 5.778522795989148 0 
2.939658203125e-05 0.20521065457459214 6.109723483864343 0 
3.4279345703124996e-05 0.24018207463899235 6.395019731992444 0 
3.9162109375e-05 0.27447485019971846 6.645220507730942 0 
4.4044873046875e-05 0.3080392735492423 6.8675796220157626 0 
4.892763671875e-05 0.3408450957462819 7.067230456166514 0 
5.86931640625e-05 0.40412324182682585 7.412633616027109 0 
6.845869140624999e-05 0.4642751797526747 7.702395057373726 0 
7.822421875e-05 0.5213539712208879 7.9497403935859134 0 
8.798974609375e-05 0.5754606796426621 8.163625746177795 0 
9.77552734375e-05 0.6267222740894483 8.350436833007974 0 
0.00011728632812499999 0.7212734553016787 8.66065537923414 0 
0.00013681738281249998 0.8061520841504728 8.906728913481789 0 
0.0001563484375 0.8824567664904578 9.105276710042666 0 
0.00019541054687499998 1.013233498973983 9.401223483854023 0 
0.00023447265624999998 1.1202856577838276 9.604890587105931 0 
0.000312596875 1.2823887234692748 9.847743669558232 0 
0.00062509375 1.5851496476469864 10.014281553499446 0 
0.0012500875 1.7096024925985531 9.672470724050978 0 
0.00187508125 1.7054209572888095 9.324321249797375 0 
0.002500075 1.6769747377540425 9.04511078541643 0 
0.00312506875 1.6442726833245758 8.821616921694249 0 
0.0037500625 1.6124848760869106 8.639374004486086 0 
0.00500005 1.5560747108079933 8.359980881901254 0 
0.0075000250000000004 1.470337999076696 7.999154984690684 0 
0.01 1.409496759378239 7.776365132161165 0 
