P M R nu
1e-07 0.00011259309867157576 0.5535098808464654 0 
6.960464417934418e-07 0.0019654964037964413 1.429679368138488 0 
1.2920928835868835e-06 0.00473322333125887 1.908346145358808 0 
1.8881393253803254e-06 0.007973025437486393 2.2614964365829273 0 
2.484185767173767e-06 0.0114899497869156 2.5444879438247305 0 
3.080232208967209e-06 0.015169280464089295 2.780833371394589 0 
3.676278650760651e-06 0.018936285856497224 2.983277141109998 0 
4.272325092554092e-06 0.02273972303002641 3.159701327753619 0 
4.868371534347534e-06 0.02654343657201307 3.315405987532338 0 
5.4644179761409765e-06 0.030324927374744712 3.4542897706634625 0 
6.060464417934418e-06 0.034203849465584 3.583918581941097 0 
6.656510859727859e-06 0.038217332953408595 3.70736076724568 0 
7.252557301521301e-06 0.04233634943938859 3.8248178545910707 0 
7.848603743314743e-06 0.04653969006011146 3.9366184645799196 0 
8.444650185108185e-06 0.05081062995409965 4.043124643988725 0 
9.040696626901626e-06 0.055135489036014604 4.144695495642086 0 
9.636743068695068e-06 0.05950279376059958 4.241670986634297 0 
1.023278951048851e-05 0.0639028086394472 4.334367726556218 0 
1.082883595228195e-05 0.06832712111143423 4.423075370932119 0 
1.1424882394075393e-05 0.07276848229026317 4.5080604610068935 0 
1.2020928835868835e-05 0.07722051749722651 4.589564619604489 0 
1.2616975277662277e-05 0.08167767252459693 4.667809559022663 0 
1.3213021719455719e-05 0.08613502676858223 4.742996691145296 0 
1.3809068161249161e-05 0.0905882469486324 4.8153105647562615 0 
1.4405114603042603e-05 0.09503350289604055 4.884920347523747 0 
1.5001161044836045e-05 0.099467379161548 4.951980607800582 0 
1.5597207486629488e-05 0.10388685153768505 5.016633695514883 0 
1.678930037021637e-05 0.11267215226139271 5.139233166983074 0 
1.7981393253803253e-05 0.12137129531853874 5.253651813537342 0 
1.9173486137390137e-05 0.12999763290632052 5.361040874669424 0 
2.036557902097702e-05 0.13866843893427291 5.463676350856887 0 
2.1557671904563905e-05 0.14737487810535793 5.562016625301683 0 
2.2749764788150786e-05 0.15609586797937902 5.656272121702411 0 
2.394185767173767e-05 0.16481472639751468 5.746657403812319 0 
2.5133950555324555e-05 0.17351763249825708 5.833377627275826 0 
2.6326043438911436e-05 0.18219311312390496 5.916631801033318 0 
2.751813632249832e-05 0.19083147581576732 5.996607863013159 0 
2.8710229206085204e-05 0.19942444764955256 6.073481149755592 0 
2.990232208967209e-05 0.20796501669959494 6.147417494680365 0 
3.109441497325897e-05 0.21644719458492293 6.218571803745391 0 
3.2286507856845854e-05 0.22487402355412509 6.287156692213887 0 
3.3478600740432734e-05 0.23328333263328294 6.353657888619419 0 
3.467069362401962e-05 0.24167347704429581 6.41820585630197 0 
3.58627865076065e-05 0.25003773447925354 6.48087409507817 0 
3.824697227478027e-05 0.2666663093162819 6.600840581708859 0 
4.063115804195404e-05 0.2831320135612319 6.7140860120076375 0 
4.301534380912781e-05 0.2994067043706086 6.821099996640297 0 
4.539952957630157e-05 0.31546908385449995 6.922334802246061 0 
4.778371534347534e-05 0.3313593910640945 7.018564292058479 0 
5.016790111064911e-05 0.34709922450238595 7.110370643520586 0 
5.255208687782287e-05 0.36266985732803536 7.198012746148233 0 
5.493627264499664e-05 0.37805685509854037 7.281730430236802 0 
5.7320458412170406e-05 0.3932490151567125 7.361750353499445 0 
5.9704644179344174e-05 0.4082384808678008 7.438287444903011 0 
6.208882994651794e-05 0.42305133693513963 7.5117101642580275 0 
6.44730157136917e-05 0.43769579813835713 7.582268349505724 0 
6.685720148086547e-05 0.4521641700439462 7.650106358226163 0 
6.924138724803924e-05 0.4664504526609359 7.715354959620074 0 
7.1625573015213e-05 0.480550130926802 7.77814052475227 0 
7.639394454956054e-05 0.5081931554833414 7.896863149140483 0 
8.116231608390808e-05 0.5351542896588521 8.007488038471404 0 
8.593068761825561e-05 0.5614252063877446 8.110757007623294 0 
9.069905915260314e-05 0.5870005350662284 8.20729917620816 0 
9.546743068695067e-05 0.6119245092439799 8.297847010967425 0 
0.00010023580222129821 0.6362062498863419 8.38291048996676 0 
0.00010500417375564574 0.6598468688913347 8.462902232970833 0 
0.00010977254528999327 0.6828747414546396 8.538276177924068 0 
0.00011454091682434081 0.7053111318107701 8.609417820338045 0 
0.00011930928835868835 0.7271623085930113 8.676618806509403 0 
0.00012407765989303588 0.7484431722868855 8.740163620332922 0 
0.00013361440296173093 0.7893855698686978 8.85739675445551 0 
0.000143151146030426 0.8282486146261714 8.962879319871464 0 
0.00015268788909912108 0.8651652980379386 9.05813400156945 0 
0.00016222463216781615 0.9002403289456987 9.144375427453202 0 
0.00017176137523651123 0.9335882863446967 9.222662935528918 0 
0.00018129811830520627 0.9653069823036468 9.293873296710379 0 
0.00019083486137390135 0.9954942092403706 9.35877268684596 0 
0.00020037160444259642 1.0242385490122587 9.418009973925855 0 
0.00020990834751129147 1.0516241782600397 9.472154921633733 0 
0.00022898183364868162 1.102627934098187 9.567092467422695 0 
0.00024805531978607176 1.149072965587625 9.646863706824597 0 
0.0002671288059234619 1.1914548884202614 9.714037737888285 0 
0.000286202292060852 1.2302065140080403 9.770654807591116 0 
0.00030527577819824215 1.2657063787773923 9.818353375483062 0 
0.0003434227504730224 1.328237406413893 9.89209224844752 0 
0.0003815697227478027 1.381249093508925 9.943347509897274 0 
0.0004578636672973633 1.4652030190147929 9.999337845291448 0 
0.0006104515563964844 1.5741423771694152 10.006285480634407 0 
0.0007630394454956054 1.636722667970391 9.948622239797247 0 
0.0009156273345947265 1.6732965384641996 9.865675996132714 0 
0.0010682152236938477 1.6942978676254596 9.773811589921719 0 
0.0012208031127929687 1.7055215217878845 9.680407784280792 0 
0.0013733910018920896 1.7103886943408075 9.588899713273724 0 
0.0015259788909912108 1.7110182499669335 9.500873273774921 0 
0.001678566780090332 1.7087732316823792 9.41699155861521 0 
0.0018311546691894532 1.7045579116246017 9.337442928579513 0 
0.0019837425582885744 1.6989873520083545 9.262175026908182 0 
0.002136330447387695 1.692488675844034 9.191020149272807 0 
0.0022889183364868163 1.6853634504234005 9.123753719920096 0 
0.0024415062255859375 1.6778275067143076 9.060126390581416 0 
0.00274668200378418 1.6621054843727825 8.942807524501056 0 
0.003051857781982422 1.6461318341610511 8.837206296437449 0 
0.0033570335601806637 1.630342190095175 8.74169945772309 0 
0.003662209338378906 1.614969698477182 8.654917274444278 0 
0.0039673851165771485 1.600134183611316 8.575708098989425 0 
0.004272560894775391 1.585890329915713 8.50311518131703 0 
0.004577736672973632 1.5722550842841947 8.436325105887946 0 
0.004882912451171875 1.5592236858545583 8.374656827094862 0 
0.005493264007568359 1.5348966354556566 8.264483334023458 0 
0.006103615563964843 1.5127092591253284 8.168908337503227 0 
0.006713967120361328 1.4924349196731814 8.085197106497297 0 
0.007324318676757813 1.473856835578749 8.011270485663749 0 
0.007934670233154298 1.4567799709444393 7.9455242410516576 0 
0.008545021789550782 1.4410332000407522 7.886696565065714 0 
0.00976572490234375 1.4129562702491993 7.785949759515896 0 
0.010986428015136718 1.3886644435667952 7.7030076894299455 0 
0.012207131127929687 1.3674362147080183 7.633761991751727 0 
0.014648537353515626 1.3321046331393345 7.525495248450932 0 
0.01708994357910156 1.3038907711091492 7.445822888790356 0 
0.0195313498046875 1.2808672882160943 7.38586486245531 0 
0.024414162255859375 1.2456877560274133 7.304762859361648 0 
0.02929697470703125 1.2202995966320611 7.256330223493931 0 
0.039062599609375 1.1869155384338088 7.211993808115287 0 
0.07812509921875 1.1422375621374476 7.250220901809723 0 
0.11718759882812499 1.1388521931213016 7.344457890486468 0 
0.15625009843749998 1.145062277795754 7.429128989651687 0 
0.19531259804687498 1.1537748946890736 7.498958245979616 0 
0.23437509765624998 1.162815523820864 7.555923484092335 0 
0.31250009687499997 1.1794218090444577 7.641243583499258 0 
0.4687500953125 1.2047216884337815 7.743378214154055 0 
0.62500009375 1.221966068204857 7.798759764428946 0 
