P M R nu
1e-07 0.004582349584375849 3.545724884047123 0 
7.10345458984375e-07 0.06298046087511783 8.265057828760884 0 
1.32069091796875e-06 0.12253589017816365 10.092468748252832 0 
1.931036376953125e-06 0.1726602759472253 11.106338556931378 0 
2.5413818359375e-06 0.21353274390131766 11.732362632998276 0 
3.151727294921875e-06 0.24666953425738725 12.13938339630494 0 
3.7620727539062504e-06 0.2735544270091675 12.410715073889481 0 
4.982763671875e-06 0.3132252876479398 12.713840055850955 0 
9.86552734375e-06 0.3771617862623232 12.8102276721691 0 
1.4748291015625001e-05 0.3935662593568013 12.55062342405965 0 
1.96310546875e-05 0.4049381092233405 12.2828787210801 0 
2.4513818359375e-05 0.41848251004118986 12.04841355573058 0 
2.939658203125e-05 0.43503509008208013 11.854189014657576 0 
3.9162109375e-05 0.47535923067888763 11.574486111788886 0 
5.86931640625e-05 0.570220911725064 11.303212084981585 0 
7.822421875e-05 0.6680694291144009 11.219265637119458 0 
0.0001563484375 0.9969246102837529 11.27665667957874 0 
0.000312596875 1.3745035163999493 11.345434274242269 0 
0.00062509375 1.657008542671419 11.104334533491265 0 
0.000937590625 1.7411083049991132 10.797112874317776 0 
0.0012500875 1.7636668464166088 10.522619447856338 0 
0.001562584375 1.7624929803895732 10.287821844066649 0 
0.00187508125 1.7511802287183136 10.0871636913999 0 
0.002500075 1.7179158947580395 9.763862031527092 0 
0.00312506875 1.6820749890857938 9.514734058518528 0 
0.0037500625 1.6480900183254727 9.316458090158205 0 
0.00500005 1.5888381005081254 9.0198379491368 0 
0.0075000250000000004 1.5002690313410458 8.649543563948896 0 
0.01 1.4381592965753263 8.4293701011373 0 
