P M R nu
1e-07 0.0001230483448868047 0.5783563297434805 0 
7.10345458984375e-07 0.002304523855035769 1.5351583948656773 0 
1.32069091796875e-06 0.0057798357696156495 2.0847549664833402 0 
1.931036376953125e-06 0.010110486092029945 2.5107231237164247 0 
2.5413818359375e-06 0.015104243863797235 2.8688025073045447 0 
3.151727294921875e-06 0.02064235799611198 3.1821071148361573 0 
3.7620727539062504e-06 0.026641169698204833 3.462911068237393 0 
4.372418212890625e-06 0.033037296416281475 3.71867409276151 0 
4.982763671875e-06 0.03978043969315709 3.9543398647329817 0 
5.593109130859376e-06 0.04682938471727122 4.173389507907299 0 
6.20345458984375e-06 0.05414956019884642 4.378387114225188 0 
7.4241455078125e-06 0.06948948927312594 4.7536254070242 0 
8.64483642578125e-06 0.08560713965852088 5.0913021945077 0 
9.86552734375e-06 0.10235226149463014 5.398864574818539 0 
1.1086218261718749e-05 0.11960445661956569 5.681558295233941 0 
1.23069091796875e-05 0.13726526361579738 5.94325238951584 0 
1.352760009765625e-05 0.15525288765805875 6.18690205604852 0 
1.4748291015625001e-05 0.17349852977957597 6.414827989300661 0 
1.596898193359375e-05 0.19194386017326934 6.628895067252856 0 
1.71896728515625e-05 0.21053895811182652 6.830629102449324 0 
1.96310546875e-05 0.24801275135375966 7.201975793645641 0 
2.2072436523437502e-05 0.2856413590363198 7.5368658357211284 0 
2.4513818359375e-05 0.32321421052858873 7.841209869962793 0 
2.6955200195312498e-05 0.36057077450551694 8.119528434776404 0 
2.939658203125e-05 0.3975880815603821 8.37537281718409 0 
3.1837963867187494e-05 0.4341720275143967 8.611595119027275 0 
3.4279345703124996e-05 0.470250830799013 8.830526692903867 0 
3.9162109375e-05 0.5406898329406102 9.223947773609842 0 
4.4044873046875e-05 0.6086210002542584 9.56777935620863 0 
4.892763671875e-05 0.673905153558229 9.870928972052653 0 
5.3810400390624994e-05 0.7364964619481443 10.140145440416513 0 
5.86931640625e-05 0.7964094718198979 10.380674276707262 0 
6.357592773437499e-05 0.8536976311237262 10.596677530510371 0 
6.845869140624999e-05 0.908438926777559 10.791514475161117 0 
7.822421875e-05 1.01066067247548 11.12822002095253 0 
8.798974609375e-05 1.1038916777027492 11.407723262681252 0 
9.77552734375e-05 1.1889695055845058 11.642087774112124 0 
0.00011728632812499999 1.3378007418131574 12.008714378727854 0 
0.00013681738281249998 1.462761548899862 12.276574775901254 0 
0.0001563484375 1.5683772919954724 12.47520692383176 0 
0.00019541054687499998 1.7351277139781147 12.734922414750363 0 
0.00023447265624999998 1.85856373703675 12.879082850428354 0 
0.000312596875 2.0230007714884133 12.985222882127156 0 
0.00062509375 2.241746904526331 12.718067415770825 0 
0.0007813421875 2.2605191654030863 12.513721216540711 0 
0.000937590625 2.2600127485332817 12.318351234435376 0 
0.0012500875 2.2348322041137445 11.974154920516202 0 
0.001562584375 2.1987824107531626 11.689284790418005 0 
0.00187508125 2.1611630771963686 11.452106801821717 0 
0.002500075 2.091158371315152 11.081027571930235 0 
0.00312506875 2.031104725858722 10.803880210862037 0 
0.0037500625 1.9801319900982932 10.588719492061955 0 
0.00500005 1.8990317609164857 10.276273655335967 0 
0.0075000250000000004 1.7893274364937433 9.905022124790069 0 
0.01 1.7185202191759579 9.697999394905718 0 
