P M R nu
1e-07 1.7566064347650842e-05 0.21849187426692407 0 
6.960464417934418e-07 0.00032134141493795 0.5756101543389726 0 
1.2920928835868835e-06 0.0008096339327750664 0.7831259588158888 0 
1.8881393253803254e-06 0.0014247598972607618 0.9453193499077132 0 
2.484185767173767e-06 0.002141968304261545 1.0827587312347402 0 
3.080232208967209e-06 0.002946199828165117 1.2039567029483487 0 
3.676278650760651e-06 0.0038269560329022897 1.3134216610164144 0 
4.272325092554092e-06 0.004776335623063926 1.4138855948171452 0 
4.868371534347534e-06 0.005788089584583831 1.5071534526916321 0 
5.4644179761409765e-06 0.006857100467849791 1.594492161247751 0 
6.060464417934418e-06 0.00797906788261055 1.6768318827205864 0 
6.656510859727859e-06 0.009150368333267867 1.7548838802392877 0 
7.252557301521301e-06 0.010367843485939852 1.8292032085566912 0 
7.848603743314743e-06 0.01162865898598131 1.9002301867581846 0 
8.444650185108185e-06 0.012930291071525378 1.9683237041420611 0 
9.040696626901626e-06 0.014270470835198203 2.0337808731598344 0 
9.636743068695068e-06 0.01564714257855394 2.0968510098095 0 
1.082883595228195e-05 0.018502617163632468 2.216646781986208 0 
1.2020928835868835e-05 0.021483455107633477 2.3290761057800617 0 
1.3213021719455719e-05 0.024578298304154512 2.435175971401286 0 
1.4405114603042603e-05 0.027777269799136917 2.53575662048432 0 
1.5597207486629488e-05 0.031071675916644545 2.6314658126694326 0 
1.678930037021637e-05 0.03445378851223111 2.7228313893615477 0 
1.7981393253803253e-05 0.03791668060406484 2.8102904423134625 0 
1.9173486137390137e-05 0.041454100229234174 2.8942099488391464 0 
2.036557902097702e-05 0.04506037093056105 2.97490170716223 0 
2.1557671904563905e-05 0.048730312431660885 3.052633411332868 0 
2.2749764788150786e-05 0.052459176181991106 3.1276370086978122 0 
2.394185767173767e-05 0.056242688726872124 3.2001169727462586 0 
2.5133950555324555e-05 0.060077242458975784 3.2702594808227508 0 
2.6326043438911436e-05 0.06395911720158945 3.3382219242973683 0 
2.751813632249832e-05 0.06788481992445788 3.4041437930503706 0 
2.8710229206085204e-05 0.07185110506680414 3.4681501909968593 0 
3.109441497325897e-05 0.0798935204487911 3.5908566672791777 0 
3.3478600740432734e-05 0.08806443853511993 3.7071223674434344 0 
3.58627865076065e-05 0.096344581638494 3.817596136232862 0 
3.824697227478027e-05 0.10471689623163247 3.9228243391043054 0 
4.063115804195404e-05 0.11316622099651677 4.023272473136293 0 
4.301534380912781e-05 0.12167970731201878 4.1193490953393885 0 
4.539952957630157e-05 0.13024637565137054 4.211414386459497 0 
4.778371534347534e-05 0.13885520969329537 4.299769956494476 0 
5.016790111064911e-05 0.14749629964875383 4.384681986315001 0 
5.255208687782287e-05 0.1561607131990665 4.466386958003837 0 
5.493627264499664e-05 0.16484037888959588 4.545096147229566 0 
5.7320458412170406e-05 0.17352798922107715 4.620999248739045 0 
5.9704644179344174e-05 0.18221693569694128 4.694267528986319 0 
6.208882994651794e-05 0.19090216413479327 4.765064040894581 0 
6.44730157136917e-05 0.19957865861355836 4.8335330898647255 0 
6.685720148086547e-05 0.20824135143009223 4.899801923352057 0 
6.924138724803924e-05 0.2168856485435539 4.963987211021201 0 
7.1625573015213e-05 0.2255073773201584 5.02619625638273 0 
7.639394454956054e-05 0.242668296869009 5.145073787721458 0 
8.116231608390808e-05 0.25969858009707614 5.257146493642051 0 
8.593068761825561e-05 0.27657952419238496 5.363043266723674 0 
9.069905915260314e-05 0.293292984297025 5.463290383701518 0 
9.546743068695067e-05 0.3098238385629937 5.558347253809277 0 
0.00010023580222129821 0.32616027733538283 5.648622191035928 0 
0.00010500417375564574 0.34229477860847857 5.734488543103652 0 
0.00010977254528999327 0.3582194128031288 5.816266682662146 0 
0.00011454091682434081 0.3739276709253825 5.894242063905375 0 
0.00011930928835868835 0.3894147087811556 5.968672644047793 0 
0.00012407765989303588 0.4046786210768674 6.03979986085162 0 
0.0001288460314273834 0.41971711538848955 6.107836180013477 0 
0.00013361440296173093 0.43452830490408095 6.172972435751498 0 
0.00013838277449607848 0.4491111465271052 6.2353830581933405 0 
0.000143151146030426 0.4634662989517443 6.2952322020103395 0 
0.00015268788909912108 0.4914973660681176 6.407831148887714 0 
0.00016222463216781615 0.5186295449034858 6.511810635456529 0 
0.00017176137523651123 0.5448798762445219 6.6080723339952785 0 
0.00018129811830520627 0.5702668360612511 6.6973831759669915 0 
0.00019083486137390135 0.5948128631470456 6.78041147123815 0 
0.00020037160444259642 0.6185422908130276 6.857740691011136 0 
0.00020990834751129147 0.6414794712278593 6.929878447882371 0 
0.00021944509057998654 0.6636512104058275 6.997278309042967 0 
0.00022898183364868162 0.6850825814956438 7.06033596128599 0 
0.00024805531978607176 0.7258295201647511 7.174811105032968 0 
0.0002671288059234619 0.7639231665854793 7.275715974461791 0 
0.000286202292060852 0.799557762798343 7.365001694928151 0 
0.00030527577819824215 0.8329161343611298 7.444265271472382 0 
0.0003243492643356323 0.8641685832972726 7.514827638254792 0 
0.0003434227504730224 0.893472492394884 7.577791193117143 0 
0.0003815697227478027 0.9468039766584642 7.684495635497184 0 
0.000419716695022583 0.9939363474815359 7.7702662318386215 0 
0.0004578636672973633 1.0357321048552084 7.839439738514426 0 
0.0005341576118469238 1.1060980706924517 7.940291074243244 0 
0.0006104515563964844 1.162437734135382 8.005202605183968 0 
0.0007630394454956054 1.2451734015817042 8.068177912748608 0 
0.0009156273345947265 1.3009164817794774 8.07948682764112 0 
0.0012208031127929687 1.3658329501394293 8.03139474205697 0 
0.0015259788909912108 1.396975537979511 7.946464120514731 0 
0.0018311546691894532 1.410770755983435 7.851902290797256 0 
0.002136330447387695 1.4149829202638042 7.75762813581471 0 
0.0024415062255859375 1.4136471445556975 7.667395688363609 0 
0.00274668200378418 1.4090104809929318 7.582509177535661 0 
0.003051857781982422 1.402390598561187 7.503240881823646 0 
0.0033570335601806637 1.3945910221081832 7.429423080645964 0 
0.003662209338378906 1.3861164478247752 7.360709878033449 0 
0.0039673851165771485 1.3772908612974337 7.2966973813893246 0 
0.004272560894775391 1.3683253739098644 7.236978490118931 0 
0.004882912451171875 1.3504820236860249 7.128910158216765 0 
0.005493264007568359 1.333215771495671 7.0338064784461904 0 
0.006103615563964843 1.316784756476902 6.949482123288375 0 
0.006713967120361328 1.3012739146967565 6.874192842820632 0 
0.007324318676757813 1.2866858058696442 6.806545418338357 0 
0.008545021789550782 1.2601163413635197 6.689904855559571 0 
0.00976572490234375 1.2366459028398042 6.592861203843817 0 
0.010986428015136718 1.2158170575461278 6.510850148693329 0 
0.012207131127929687 1.197226520011629 6.4406526120487735 0 
0.014648537353515626 1.165472523030865 6.326932482721794 0 
0.01708994357910156 1.1393474330013222 6.239093780087581 0 
0.0195313498046875 1.117469311866855 6.16958540791317 0 
0.024414162255859375 1.082889824204902 6.06781883134815 0 
0.02929697470703125 1.0568310346574883 5.998578160529544 0 
0.039062599609375 1.0204154289299712 5.91549963970933 0 
0.07812509921875 0.9602398203978149 5.844875138094666 0 
0.15625009843749998 0.9415988579333552 5.927928725116536 0 
0.23437509765624998 0.9477308953299994 6.019742604618462 0 
0.31250009687499997 0.9576916055431147 6.09178376887922 0 
0.4687500953125 0.9765840644020305 6.190013428537737 0 
0.62500009375 0.9914463887200452 6.250962488004251 0 
1.2500000875 1.0243022852257535 6.351320321951487 0 
2.500000075 1.0452506903362524 6.383756555117007 0 
5.00000005 1.0523954994528637 6.3672365156492345 0 
10.0 1.0493609358589913 6.328041745754491 0 
