P M R nu
1e-07 3.331189235136274e-05 0.30089783369484596 0 
6.960464417934418e-07 0.0006075449205186351 0.7917395078385132 0 
1.2920928835868835e-06 0.0015261451546785443 1.0758676672581338 0 
1.8881393253803254e-06 0.0026776436228763286 1.2971266569390068 0 
2.484185767173767e-06 0.004013622312353071 1.4839365652995307 0 
3.080232208967209e-06 0.00550435412026207 1.6480769633560195 0 
3.676278650760651e-06 0.007128966835003656 1.7957956506760964 0 
4.272325092554092e-06 0.008871663931334164 1.9308842707372047 0 
4.868371534347534e-06 0.01072025202984944 2.0558749122415425 0 
5.4644179761409765e-06 0.012666461697096938 2.1726496968076336 0 
6.060464417934418e-06 0.014701850218333076 2.2824858303436018 0 
6.656510859727859e-06 0.016818979290676654 2.3863444019961273 0 
7.252557301521301e-06 0.019011408417765843 2.484981212175542 0 
7.848603743314743e-06 0.021273473877965708 2.5790029639694985 0 
8.444650185108185e-06 0.023600138943046776 2.668905476529268 0 
9.040696626901626e-06 0.025986883600695607 2.755100200946763 0 
9.636743068695068e-06 0.028429621244707267 2.8379331398198175 0 
1.023278951048851e-05 0.030924633527149095 2.9176986279979866 0 
1.082883595228195e-05 0.03346851900352007 2.994649610312462 0 
1.1424882394075393e-05 0.03605815153964931 3.069005423646517 0 
1.2020928835868835e-05 0.038690645913090106 3.1409577728453066 0 
1.2616975277662277e-05 0.04136332974894996 3.2106754232692616 0 
1.3213021719455719e-05 0.04407372042524429 3.2783079359759175 0 
1.3809068161249161e-05 0.04681950328272344 3.343988545256707 0 
1.4405114603042603e-05 0.04959851718145189 3.407836694530988 0 
1.5597207486629488e-05 0.055248265048749606 3.530455357173966 0 
1.678930037021637e-05 0.061008199458191845 3.6469084177080466 0 
1.7981393253803253e-05 0.06686522861556908 3.757813992519051 0 
1.9173486137390137e-05 0.07280874283911885 3.863711371804331 0 
2.036557902097702e-05 0.07883553099453962 3.965167378119082 0 
2.1557671904563905e-05 0.08493684744273572 4.062559876541184 0 
2.2749764788150786e-05 0.09110368093601763 4.156197273826809 0 
2.394185767173767e-05 0.0973279627798056 4.246352176664242 0 
2.5133950555324555e-05 0.1036023951505526 4.333266534474578 0 
2.6326043438911436e-05 0.10992034036804472 4.4171560617085674 0 
2.751813632249832e-05 0.11627573467125235 4.498213948861923 0 
2.8710229206085204e-05 0.12266302366958158 4.576614073144231 0 
2.990232208967209e-05 0.12907710831824198 4.6525135589362945 0 
3.109441497325897e-05 0.13551329380387195 4.7260549490486055 0 
3.2286507856845854e-05 0.14196725571280983 4.797368116554693 0 
3.3478600740432734e-05 0.14843517936743167 4.866573615354991 0 
3.467069362401962e-05 0.15491784245310175 4.933827721259587 0 
3.58627865076065e-05 0.16141335207328772 4.9992443266191255 0 
3.7054879391193384e-05 0.16791817509557752 5.062908490986467 0 
3.824697227478027e-05 0.17442910024190628 5.124899614037551 0 
4.063115804195404e-05 0.18745770483998833 5.244154364366233 0 
4.301534380912781e-05 0.20047817538891982 5.35754477470137 0 
4.539952957630157e-05 0.21347247389688284 5.465540641796664 0 
