P M R nu
1e-07 4.8969879677066546e-05 0.36482709536236657 0 
7.10345458984375e-07 0.0009208421113591353 0.9698574934988183 0 
1.32069091796875e-06 0.0023187210758967842 1.3190614680702457 0 
1.931036376953125e-06 0.004072048736181652 1.5909493251944304 0 
2.5413818359375e-06 0.00610698972097329 1.8205310219684656 0 
3.7620727539062504e-06 0.010854136298976507 2.2039221332102126 0 
4.982763671875e-06 0.016328541929030663 2.523816017483896 0 
6.20345458984375e-06 0.02238895580058479 2.802199978365501 0 
7.4241455078125e-06 0.028936595452919347 3.0505967123400826 0 
8.64483642578125e-06 0.03589704628185737 3.2759568863550057 0 
9.86552734375e-06 0.04321160014658927 3.482866114211312 0 
1.23069091796875e-05 0.058719599907608555 3.85335466525803 0 
1.4748291015625001e-05 0.07516248682202155 4.179198180813029 0 
1.71896728515625e-05 0.09232100703694454 4.470750862009562 0 
1.96310546875e-05 0.11002706073945204 4.734862285397679 0 
2.2072436523437502e-05 0.12814808228131477 4.976355440291028 0 
2.4513818359375e-05 0.14657745753058635 5.198786863219886 0 
2.939658203125e-05 0.18402854260752446 5.596746976651226 0 
3.4279345703124996e-05 0.22184898996477662 5.944402984799995 0 
3.9162109375e-05 0.25966767774518934 6.2521552225223465 0 
4.4044873046875e-05 0.29722077141570913 6.527346065034877 0 
4.892763671875e-05 0.3343192517544727 6.77539492088293 0 
5.3810400390624994e-05 0.37082768465742816 7.000439141300482 0 
5.86931640625e-05 0.40664987707695494 7.205723063479668 0 
6.845869140624999e-05 0.4759891972749479 7.566925167555862 0 
7.822421875e-05 0.5420329191532848 7.874686453646238 0 
8.798974609375e-05 0.6046865161096595 8.139965214165588 0 
9.77552734375e-05 0.6639773710965088 8.370746998738243 0 
0.00011728632812499999 0.7729010855311435 8.751481964175811 0 
0.00013681738281249998 0.869948751213847 9.050695050763384 0 
0.0001563484375 0.956432953078684 9.289913139078605 0 
0.00019541054687499998 1.1026679881431936 9.64205928125334 0 
0.00023447265624999998 1.2202450974176344 9.880653630100714 0 
0.000312596875 1.3940861534131868 10.15981807012824 0 
0.00062509375 1.7005593309876919 10.342937878995306 0 
0.0012500875 1.8078223984483293 9.970870304589637 0 
0.00187508125 1.7915904521068893 9.602357391657453 0 
0.002500075 1.7553034017213633 9.310742233638255 0 
0.00312506875 1.7171969156188234 9.079296571730847 0 
0.0037500625 1.6814909449915558 8.891736369579398 0 
0.00500005 1.6198386170366492 8.606173170245311 0 
0.0075000250000000004 1.5286232460780813 8.241115559869344 0 
0.01 1.4651665608792286 8.018303244263386 0 
