P M R nu
1e-07 1.12409616296516e-05 0.17478020044432596 0 
7.10345458984375e-07 0.00021217581206814392 0.46530378080418433 0 
1.32069091796875e-06 0.0005362701309576122 0.6337423950203063 0 
2.5413818359375e-06 0.0014229003631945083 0.8771430130721235 0 
4.982763671875e-06 0.0038599372139592855 1.2227220634460632 0 
7.4241455078125e-06 0.00693726289745441 1.4858903668630825 0 
9.86552734375e-06 0.010502205515553973 1.7053291426732207 0 
1.4748291015625001e-05 0.018753721023348033 2.0669404107217715 0 
1.96310546875e-05 0.028145571032156105 2.36423105674247 0 
2.4513818359375e-05 0.03839471263249486 2.619600265061953 0 
2.939658203125e-05 0.04930570386233205 2.8447128465523006 0 
3.9162109375e-05 0.07256696492550445 3.2298740454390162 0 
4.892763671875e-05 0.09710924286816541 3.5528147770539644 0 
5.86931640625e-05 0.12239802277179504 3.8309194918562643 0 
6.845869140624999e-05 0.14806411308037526 4.07473744158088 0 
7.822421875e-05 0.17384402202841853 4.291274238506775 0 
9.77552734375e-05 0.22502946769148213 4.661011239978983 0 
0.00011728632812499999 0.27495251749161886 4.966646230996314 0 
0.00013681738281249998 0.32307454551378645 5.224309974158515 0 
0.0001563484375 0.3691213345020704 5.444689735192686 0 
0.00019541054687499998 0.4546153696411116 5.801604693235923 0 
0.00023447265624999998 0.531426085364054 6.077060822958884 0 
0.000273534765625 0.6001638949377606 6.294558311847454 0 
0.000312596875 0.6616289422105197 6.469177220647811 0 
0.00039072109374999997 0.7659471334830967 6.727675978857131 0 
0.0004688453125 0.8501270218874141 6.904164702100978 0 
0.00062509375 0.9750143205966812 7.11324677753563 0 
0.0012500875 1.1964083631047984 7.2649750464522755 0 
0.002500075 1.2752382250667593 7.015038512086944 0 
0.0037500625 1.2647210576486745 6.758998945506725 0 
0.00500005 1.2395028794779706 6.5550265031912485 0 
0.0075000250000000004 1.1877015421198973 6.260843261310365 0 
0.01 1.1442730548629017 6.059822730810519 0 
