P M R nu
1e-07 2.3139706137352255e-05 0.25077453038835423 0 
7.10345458984375e-07 0.0004360069601675953 0.667166976992176 0 
1.32069091796875e-06 0.0011000954811900044 0.9080709513649586 0 
2.5413818359375e-06 0.0029089451978368 1.2551671605425645 0 
3.7620727539062504e-06 0.005190438633849628 1.52173483711383 0 
4.982763671875e-06 0.007838466996387105 1.7451405167309084 0 
7.4241455078125e-06 0.013996123381446826 2.115391521483217 0 
9.86552734375e-06 0.02105444333660253 2.42182030807001 0 
1.23069091796875e-05 0.02881514607795889 2.6866490786936517 0 
1.4748291015625001e-05 0.037140599491017424 2.9214672208468726 0 
1.71896728515625e-05 0.04592806333775981 3.1332522780816574 0 
1.96310546875e-05 0.055097324741455206 3.326604655866254 0 
2.4513818359375e-05 0.07433433540858554 3.6700759669124445 0 
2.939658203125e-05 0.09445653214487221 3.9690854899947907 0 
3.4279345703124996e-05 0.11518182955883438 4.234042212997518 0 
3.9162109375e-05 0.13630084059764755 4.471839910947094 0 
4.4044873046875e-05 0.1576541372435083 4.68733753731932 0 
4.892763671875e-05 0.17911819056076256 4.884119496819841 0 
5.86931640625e-05 0.2220114830716528 5.231898921988101 0 
6.845869140624999e-05 0.2644233604741016 5.530949918086146 0 
7.822421875e-05 0.30600159571047386 5.791724281802305 0 
8.798974609375e-05 0.34652463664053684 6.021575444708024 0 
9.77552734375e-05 0.3858571554497032 6.22590728106506 0 
0.00011728632812499999 0.4606820709484366 6.5735288455663925 0 
0.00013681738281249998 0.5302677214140543 6.858006951820265 0 
0.0001563484375 0.594730757109162 7.094591985243315 0 
0.00019541054687499998 0.7094243735375684 7.46318259015352 0 
0.00023447265624999998 0.8074153243394195 7.733589076925164 0 
0.000312596875 0.9635781143650543 8.092088723774788 0 
0.0004688453125 1.1689244976243929 8.434655797826117 0 
0.00062509375 1.2912549975722507 8.556167355823591 0 
0.0012500875 1.4711516052150855 8.47570249605353 0 
0.00187508125 1.4999491332434123 8.244553053098073 0 
0.002500075 1.492277938791776 8.030546514870913 0 
0.0037500625 1.4521666602973005 7.692690556082116 0 
0.00500005 1.4094328955186806 7.445754409841812 0 
0.0075000250000000004 1.3381387364616575 7.110854547635374 0 
0.01 1.284403704835737 6.8938145980714625 0 
