P M R nu
1e-07 0.0034814710846915974 3.088567330322803 0 
7.10345458984375e-07 0.04972262541720041 7.316055230063276 0 
1.32069091796875e-06 0.09926837652625295 9.030040447417123 0 
1.931036376953125e-06 0.1424966356381212 10.013764756439217 0 
2.5413818359375e-06 0.1787171760560443 10.639234745772292 0 
3.151727294921875e-06 0.20872635020699498 11.057510749693789 0 
3.7620727539062504e-06 0.23352098403663027 11.344772199952695 0 
4.372418212890625e-06 0.2540073340093649 11.544336210992299 0 
4.982763671875e-06 0.2709482268888543 11.682864507806975 0 
5.593109130859376e-06 0.2849720028206766 11.777734553926102 0 
6.20345458984375e-06 0.2965949413068293 11.840776923731685 0 
6.813800048828125e-06 0.30624339616075164 11.880324316331668 0 
7.4241455078125e-06 0.31427206481489317 11.90240206023701 0 
9.86552734375e-06 0.3354613505417583 11.889659410710761 0 
1.1086218261718749e-05 0.3421126231987492 11.85240211157595 0 
1.23069091796875e-05 0.34743174717918096 11.806554137557043 0 
1.2917254638671875e-05 0.34977631132488374 11.781826138039037 0 
1.352760009765625e-05 0.35198033444274823 11.756390825941654 0 
1.4137945556640626e-05 0.35408260366398475 11.73051545450749 0 
1.4748291015625001e-05 0.3561138626165677 11.704409208631617 0 
1.5358636474609376e-05 0.3580984891731924 11.678236806508682 0 
1.596898193359375e-05 0.3600558297464749 11.652130767765195 0 
1.6579327392578124e-05 0.3620012402613861 11.626197123070444 0 
1.71896728515625e-05 0.3639469111183057 11.60052172698896 0 
1.7800018310546875e-05 0.36590249426129606 11.575174262911974 0 
1.841036376953125e-05 0.36787561377401934 11.550210660735633 0 
1.96310546875e-05 0.37189707599969063 11.5016099150973 0 
2.085174560546875e-05 0.3760447015538463 11.454985676915035 0 
2.2072436523437502e-05 0.3803374978599752 11.410501576634987 0 
2.3293127441406253e-05 0.38478483509996864 11.368248870453739 0 
2.4513818359375e-05 0.389389574641214 11.328264351471228 0 
2.5734509277343747e-05 0.3941501882369975 11.290545921932784 0 
2.6955200195312498e-05 0.3990622242973262 11.25506317870403 0 
2.817589111328125e-05 0.4041193227381222 11.22176403665029 0 
2.939658203125e-05 0.4093139057145225 11.190582341623537 0 
3.061727294921875e-05 0.4146377168018684 11.161441644018828 0 
3.1837963867187494e-05 0.42008214118383536 11.13425849850745 0 
3.3058654785156245e-05 0.4256384773059374 11.108945312270746 0 
3.4279345703124996e-05 0.4312981108731638 11.085412618460632 0 
3.67207275390625e-05 0.4428939241909826 11.043332954220567 0 
3.9162109375e-05 0.45480603798576424 11.007318506828895 0 
4.16034912109375e-05 0.46697670747344205 10.976706221262905 0 
4.4044873046875e-05 0.47935437924510826 10.950882984297525 0 
4.892763671875e-05 0.5045542189115647 10.9114282768523 0 
5.3810400390624994e-05 0.5301053279076757 10.885147729339616 0 
5.86931640625e-05 0.5557799175093406 10.869027566901558 0 
6.357592773437499e-05 0.5814064576059657 10.860710458336726 0 
6.845869140624999e-05 0.6068563056032423 10.858365313959789 0 
7.334145507812499e-05 0.6320333722228606 10.860567129894454 0 
7.822421875e-05 0.6568662768024721 10.866208716276258 0 
