P M R nu
1e-07 0.00012380170310665888 0.5802054898810105 0 
7.10345458984375e-07 0.0022924544378768105 1.5325679563800536 0 
1.32069091796875e-06 0.0056901497936599045 2.0719179968916093 0 
1.931036376953125e-06 0.009858986749410815 2.4849377573161675 0 
2.5413818359375e-06 0.014599201769284295 2.8284366102830094 0 
3.151727294921875e-06 0.019789723012568216 3.126113165100504 0 
3.7620727539062504e-06 0.025347394164975393 3.3906102233927147 0 
4.372418212890625e-06 0.031210972391695537 3.6296377008332037 0 
4.982763671875e-06 0.03733327178213431 3.8483167345120557 0 
6.20345458984375e-06 0.05021083475666622 4.238122475008249 0 
7.4241455078125e-06 0.06375326358640564 4.579294363809186 0 
8.64483642578125e-06 0.07780058710848574 4.883480666520254 0 
9.86552734375e-06 0.09223446380494131 5.158364424151633 0 
1.1086218261718749e-05 0.1069643434935487 5.409328829057442 0 
1.23069091796875e-05 0.12191915900183209 5.640317460103595 0 
1.352760009765625e-05 0.1370420333976659 5.8543213192585615 0 
1.4748291015625001e-05 0.15228674482029156 6.053670663183547 0 
1.71896728515625e-05 0.18299590807345517 6.415485656382272 0 
1.96310546875e-05 0.21381174069550501 6.736911899106087 0 
2.2072436523437502e-05 0.24456729782032016 7.0256973277651875 0 
2.4513818359375e-05 0.2751413366597716 7.287475815633671 0 
2.6955200195312498e-05 0.30544460847388116 7.526491221320659 0 
2.939658203125e-05 0.3354109089262277 7.746030091247733 0 
3.4279345703124996e-05 0.3941487741329399 8.136594399906821 0 
3.9162109375e-05 0.4510981188016565 8.474695892875804 0 
4.4044873046875e-05 0.5061279810615905 8.7710212366571 0 
4.892763671875e-05 0.5591844053612549 9.03327570601877 0 
5.3810400390624994e-05 0.610261808189874 9.267215449780556 0 
5.86931640625e-05 0.6593853697929718 9.477264687051752 0 
6.845869140624999e-05 0.7519618295266588 9.838916256916411 0 
7.822421875e-05 0.837389265070376 10.138759539043864 0 
8.798974609375e-05 0.9162145788385596 10.390708841194598 0 
9.77552734375e-05 0.9889905473045312 10.604638571226083 0 
0.00011728632812499999 1.1184713033651799 10.945692402344124 0 
0.00013681738281249998 1.2295914640410859 11.201684136694952 0 
0.0001563484375 1.3254629739996182 11.397038644323203 0 
0.00019541054687499998 1.481096560181572 11.664627516624126 0 
0.00023447265624999998 1.6003901197744312 11.825968440335924 0 
0.000312596875 1.7667175809747322 11.974108155351027 0 
0.00062509375 2.019054747484504 11.841787443109796 0 
0.000937590625 2.0642791882289853 11.517805328253898 0 
0.0012500875 2.0575307053502234 11.219319507798097 0 
0.001562584375 2.034560701456607 10.96429499581567 0 
0.00187508125 2.0066271200833787 10.747694861619285 0 
0.002500075 1.949904493608475 10.402149433527558 0 
0.00312506875 1.8984360765537491 10.139139774695318 0 
0.0037500625 1.8533878452241812 9.932021275987667 0 
0.00500005 1.779731197678995 9.626216287842608 0 
0.0075000250000000004 1.6768362068659202 9.252755117491176 0 
0.01 1.608463711497771 9.036812123359967 0 
