P M R nu
1e-07 0.00011626263850883735 0.5622399447396782 0 
7.10345458984375e-07 0.002159039808190739 1.4869241788505139 0 
1.32069091796875e-06 0.005372630876209057 2.01239187824761 0 
1.931036376953125e-06 0.009329991315206756 2.415895929265771 0 
2.5413818359375e-06 0.013844117695676658 2.752272426012863 0 
3.151727294921875e-06 0.018800957292729157 3.0443713363038114 0 
3.7620727539062504e-06 0.02412162118449369 3.3043746595465637 0 
4.372418212890625e-06 0.029747608107864514 3.53970990516231 0 
4.982763671875e-06 0.03563354027097695 3.7553110738496844 0 
6.20345458984375e-06 0.048046500036038234 4.140316307534687 0 
7.4241455078125e-06 0.06113935046862074 4.477973032462951 0 
8.64483642578125e-06 0.07475453026002489 4.77953239318457 0 
9.86552734375e-06 0.08877449186127562 5.052427923694043 0 
1.1086218261718749e-05 0.10310862264566466 5.301877689677268 0 
1.23069091796875e-05 0.11768535677321289 5.531711428404635 0 
1.352760009765625e-05 0.13244710486050904 5.744838449841494 0 
1.4748291015625001e-05 0.1473468234026629 5.943529654297709 0 
1.71896728515625e-05 0.17741102495509836 6.304516744560851 0 
1.96310546875e-05 0.2076364932767047 6.625576283530513 0 
2.2072436523437502e-05 0.23785029249265935 6.914305858030478 0 
2.4513818359375e-05 0.2679259146182479 7.176242991252319 0 
2.6955200195312498e-05 0.29776953349330854 7.415567624043823 0 
2.939658203125e-05 0.32731099323657803 7.6355224810293745 0 
3.4279345703124996e-05 0.38529030815253845 8.027124864733 0 
3.9162109375e-05 0.44158455571574357 8.366421149033146 0 
4.4044873046875e-05 0.4960454963583844 8.664014501406486 0 
4.892763671875e-05 0.5486056443268726 8.927562109365395 0 
5.3810400390624994e-05 0.5992486556118771 9.162793758456196 0 
5.86931640625e-05 0.6479909896845164 9.374117354153553 0 
6.845869140624999e-05 0.7399371595561399 9.738231372394313 0 
7.822421875e-05 0.8248756310643675 10.040400813644926 0 
8.798974609375e-05 0.9033218995512892 10.29453396396841 0 
9.77552734375e-05 0.9758056232059875 10.510508465904989 0 
0.00011728632812499999 1.1048966083309508 10.855275543611544 0 
0.00013681738281249998 1.2158111311475506 11.114542209025354 0 
0.0001563484375 1.3116005239280257 11.312804236846308 0 
0.00019541054687499998 1.4672959653089412 11.585329298909814 0 
0.00023447265624999998 1.5868156657110417 11.750707391001711 0 
0.000312596875 1.7537755767467733 11.9050670138796 0 
0.00062509375 2.008454207074625 11.785897963929024 0 
0.000937590625 2.0551473743051516 11.467883172193211 0 
0.0012500875 2.0493477880093893 11.172780688993841 0 
0.001562584375 2.0270348886086698 10.919910352978798 0 
0.00187508125 1.9995815173260467 10.70478135166998 0 
0.002500075 1.9435107543243386 10.361056558973946 0 
0.00312506875 1.8924608159440837 10.09906981139937 0 
0.0037500625 1.847700734015248 9.892553754682323 0 
0.00500005 1.7744066556295608 9.587302822857298 0 
0.0075000250000000004 1.6718477695279725 9.21387564833886 0 
0.01 1.6036013937972773 8.997480018331135 0 
