P M R nu
1e-07 2.1050911687330362e-05 0.23918595113102067 0 
7.10345458984375e-07 0.00039692259091281035 0.6365175202678535 0 
1.32069091796875e-06 0.0010021621245020367 0.8665977872168307 0 
2.5413818359375e-06 0.0026535309963665954 1.1985043058972602 0 
3.7620727539062504e-06 0.004740895330295857 1.4538246575036136 0 
4.982763671875e-06 0.007168728342547522 1.6681432989434206 0 
7.4241455078125e-06 0.012831881100599364 2.024131293594151 0 
9.86552734375e-06 0.01934866825684455 2.3196172217452036 0 
1.23069091796875e-05 0.026540472244009586 2.575694693954013 0 
1.4748291015625001e-05 0.034282731585951166 2.803347655689918 0 
1.96310546875e-05 0.051064525417418634 3.197544027509785 0 
2.4513818359375e-05 0.06915138693852109 3.5332496288202098 0 
2.939658203125e-05 0.08817414102391534 3.826695323733213 0 
3.4279345703124996e-05 0.10786466038358383 4.087691139458801 0 
3.9162109375e-05 0.12802039761294814 4.322731503128573 0 
4.4044873046875e-05 0.148484333765512 4.536394505924696 0 
4.892763671875e-05 0.1691326236063485 4.732060062054964 0 
5.86931640625e-05 0.21060613829863595 5.079186003627211 0 
6.845869140624999e-05 0.25185755095665363 5.379031338152242 0 
7.822421875e-05 0.29250303305360076 5.641524287877843 0 
8.798974609375e-05 0.33228949002472724 5.8736819180929345 0 
9.77552734375e-05 0.3710524257372217 6.080685199496361 0 
0.00011728632812499999 0.4451388429205019 6.434191291678488 0 
0.00013681738281249998 0.514385614657821 6.7247420596421446 0 
0.0001563484375 0.5787869863950045 6.967249242909009 0 
0.00019541054687499998 0.6938642660103069 7.34670828315314 0 
0.00023447265624999998 0.7925864676236073 7.626482669518314 0 
0.000273534765625 0.8773922303804575 7.837680096282258 0 
0.000312596875 0.9504912810342511 7.999731142369696 0 
0.00039072109374999997 1.0687683671565185 8.223709360251993 0 
0.0004688453125 1.1588894980327693 8.361146506877265 0 
0.00062509375 1.2833441106824757 8.493797762879613 0 
0.0012500875 1.4670506233668172 8.432088093635969 0 
0.00187508125 1.4971494911568233 8.207610665046447 0 
0.002500075 1.4900909574726346 7.996966635746535 0 
0.0037500625 1.4505409078138969 7.662413999978169 0 
0.00500005 1.4080574316534686 7.4170339540812344 0 
0.0075000250000000004 1.3369795796691326 7.0834707585157295 0 
0.01 1.2833301672154507 6.866877566529112 0 
