P M R nu
1e-07 8.602187578861632e-05 0.483553407243741 0 
7.10345458984375e-07 0.0016145955557195087 1.2846075580730363 0 
1.32069091796875e-06 0.004058180707222704 1.7459612796749362 0 
1.931036376953125e-06 0.007113888638744017 2.104434267086066 0 
2.5413818359375e-06 0.010649724060207632 2.406514981522535 0 
3.151727294921875e-06 0.01458441746313569 2.67146107758422 0 
3.7620727539062504e-06 0.01886078367705951 2.9094865091316633 0 
4.372418212890625e-06 0.02343549631399934 3.126792128317581 0 
4.982763671875e-06 0.028274149234708997 3.3274834263898097 0 
6.20345458984375e-06 0.038634697951229334 3.689808043200438 0 
7.4241455078125e-06 0.049764067354685894 4.011843542258574 0 
8.64483642578125e-06 0.06152826888821789 4.3028863475819 0 
9.86552734375e-06 0.07382203454427849 4.569079730826348 0 
1.1086218261718749e-05 0.0865601034431334 4.814743749365757 0 
1.23069091796875e-05 0.09967189053526353 5.04305934030858 0 
1.352760009765625e-05 0.1130979945082576 5.256452840663325 0 
1.4748291015625001e-05 0.12678778924251038 5.456827665157049 0 
1.71896728515625e-05 0.1547898903352964 5.824353753843909 0 
1.96310546875e-05 0.18339304537638246 6.1549032589551 0 
2.2072436523437502e-05 0.21237775391555871 6.455017035367643 0 
2.4513818359375e-05 0.24157214603698918 6.72952792820088 0 
2.6955200195312498e-05 0.2708400456670191 6.982133393442671 0 
2.939658203125e-05 0.3000726419037538 7.2157408675856525 0 
3.1837963867187494e-05 0.32918263411427456 7.432688445078815 0 
3.4279345703124996e-05 0.3580996956022831 7.6348904350884474 0 
3.9162109375e-05 0.415139668207048 8.001174323206492 0 
4.4044873046875e-05 0.4708610341380439 8.324616918325072 0 
4.892763671875e-05 0.5250542486205972 8.612609669902337 0 
5.3810400390624994e-05 0.5775932947617598 8.870785371174398 0 
5.86931640625e-05 0.6284102665666459 9.103548987323514 0 
6.357592773437499e-05 0.6774778852588533 9.314417447832044 0 
6.845869140624999e-05 0.7247974156779917 9.506247156159795 0 
7.822421875e-05 0.8142910198631306 9.84181486925083 0 
8.798974609375e-05 0.8972014963865964 10.124866361908555 0 
9.77552734375e-05 0.9739448070164936 10.3659415568111 0 
0.00010752080078124999 1.0449737352658361 10.5728842860786 0 
0.00011728632812499999 1.110741495382685 10.751678938076804 0 
0.00013681738281249998 1.2282047785377797 11.042492438506322 0 
0.0001563484375 1.329461836498645 11.265415633214184 0 
0.00019541054687499998 1.4934170718083888 11.573179614845417 0 
0.00023447265624999998 1.6185368122452513 11.761731573559775 0 
0.000312596875 1.791817731037078 11.943046569369896 0 
0.00062509375 2.050110822245854 11.852496497062738 0 
0.000937590625 2.0941358586258487 11.537538070354772 0 
0.0012500875 2.085636134005967 11.242011195036955 0 
0.001562584375 2.061120631587939 10.988162155859309 0 
0.00187508125 2.031911052054715 10.772076836806722 0 
0.002500075 1.9732779815696773 10.426870079454046 0 
0.00312506875 1.9204799379802004 10.1639183192818 0 
0.0037500625 1.874467974729995 9.956798633564814 0 
0.00500005 1.7995336155012491 9.65098379471871 0 
0.0075000250000000004 1.695349987359934 9.277603699859963 0 
0.01 1.6264141926275388 9.061807744696663 0 
