P M R nu
1e-07 0.0006176498808963638 1.2979605908960055 0 
7.10345458984375e-07 0.010173100404690093 3.263074942580457 0 
1.32069091796875e-06 0.022643506526453788 4.213644143885423 0 
1.931036376953125e-06 0.03543225883123724 4.842082226085154 0 
2.5413818359375e-06 0.047685738843608695 5.2954066067737555 0 
3.151727294921875e-06 0.059087281233770175 5.637490120686879 0 
3.7620727539062504e-06 0.06955149416505808 5.903269215642012 0 
4.982763671875e-06 0.0878189479870554 6.28505514226375 0 
6.20345458984375e-06 0.10314808753608727 6.542913317942652 0 
7.4241455078125e-06 0.116345077861383 6.728677821021133 0 
9.86552734375e-06 0.13884995404402423 6.985648717094246 0 
1.4748291015625001e-05 0.1772195826627254 7.312756581254308 0 
1.96310546875e-05 0.21279561820894177 7.5509882327030535 0 
2.939658203125e-05 0.28158813221120754 7.929307117625865 0 
3.9162109375e-05 0.34828187011959005 8.237318403702622 0 
4.892763671875e-05 0.41259604851370213 8.498114994132482 0 
5.86931640625e-05 0.47423096571448414 8.722536895395832 0 
7.822421875e-05 0.5889950832807844 9.088479013046035 0 
9.77552734375e-05 0.6925446087738942 9.372349282390228 0 
0.00011728632812499999 0.7856288486183709 9.59671787010802 0 
0.0001563484375 0.9444037150162157 9.92184043764673 0 
0.00019541054687499998 1.0731101693667209 10.137178438000012 0 
0.00023447265624999998 1.1782696933984562 10.28198168296605 0 
0.000312596875 1.3369489218208155 10.44340846724513 0 
0.00062509375 1.6296234488299408 10.462234778509082 0 
0.000937590625 1.7183764083071826 10.250960624089542 0 
0.0012500875 1.7437151886052897 10.026848788467777 0 
0.00187508125 1.7344406393343716 9.643164247862607 0 
0.002500075 1.7029868719922612 9.34562023333755 0 
0.00312506875 1.6683065163682627 9.111294766523036 0 
0.0037500625 1.635124774218158 8.922169484922584 0 
0.00500005 1.5768987421412781 8.635187849829787 0 
0.0075000250000000004 1.4893298488286744 8.269684334286815 0 
0.01 1.4276508949141113 8.047382942047534 0 
