P M R nu
1e-07 2.033363012857846e-05 0.2350753164156857 0 
7.10345458984375e-07 0.0003834253260039009 0.625595060474331 0 
1.32069091796875e-06 0.0009681533258827107 0.8517501113366687 0 
1.931036376953125e-06 0.0017048971304345138 1.0283984629494065 0 
2.5413818359375e-06 0.0025638442311871883 1.1780323071061651 0 
3.151727294921875e-06 0.0035268586006166366 1.309948011437571 0 
3.7620727539062504e-06 0.004581295425113106 1.4290660218552882 0 
4.372418212890625e-06 0.005717636194675609 1.5383669042351218 0 
4.982763671875e-06 0.006928351352491494 1.6398194884683979 0 
5.593109130859376e-06 0.008207273631001459 1.7348055006275966 0 
6.20345458984375e-06 0.009549219586111029 1.8243392831099636 0 
6.813800048828125e-06 0.010949745766954361 1.909191888541445 0 
7.4241455078125e-06 0.012404984501874555 1.9899659458073098 0 
8.034490966796875e-06 0.013911521718525423 2.067143110839948 0 
8.64483642578125e-06 0.015466313424940948 2.1411156394537385 0 
9.255181884765626e-06 0.017066621697189362 2.2122081346351514 0 
9.86552734375e-06 0.01870996522851488 2.2806929690234723 0 
1.0475872802734373e-05 0.02039408062387424 2.3468013430314962 0 
1.1086218261718749e-05 0.022116891588678626 2.410731585260216 0 
1.1696563720703124e-05 0.0238764840372373 2.4726553350940637 0 
1.23069091796875e-05 0.025671085724267375 2.5327223883044456 0 
1.2917254638671875e-05 0.02749904963222445 2.591064420627609 0 
1.352760009765625e-05 0.02935884286474725 2.6477980065562834 0 
1.4137945556640626e-05 0.031249028807491655 2.703026858345346 0 
1.4748291015625001e-05 0.03316825864244888 2.7568436824486526 0 
1.5358636474609376e-05 0.035115263753442864 2.80933193504643 0 
1.596898193359375e-05 0.03708884815984515 2.8605668072546355 0 
1.6579327392578124e-05 0.039087881980243384 2.910616718205014 0 
1.71896728515625e-05 0.04111129570479356 2.9595438466267767 0 
1.7800018310546875e-05 0.04315807517065088 3.007404927612808 0 
1.841036376953125e-05 0.04522725713689871 3.054252170675073 0 
1.9020709228515625e-05 0.04731792532365157 3.1001333191625373 0 
1.96310546875e-05 0.04942920861775756 3.1450926900226617 0 
2.0241400146484376e-05 0.05156027806299283 3.189171125611383 0 
2.085174560546875e-05 0.05371033851921692 3.2324063755316415 0 
2.1462091064453127e-05 0.05587862978728119 3.2748337169443857 0 
2.2072436523437502e-05 0.05806442436667248 3.3164857477646787 0 
2.2682781982421877e-05 0.06026702535710634 3.3573930736083746 0 
2.3293127441406253e-05 0.062485764549072474 3.3975842126566804 0 
2.3903472900390625e-05 0.06472000066484525 3.4370858836140687 0 
2.4513818359375e-05 0.06696911779075393 3.475923186889256 0 
2.5124163818359376e-05 0.06923252389925444 3.5141196923734794 0 
2.5734509277343747e-05 0.0715096495239505 3.5516975061136367 0 
2.6344854736328123e-05 0.07379994872976975 3.588677693338385 0 
2.6955200195312498e-05 0.07610289692427914 3.6250799737274186 0 
2.7565545654296874e-05 0.07841798504467433 3.6609230238459345 0 
2.817589111328125e-05 0.08074472225012462 3.6962245320914824 0 
2.8786236572265624e-05 0.08308263497312242 3.731001245226971 0 
2.939658203125e-05 0.08543126608971915 3.765269040014445 0 
3.0006927490234375e-05 0.08779017409941507 3.799043031219724 0 
3.061727294921875e-05 0.09015893240695715 3.8323374618078865 0 
3.122761840820312e-05 0.09253712862960885 3.8651661628400875 0 
3.1837963867187494e-05 0.094924363921586 3.897542033813156 0 
3.2448309326171866e-05 0.09732025244101919 3.9294776334557855 0 
3.3058654785156245e-05 0.09972442166361441 3.9609846792639885 0 
3.3669000244140624e-05 0.1021365142735867 3.992074674214512 0 
3.4279345703124996e-05 0.10455618028402401 4.022758438652853 0 
3.488969116210937e-05 0.10698308015312062 4.053046353766042 0 
3.5500036621093747e-05 0.1094168848240732 4.082948353617287 0 
3.6110382080078125e-05 0.1118572753038926 4.112473975281645 0 
3.67207275390625e-05 0.11430394224485854 4.141632376339479 0 
