P M R nu
1e-07 0.00016305991711009632 0.6658098049630488 0 
7.10345458984375e-07 0.0030461515814541053 1.7655139437962186 0 
1.32069091796875e-06 0.007621009942985272 2.3952293842502725 0 
1.931036376953125e-06 0.01329909308680227 2.8818751948718706 0 
2.5413818359375e-06 0.019821056929659027 3.289810359410671 0 
3.151727294921875e-06 0.027026458012793284 3.6457611394628207 0 
3.7620727539062504e-06 0.034802311404914923 3.9639379360393656 0 
4.372418212890625e-06 0.04306322810264394 4.252989761211182 0 
4.982763671875e-06 0.051741646781246625 4.5186549194090535 0 
5.593109130859376e-06 0.06078246773210113 4.764979657379164 0 
6.20345458984375e-06 0.07013969205407668 4.99494739910433 0 
6.813800048828125e-06 0.07977425632142865 5.2108356152805575 0 
7.4241455078125e-06 0.08965256995875473 5.414432325090115 0 
8.64483642578125e-06 0.1100270537535658 5.790228125471212 0 
9.86552734375e-06 0.13106876147241855 6.131035637856578 0 
1.1086218261718749e-05 0.1526242149171125 6.442992339497214 0 
1.23069091796875e-05 0.17456982428223203 6.730629343337692 0 
1.352760009765625e-05 0.19680455802276642 6.997410006376906 0 
1.4748291015625001e-05 0.21924487773490622 7.24605544057174 0 
1.596898193359375e-05 0.24182112202376146 7.478752057687963 0 
1.71896728515625e-05 0.2644748017366181 7.69728922462259 0 
1.841036376953125e-05 0.2871565446723331 7.903154538719809 0 
1.96310546875e-05 0.3098245043081952 8.097600699035862 0 
2.2072436523437502e-05 0.35498204940515055 8.456355693317741 0 
2.4513818359375e-05 0.39972137960742543 8.780463760418135 0 
2.6955200195312498e-05 0.44387813830814365 9.075197655694634 0 
2.939658203125e-05 0.4873331484677901 9.344688774043638 0 
3.1837963867187494e-05 0.5300009855782372 9.59224493237475 0 
3.4279345703124996e-05 0.5718216879314654 9.820561853878905 0 
3.67207275390625e-05 0.6127546867860437 10.031869042423223 0 
3.9162109375e-05 0.6527743075931611 10.228033999754471 0 
4.4044873046875e-05 0.7300255271103795 10.581033707316152 0 
4.892763671875e-05 0.8035565664223534 10.889706496558752 0 
5.3810400390624994e-05 0.8734359997956235 11.161685914390173 0 
5.86931640625e-05 0.9397836421299479 11.402865193804418 0 
6.357592773437499e-05 1.0027479072671308 11.617889427425194 0 
6.845869140624999e-05 1.062491556727271 11.810483845589703 0 
7.822421875e-05 1.1729891652224467 12.139976287135786 0 
8.798974609375e-05 1.2725965772782155 12.409860890569005 0 
9.77552734375e-05 1.3625434504793827 12.63318866386643 0 
0.00011728632812499999 1.5177478202351953 12.975793283662577 0 
0.00013681738281249998 1.6459491021334227 13.21912070831062 0 
0.0001563484375 1.752761851376925 13.393943546254182 0 
0.00019541054687499998 1.9183260594652265 13.609948105750275 0 
0.00023447265624999998 2.038138999378772 13.716105987351083 0 
0.000312596875 2.193032446460046 13.761087226971748 0 
0.0004688453125 2.333557756930289 13.600437420280414 0 
0.00062509375 2.3792886605892836 13.359815183632435 0 
0.0007813421875 2.3873148523604457 13.120047071973358 0 
0.000937590625 2.378496978129407 12.899113712847022 0 
0.0012500875 2.3413989336688794 12.520851572440451 0 
0.001562584375 2.2972648300990723 12.214732860622473 0 
0.00187508125 2.2538283514117237 11.963403022645203 0 
0.002500075 2.176070612627122 11.575521139254475 0 
0.00312506875 2.1111554324444373 11.289694596203924 0 
0.0037500625 2.0569145547356813 11.070070896954183 0 
0.00500005 1.9718604153234651 10.755053453772803 0 
0.0075000250000000004 1.8588755702100928 10.388621496985508 0 
0.01 1.7872229989355821 10.190324055400612 0 
