P M R nu
1e-07 3.9708342161754835e-05 0.328528225822615 0 
6.960464417934418e-07 0.0007227473155605739 0.8637183776152543 0 
1.2920928835868835e-06 0.0018119162874817927 1.1727037231597377 0 
1.8881393253803254e-06 0.0031727633545045606 1.4127157183037762 0 
2.484185767173767e-06 0.004746487371997573 1.6148566162121785 0 
3.080232208967209e-06 0.006496826904697748 1.792031358924639 0 
3.676278650760651e-06 0.008398247868630124 1.9510918688867254 0 
4.272325092554092e-06 0.010431392478607885 2.0962008530926517 0 
4.868371534347534e-06 0.012580880088183569 2.23011588685332 0 
5.4644179761409765e-06 0.01483797123600816 2.354993360702447 0 
6.060464417934418e-06 0.017194942337948122 2.472363718524634 0 
6.656510859727859e-06 0.0196425171098203 2.5832400920465757 0 
7.252557301521301e-06 0.022172794885399638 2.688428586591022 0 
7.848603743314743e-06 0.024778878777468226 2.7885804040173596 0 
8.444650185108185e-06 0.02745466506440064 2.884230049762296 0 
9.040696626901626e-06 0.03019469570007437 2.9758224636758954 0 
9.636743068695068e-06 0.032994053917768724 3.0637328586357686 0 
1.023278951048851e-05 0.03584827689057906 3.1482809558616025 0 
1.082883595228195e-05 0.038753297761484715 3.2297421753295916 0 
1.1424882394075393e-05 0.04170538784058356 3.3083556145246162 0 
1.2020928835868835e-05 0.044701116817963175 3.3843305693139927 0 
1.2616975277662277e-05 0.047737316497400845 3.4578514866807146 0 
1.3213021719455719e-05 0.05081105463930435 3.529082086186385 0 
1.3809068161249161e-05 0.053919605610808226 3.59816834031781 0 
1.4405114603042603e-05 0.05706043151220692 3.665241167306514 0 
1.5001161044836045e-05 0.06023116633015268 3.7304186509932844 0 
1.5597207486629488e-05 0.06342959381638658 3.7938075053552027 0 
1.678930037021637e-05 0.06990135945345875 3.9155991352732245 0 
1.7981393253803253e-05 0.07646060726006033 4.031296328487491 0 
1.9173486137390137e-05 0.08309831054454966 4.1415453063962335 0 
2.036557902097702e-05 0.0898166889898352 4.247057230885847 0 
2.1557671904563905e-05 0.09660476190634971 4.348217249342779 0 
2.2749764788150786e-05 0.10345199156963614 4.445348988911945 0 
2.394185767173767e-05 0.11034906960464645 4.538740620380232 0 
2.5133950555324555e-05 0.11728767045085634 4.628649231048966 0 
2.6326043438911436e-05 0.12426029464285519 4.715304965921171 0 
2.751813632249832e-05 0.13126015397653004 4.798914649397941 0 
2.8710229206085204e-05 0.13828108706281053 4.879664981328039 0 
2.990232208967209e-05 0.14531747782704083 4.9577249037286695 0 
3.109441497325897e-05 0.15236421047857326 5.033248245954353 0 
3.2286507856845854e-05 0.1594166019624746 5.106375100409337 0 
3.3478600740432734e-05 0.16647480297612058 5.177279216584335 0 
3.467069362401962e-05 0.1735418934791908 5.246147549327094 0 
3.58627865076065e-05 0.1806135856024752 5.3130760411467515 0 
3.7054879391193384e-05 0.18768598777785814 5.378153532172936 0 
3.824697227478027e-05 0.19475558761743794 5.441463065582649 0 
4.063115804195404e-05 0.2088738743263081 5.563084574606615 0 
4.301534380912781e-05 0.22294597391861876 5.678505381662063 0 
4.539952957630157e-05 0.2369529204569607 5.7882222622030035 0 
4.778371534347534e-05 0.2508800621749008 5.892685235156679 0 
5.016790111064911e-05 0.26473340470238366 5.99243122255177 0 
5.255208687782287e-05 0.27850530140460983 6.087828987115399 0 
5.493627264499664e-05 0.2921837206877199 6.179163743992998 0 
5.7320458412170406e-05 0.305758581561108 6.2666945680514665 0 
5.9704644179344174e-05 0.3192213891194532 6.350657701648784 0 
6.208882994651794e-05 0.3325649614809767 6.431268628691196 0 
6.44730157136917e-05 0.34579155618877877 6.508774863673425 0 
6.685720148086547e-05 0.35890389432679937 6.583403015733266 0 
6.924138724803924e-05 0.3718963500911848 6.655307254256226 0 
7.1625573015213e-05 0.3847643303174721 6.724630778846878 0 
7.400975878238677e-05 0.3975040307583943 6.791506262386382 0 
7.639394454956054e-05 0.4101123384133628 6.856057035279962 0 
7.877813031673432e-05 0.4225877342349556 6.918403088912672 0 
8.116231608390808e-05 0.4349360875842902 6.9786917389320235 0 
8.593068761825561e-05 0.4592479024181242 7.0934975619453615 0 
9.069905915260314e-05 0.48303594573879205 7.201169913338561 0 
9.546743068695067e-05 0.5062942084116938 7.302320598886558 0 
0.00010023580222129821 0.5290389143527897 7.39757192511915 0 
0.00010500417375564574 0.5512737233005652 7.487412862726542 0 
0.00010977254528999327 0.5729990771085886 7.572253650020603 0 
0.00011454091682434081 0.5942242886021403 7.652488243410282 0 
0.00011930928835868835 0.6149648642169157 7.7284912675412745 0 
