P M R nu
1e-07 1.6351849282240915e-05 0.2108045913105207 0 
7.10345458984375e-07 0.00030842156229735936 0.5610536026248635 0 
1.32069091796875e-06 0.0007789680819432928 0.7639433513809379 0 
2.5413818359375e-06 0.0020639037933357987 1.056772946095305 0 
3.7620727539062504e-06 0.003689845753918299 1.2821898986557185 0 
4.982763671875e-06 0.005583052581063366 1.4715388180728437 0 
7.4241455078125e-06 0.010006458267650191 1.7863739648576278 0 
9.86552734375e-06 0.015107653613302647 2.0480669898611676 0 
1.23069091796875e-05 0.02074941861605586 2.2751766715539468 0 
1.4748291015625001e-05 0.026836114711021035 2.477361670180061 0 
1.96310546875e-05 0.04007220525456153 2.828189213563892 0 
2.4513818359375e-05 0.05439833332396527 3.12780959873251 0 
2.939658203125e-05 0.06952926997437861 3.3904582193717383 0 
3.4279345703124996e-05 0.08525661665511618 3.6247277912634948 0 
3.9162109375e-05 0.10142178659877493 3.836300020860246 0 
4.892763671875e-05 0.1345948642031892 4.20630678901967 0 
5.86931640625e-05 0.16832387655917097 4.5218656706246465 0 
6.845869140624999e-05 0.20212959482339962 4.795977661350649 0 
7.822421875e-05 0.23568642838996964 5.037281341174461 0 
8.798974609375e-05 0.2687706301686245 5.251877138328381 0 
9.77552734375e-05 0.3012284991205961 5.444267704871968 0 
0.00011728632812499999 0.3638838019177322 5.775437361968332 0 
0.00013681738281249998 0.4231897157637045 6.050532920337575 0 
0.0001563484375 0.4790029983673675 6.282549397578105 0 
0.00019541054687499998 0.5803633734199614 6.651087583366333 0 
0.00023447265624999998 0.6690642622439396 6.928418456151365 0 
0.000273534765625 0.7466362969656272 7.14212637201897 0 
0.000312596875 0.8145958493112071 7.309618240828639 0 
0.00039072109374999997 0.9269347956530699 7.548876318674799 0 
0.0004688453125 1.0147956789145482 7.703731496854214 0 
0.00062509375 1.1402254917975037 7.870519091757788 0 
0.0012500875 1.3425625540210495 7.903566987210455 0 
0.002500075 1.3914133047476738 7.549459987718174 0 
0.0037500625 1.3649908403611997 7.248664350871583 0 
0.00500005 1.3302325274482587 7.020776664468082 0 
0.0075000250000000004 1.2676897543528147 6.703319318560951 0 
0.01 1.2185019054047197 6.492583617450911 0 
