P M R nu
1e-07 3.475479848088141e-05 0.30734008929812723 0 
7.10345458984375e-07 0.0006544136618650116 0.8174586459614728 0 
1.32069091796875e-06 0.0016500301593326033 1.1123633204914802 0 
1.931036376953125e-06 0.002901521087394888 1.3423296434607683 0 
2.5413818359375e-06 0.004357160758207015 1.5368091402244313 0 
3.7620727539062504e-06 0.007763921946783127 1.8622990996539703 0 
4.982763671875e-06 0.01170900616935378 2.134684114188105 0 
6.20345458984375e-06 0.016094270669277783 2.372408672038476 0 
7.4241455078125e-06 0.020851074280520007 2.5851251790032874 0 
9.86552734375e-06 0.0312829307949166 2.9568090401289746 0 
1.23069091796875e-05 0.04270112974122305 3.2770727788628493 0 
1.4748291015625001e-05 0.05489520480954947 3.560191134867878 0 
1.71896728515625e-05 0.06770848345613009 3.8147703133032134 0 
1.96310546875e-05 0.08101912194572258 4.046491394103175 0 
2.2072436523437502e-05 0.09472956744705038 4.2593488369546275 0 
2.4513818359375e-05 0.10876002949728258 4.4562833365825965 0 
2.939658203125e-05 0.13752663437394175 4.810877822075058 0 
3.4279345703124996e-05 0.16690374377729336 5.123201198926564 0 
3.9162109375e-05 0.1965893970585676 5.401834295777415 0 
4.4044873046875e-05 0.22635909350889122 5.652837200167228 0 
4.892763671875e-05 0.2560436850097482 5.880688249513532 0 
5.3810400390624994e-05 0.28551476876016907 6.088813054513936 0 
5.86931640625e-05 0.3146745930833287 6.279903574113791 0 
6.845869140624999e-05 0.371781500996533 6.619238281620561 0 
7.822421875e-05 0.42696565637830225 6.911799140262799 0 
8.798974609375e-05 0.48001381345687477 7.166806804217397 0 
9.77552734375e-05 0.530829649766893 7.3910290968813985 0 
0.00011728632812499999 0.6257257232527096 7.766498391443741 0 
0.00013681738281249998 0.7119548080763348 8.067358182255909 0 
0.0001563484375 0.7901461761417929 8.31244810833679 0 
0.00019541054687499998 0.9253404618846589 8.683090878146217 0 
0.00023447265624999998 1.0369181619213506 8.944023546888202 0 
0.000312596875 1.2071946281212984 9.268958609013533 0 
0.0004688453125 1.4159402751539425 9.534235499101994 0 
0.00062509375 1.5302912505621638 9.58839664025016 0 
0.0012500875 1.670860136302992 9.342931351419075 0 
0.00187508125 1.6734800901542488 9.03099800925343 0 
0.002500075 1.6487982815075213 8.77049911745979 0 
0.0037500625 1.5883417160017277 8.383082170170576 0 
0.00500005 1.5340288661898793 8.111870668260854 0 
0.0075000250000000004 1.4503561920514305 7.7568298033757115 0 
0.01 1.3904378328222748 7.534586628625209 0 
