P M R nu
1e-07 0.00019874788487777035 0.7350995087546545 0 
7.10345458984375e-07 0.0037030921588696304 1.9471758091362215 0 
1.32069091796875e-06 0.009241127659623899 2.638976341108713 0 
1.931036376953125e-06 0.016086943108328026 3.172002552531077 0 
2.5413818359375e-06 0.023919663025432657 3.6175457155077373 0 
3.151727294921875e-06 0.032540877016552415 4.005253792463337 0 
3.7620727539062504e-06 0.04181127946664363 4.350913997810457 0 
4.372418212890625e-06 0.05162600356712402 4.664146589113165 0 
4.982763671875e-06 0.061902545627511386 4.951342772851221 0 
5.593109130859376e-06 0.07257399360458716 5.217013365441195 0 
6.20345458984375e-06 0.0835848667154325 5.464487849930648 0 
6.813800048828125e-06 0.09488838452203102 5.6963100111036775 0 
7.4241455078125e-06 0.1064445801565599 5.914477809582801 0 
8.034490966796875e-06 0.11821893537545015 6.120595420540156 0 
8.64483642578125e-06 0.13018139713418245 6.315975686094866 0 
9.86552734375e-06 0.15456831611229896 6.678716160881246 0 
1.1086218261718749e-05 0.17942889255977343 7.009568964547217 0 
1.23069091796875e-05 0.20462328664177268 7.3136058383816405 0 
1.352760009765625e-05 0.23003903418439356 7.594702258901223 0 
1.4748291015625001e-05 0.2555846828415166 7.855901248486937 0 
1.596898193359375e-05 0.28118524593910843 8.099645840522209 0 
1.71896728515625e-05 0.3067788617393234 8.327933303330822 0 
1.841036376953125e-05 0.33231422682958245 8.54242175804984 0 
1.96310546875e-05 0.3577486847427769 8.744505918800211 0 
2.2072436523437502e-05 0.40817859739391865 9.11603934044753 0 
2.4513818359375e-05 0.45784944425939234 9.450197393938009 0 
2.6955200195312498e-05 0.5066096568734026 9.75280850781884 0 
2.939658203125e-05 0.5543560408565124 10.028424069911242 0 
3.1837963867187494e-05 0.6010205891859024 10.280675140848308 0 
3.4279345703124996e-05 0.6465611685571439 10.512510442821995 0 
3.67207275390625e-05 0.6909549063212549 10.726360633702278 0 
3.9162109375e-05 0.7341931963474861 10.924254789822712 0 
4.4044873046875e-05 0.8172198179037675 11.278771702144965 0 
4.892763671875e-05 0.8957416520498165 11.587000468433631 0 
5.3810400390624994e-05 0.9699317453752613 11.857123060130473 0 
5.86931640625e-05 1.040000188546117 12.095420431240472 0 
6.357592773437499e-05 1.106173090056971 12.30681780056678 0 
6.845869140624999e-05 1.1686799207453582 12.495246498276227 0 
7.822421875e-05 1.2835884649798786 12.815364797705765 0 
8.798974609375e-05 1.3864146169916607 13.075121770720274 0 
9.77552734375e-05 1.4786625284605361 13.288049626273347 0 
0.00011728632812499999 1.6364914997591251 13.610061265135172 0 
0.00013681738281249998 1.7655513400393004 13.833873126369841 0 
0.0001563484375 1.8721286807852544 13.990615070961397 0 
0.00023447265624999998 2.1519263918861826 14.254390158862718 0 
0.000312596875 2.2995609943716975 14.257936690848917 0 
0.0004688453125 2.4275893553329912 14.04351315150881 0 
0.00062509375 2.4641534091868778 13.769851436046626 0 
0.0007813421875 2.465402691947318 13.507881878712857 0 
0.000937590625 2.4514203820753124 13.271107848289601 0 
0.0010938390625 2.4306496382529517 13.060021629842135 0 
0.0012500875 2.407016101929493 12.872011694825375 0 
0.001562584375 2.357986827855349 12.553106915907753 0 
0.00187508125 2.311059085408381 12.293400458757931 0 
0.002187578125 2.267901750111107 12.077806258620312 0 
0.002500075 2.228695544163447 11.895843456763156 0 
0.00312506875 2.1609297288309985 11.60529320823271 0 
0.0037500625 2.1047981688001074 11.383486068992623 0 
0.00500005 2.0175082002570277 11.067870056593273 0 
0.0075000250000000004 1.902796908151402 10.705963230684993 0 
0.01 1.830842090546005 10.514226710087966 0 
