P M R nu
1e-07 2.8324888314397577e-05 0.2774572559046873 0 
6.960464417934418e-07 0.000517169369288831 0.7303954963611321 0 
1.2920928835868835e-06 0.0013005647417781317 0.9929603694232023 0 
1.8881393253803254e-06 0.0022844118700190218 1.1977161654374966 0 
2.484185767173767e-06 0.0034285745065098456 1.370917515625868 0 
3.080232208967209e-06 0.004708362854762032 1.5233908969404573 0 
3.676278650760651e-06 0.0061064027053681375 1.6608617095219207 0 
4.272325092554092e-06 0.007609583763119154 1.7868050424545423 0 
4.868371534347534e-06 0.009207512113900227 1.9035194935411177 0 
5.4644179761409765e-06 0.01089165891053781 2.012620106027292 0 
6.060464417934418e-06 0.012654846091692781 2.1152937308159436 0 
6.656510859727859e-06 0.014490913757683504 2.2124433445071503 0 
7.252557301521301e-06 0.01639449385397552 2.3047752145227984 0 
7.848603743314743e-06 0.018360849906654958 2.3928543736865846 0 
8.444650185108185e-06 0.020385759759635164 2.477141449161737 0 
9.040696626901626e-06 0.022465427207574072 2.5580179556320894 0 
9.636743068695068e-06 0.024596414363442162 2.635804242767197 0 
1.023278951048851e-05 0.026775587944226558 2.710772442945017 0 
1.082883595228195e-05 0.02900007737149147 2.7831561892803123 0 
1.1424882394075393e-05 0.03126723990775785 2.853157849490283 0 
1.2020928835868835e-05 0.033574632514860155 2.9209541385368665 0 
1.2616975277662277e-05 0.03591998879782601 2.98670053134015 0 
1.3213021719455719e-05 0.0383011988805968 3.050534657003324 0 
1.4405114603042603e-05 0.04316342789770141 3.1729436224473173 0 
1.5597207486629488e-05 0.048147003126838187 3.289018481842716 0 
1.678930037021637e-05 0.053239757350007105 3.399453136009477 0 
1.7981393253803253e-05 0.05843412792091881 3.504890192530854 0 
1.9173486137390137e-05 0.06372046232508191 3.605804368439971 0 
2.036557902097702e-05 0.06908945169844871 3.702586630975181 0 
2.1557671904563905e-05 0.07453272970227474 3.7955749120403044 0 
2.2749764788150786e-05 0.08004271633791038 3.8850635126540607 0 
2.394185767173767e-05 0.08561250714472333 3.9713104364159473 0 
2.5133950555324555e-05 0.09123578835131971 4.054543472475339 0 
2.6326043438911436e-05 0.09690676761095321 4.134964889328591 0 
2.751813632249832e-05 0.10262011559188133 4.212755351799141 0 
2.8710229206085204e-05 0.10837091803848493 4.288077033168344 0 
2.990232208967209e-05 0.11415463290790559 4.361076192377997 0 
3.109441497325897e-05 0.11996705550242412 4.431885278388623 0 
3.2286507856845854e-05 0.12580541888844152 4.5006383430152095 0 
3.3478600740432734e-05 0.13166854086920537 4.567473408879209 0 
3.467069362401962e-05 0.1375529083068019 4.63248716993231 0 
3.58627865076065e-05 0.1434552192413267 4.6957679677946045 0 
3.824697227478027e-05 0.1553016870056984 4.817451910496614 0 
4.063115804195404e-05 0.16718603291262835 4.933111499380475 0 
4.301534380912781e-05 0.17908921509550596 5.043254343317909 0 
4.539952957630157e-05 0.19099459899834845 5.148323281150953 0 
4.778371534347534e-05 0.20288818535729683 5.248712255085004 0 
5.016790111064911e-05 0.21476439960963667 5.34482553462213 0 
5.255208687782287e-05 0.2266133469858201 5.436976149654937 0 
5.493627264499664e-05 0.23842439272745036 5.525426724618656 0 
5.7320458412170406e-05 0.25018825161228486 5.610414373430466 0 
5.9704644179344174e-05 0.26189677282933044 5.692153802429442 0 
6.208882994651794e-05 0.27354279202723253 5.770840098369001 0 
6.44730157136917e-05 0.2851211056288123 5.846658415191196 0 
6.685720148086547e-05 0.2966311722763051 5.919804210339085 0 
6.924138724803924e-05 0.3080682447767528 5.990425828854861 0 
7.1625573015213e-05 0.3194276170239483 6.058655680532082 0 
