P M R nu
1e-07 4.809106401415553e-05 0.36156154913229616 0 
7.10345458984375e-07 0.0008995116540068005 0.9589780121953465 0 
1.32069091796875e-06 0.002253466670360289 1.3013964624981964 0 
1.931036376953125e-06 0.003938087716856442 1.5663210949809137 0 
2.5413818359375e-06 0.005878320357494809 1.788695568358021 0 
3.7620727539062504e-06 0.010355301458741166 2.157036439599805 0 
4.982763671875e-06 0.015450471911859326 2.4612630644772207 0 
6.20345458984375e-06 0.021023860115357597 2.7236017060453412 0 
7.4241455078125e-06 0.02698007646602435 2.9557563142882 0 
9.86552734375e-06 0.039778291345695264 3.3554590274956735 0 
1.23069091796875e-05 0.053454597790831414 3.6938249970366885 0 
1.4748291015625001e-05 0.06775689084291242 3.9883967491941466 0 
1.71896728515625e-05 0.08251026781985038 4.24975458389542 0 
1.96310546875e-05 0.09758755527741776 4.484865449703815 0 
2.2072436523437502e-05 0.11289314057417844 4.698604033325077 0 
2.4513818359375e-05 0.12835332582540906 4.894537185675023 0 
2.939658203125e-05 0.15951753668238017 5.243191888265037 0 
3.4279345703124996e-05 0.19074125824487295 5.5462103597483905 0 
3.9162109375e-05 0.22180021846477016 5.813614315470195 0 
4.4044873046875e-05 0.2525417037960012 6.052347256440857 0 
4.892763671875e-05 0.28286006763485355 6.267444649667615 0 
5.86931640625e-05 0.3419565341855597 6.641002807135385 0 
6.845869140624999e-05 0.39873935135432115 6.955630765992673 0 
7.822421875e-05 0.4530621416004294 7.225064344676434 0 
8.798974609375e-05 0.5048920328447609 7.458722286685682 0 
9.77552734375e-05 0.5542613739779205 7.6633720203949105 0 
0.00011728632812499999 0.6459199222745063 8.00463125387537 0 
0.00013681738281249998 0.7287967148938328 8.276971617240235 0 
0.0001563484375 0.8037471031267348 8.498189943526732 0 
0.00019541054687499998 0.9331477278040106 8.831652144851207 0 
0.00023447265624999998 1.0399696027084835 9.065432946913175 0 
0.000312596875 1.2033944956327132 9.35432975987796 0 
0.0004688453125 1.4050143222243532 9.58297775421619 0 
0.00062509375 1.516398832139002 9.619867246671987 0 
0.0012500875 1.6553195677637693 9.352798370055506 0 
0.00187508125 1.6589177412216525 9.035767497491946 0 
0.002500075 1.6352068784916478 8.77331756723885 0 
0.0037500625 1.5761402251714336 8.384440556525073 0 
0.00500005 1.5227065083784324 8.112718488127497 0 
0.0075000250000000004 1.4400375077172902 7.757366267497357 0 
0.01 1.3806488394023637 7.535086435587855 0 
