P M R nu
1e-07 4.891530330396792e-05 0.36465662515297914 0 
6.960464417934418e-07 0.0008856773628859994 0.956584206062678 0 
1.2920928835868835e-06 0.0022089513924478106 1.2959626283030252 0 
1.8881393253803254e-06 0.003848370419153292 1.5578487581130638 0 
2.484185767173767e-06 0.005728410744121598 1.776984973150547 0 
3.080232208967209e-06 0.00780382974314568 1.9679714105973212 0 
3.676278650760651e-06 0.010056518571904137 2.139599654332662 0 
4.272325092554092e-06 0.012464584286244258 2.29635917958488 0 
4.868371534347534e-06 0.015008556106724408 2.4410783917249046 0 
5.4644179761409765e-06 0.01767275735345611 2.5757900473388387 0 
6.060464417934418e-06 0.02044412189795541 2.7020080814031826 0 
6.656510859727859e-06 0.023311519688868142 2.820895250562181 0 
7.252557301521301e-06 0.02626531747033391 2.9333676470322345 0 
7.848603743314743e-06 0.029297071862165947 3.040162382520918 0 
8.444650185108185e-06 0.0323993104670884 3.141883370158998 0 
9.040696626901626e-06 0.035565365159312926 3.2390329169443772 0 
9.636743068695068e-06 0.03878924856709538 3.3320345609625845 0 
1.023278951048851e-05 0.042065550202659285 3.4212493034714724 0 
1.082883595228195e-05 0.04538935733369031 3.5069879625504874 0 
1.1424882394075393e-05 0.048756192640632086 3.5895206706588 0 
1.2020928835868835e-05 0.05216195874303193 3.669083942186036 0 
1.2616975277662277e-05 0.05560289710170884 3.7458865205182357 0 
1.3213021719455719e-05 0.05907554551349723 3.820113525526809 0 
1.3809068161249161e-05 0.06257670983671937 3.891930258248828 0 
1.4405114603042603e-05 0.06610343713272851 3.961485123719172 0 
1.5001161044836045e-05 0.06965298960999043 4.02891184981386 0 
1.5597207486629488e-05 0.07322282750004512 4.094331650049738 0 
1.6193253928422928e-05 0.07681135217522822 4.157868227174577 0 
1.678930037021637e-05 0.08042522764372768 4.219777292867728 0 
1.7981393253803253e-05 0.08772580755690419 4.3391190569549645 0 
1.9173486137390137e-05 0.09510815386024642 4.452899094752491 0 
2.036557902097702e-05 0.10255672729931728 4.561562686896073 0 
2.1557671904563905e-05 0.11005821276797592 4.665505997256309 0 
2.2749764788150786e-05 0.11760098664022722 4.765080874874936 0 
2.394185767173767e-05 0.12517479069176402 4.860600398852735 0 
2.5133950555324555e-05 0.13277051547298935 4.9523442091515495 0 
2.6326043438911436e-05 0.14038004321106715 5.040563387247744 0 
2.751813632249832e-05 0.14799609294691385 5.125483383974386 0 
2.8710229206085204e-05 0.15561214773880364 5.20730856323608 0 
2.990232208967209e-05 0.16322343601325937 5.2862353914125375 0 
3.109441497325897e-05 0.17084149251148306 5.362605968388798 0 
3.2286507856845854e-05 0.17846563811343705 5.436607075351878 0 
3.3478600740432734e-05 0.1860901008790602 5.508352636266813 0 
