P M R nu
1e-07 0.0431058941523662 11.03017571885387 0 
7.10345458984375e-07 0.3252554464068665 19.9873647536778 0 
1.32069091796875e-06 0.4771367759425105 21.698633754693187 0 
1.931036376953125e-06 0.5667447305176343 22.253078517376714 0 
2.5413818359375e-06 0.6241684282615486 22.420098957774165 0 
4.982763671875e-06 0.7209025005747058 22.098855706540515 0 
6.20345458984375e-06 0.7355719581331867 21.815875226558255 0 
7.4241455078125e-06 0.7410008220039231 21.53974506085896 0 
8.64483642578125e-06 0.741143934627965 21.284221789706397 0 
9.86552734375e-06 0.7382610765806786 21.052321358640928 0 
1.1086218261718749e-05 0.7337026426229176 20.84211656844855 0 
1.23069091796875e-05 0.7282735746520241 20.649324964490305 0 
1.4748291015625001e-05 0.716465359473613 20.297129582780784 0 
1.71896728515625e-05 0.7046709951861642 19.966793142114668 0 
1.96310546875e-05 0.6936140189337048 19.644821172278686 0 
2.2072436523437502e-05 0.6836690106861643 19.327070318554114 0 
2.4513818359375e-05 0.6750498483790797 19.013399491085742 0 
2.6955200195312498e-05 0.6678697833760177 18.7051573839899 0 
2.939658203125e-05 0.662171330988272 18.404106986834513 0 
3.1837963867187494e-05 0.6579458216626429 18.111954410467845 0 
3.4279345703124996e-05 0.655148028005165 17.83014857148452 0 
3.67207275390625e-05 0.6537074666121073 17.55980526661308 0 
3.9162109375e-05 0.6535373419068032 17.301698015696076 0 
4.16034912109375e-05 0.654541530476654 17.056283047511442 0 
4.4044873046875e-05 0.6566198950559491 16.823740152288348 0 
4.64862548828125e-05 0.6596722230998777 16.604018643780346 0 
4.892763671875e-05 0.6636010319840179 16.396885359742956 0 
5.3810400390624994e-05 0.6737223758199262 16.018798873433887 0 
5.86931640625e-05 0.6863137408593369 15.685493012793454 0 
6.357592773437499e-05 0.7008089658649961 15.392279851304343 0 
6.845869140624999e-05 0.7167427615288471 15.134377701398307 0 
7.334145507812499e-05 0.7337390784900377 14.907254432097472 0 
7.822421875e-05 0.7514970063925498 14.706799661208173 0 
8.798974609375e-05 0.7883897645750747 14.371830241824366 0 
9.77552734375e-05 0.8260424998891922 14.105860587182132 0 
0.00011728632812499999 0.9005068085272632 13.71619561517036 0 
0.00013681738281249998 0.9712465528478538 13.448124899250029 0 
0.0001563484375 1.0369834903072042 13.253289664791648 0 
0.00019541054687499998 1.1527558052825486 12.986081157427112 0 
0.00023447265624999998 1.2493565537003797 12.804509722626637 0 
0.000312596875 1.397136786432087 12.550656834139742 0 
0.0004688453125 1.5762860884463668 12.196932888409416 0 
0.00062509375 1.67140240254524 11.919811583617657 0 
0.0007813421875 1.7237934709786884 11.68439989276075 0 
0.000937590625 1.752524115205525 11.479400208809418 0 
0.0012500875 1.7734738658252747 11.137415789909264 0 
0.001562584375 1.7712778518731274 10.862061724558693 0 
0.00187508125 1.7592544418787026 10.634594143489295 0 
0.002500075 1.725064766585385 10.278707388385449 0 
0.00312506875 1.6886492308729506 10.011295420628755 0 
0.0037500625 1.6542755446288404 9.802006851376085 0 
0.00500005 1.5945400783924981 9.494344462800452 0 
0.0075000250000000004 1.5055223449645276 9.120043844404508 0 
0.01 1.4432376376032332 8.904318409328662 0 
