P M R nu
1e-07 6.3331093038389e-05 0.4149385590868031 0 
6.960464417934418e-07 0.0011444788137482723 1.0876341200191895 0 
1.2920928835868835e-06 0.0028490105037980978 1.4723745432667268 0 
1.8881393253803254e-06 0.004954224579546441 1.7685747436700974 0 
2.484185767173767e-06 0.00736103237580725 2.0158588385542946 0 
3.080232208967209e-06 0.010007861528515698 2.230733513805807 0 
3.676278650760651e-06 0.012851280891614383 2.421997832094016 0 
4.272325092554092e-06 0.015858454625623103 2.5950185579720353 0 
4.868371534347534e-06 0.01900344746882928 2.7533644153173817 0 
5.4644179761409765e-06 0.022265152185095945 2.8995565406273647 0 
6.060464417934418e-06 0.02562601515676755 3.0354577413316965 0 
6.656510859727859e-06 0.029071198754127912 3.162492915604117 0 
7.252557301521301e-06 0.03258800215933535 3.281782453569532 0 
7.848603743314743e-06 0.03616544461210462 3.3942273134120096 0 
8.444650185108185e-06 0.03979395573432741 3.500565625807171 0 
9.040696626901626e-06 0.043465139261332685 3.6014116970897896 0 
9.636743068695068e-06 0.047171588759108506 3.6972836876915975 0 
1.023278951048851e-05 0.05090674118297078 3.788623754051058 0 
1.082883595228195e-05 0.054664758636942076 3.875813027878056 0 
1.1424882394075393e-05 0.0584404315809689 3.9591829691767266 0 
1.2020928835868835e-05 0.0622361194376135 4.0391735226643695 0 
1.2616975277662277e-05 0.06607610766997783 4.116625204784907 0 
1.3213021719455719e-05 0.06995701592302779 4.19171741651479 0 
1.3809068161249161e-05 0.07387343302193339 4.2645577329764865 0 
1.4405114603042603e-05 0.07782077964846201 4.335252381045458 0 
1.5001161044836045e-05 0.08179503358767934 4.403903075801315 0 
1.5597207486629488e-05 0.08579261464196802 4.470606390851645 0 
1.6193253928422928e-05 0.08981028611821139 4.535453124532752 0 
1.678930037021637e-05 0.09384510501100814 4.598528505421189 0 
1.7981393253803253e-05 0.10195568410913528 4.719680559669985 0 
1.9173486137390137e-05 0.11010535883466231 4.8346437739892405 0 
2.036557902097702e-05 0.1182779697020642 4.943929538527613 0 
2.1557671904563905e-05 0.1264596416298685 5.047988901300895 0 
2.2749764788150786e-05 0.1346383899121555 5.147221226505301 0 
2.394185767173767e-05 0.14280382625606564 5.24198175198088 0 
2.5133950555324555e-05 0.15094904896341238 5.33261157262839 0 
2.6326043438911436e-05 0.1591044176022125 5.4198176162604454 0 
2.751813632249832e-05 0.16727312484514434 5.503941043357601 0 
2.8710229206085204e-05 0.17544535068906283 5.585137946994488 0 
2.990232208967209e-05 0.1836128847274077 5.663557195915276 0 
3.109441497325897e-05 0.1917686516623137 5.739339113936453 0 
3.2286507856845854e-05 0.19990648220058785 5.812615562435469 0 
3.3478600740432734e-05 0.20802091617315557 5.883509350074766 0 
3.467069362401962e-05 0.2161071466872806 5.952135776781893 0 
3.58627865076065e-05 0.2241608964806542 6.018602377222068 0 
3.7054879391193384e-05 0.23217837577226844 6.083010013976866 0 
3.824697227478027e-05 0.24015621778857396 6.145453069333372 0 
4.063115804195404e-05 0.2560258223300454 6.265140453913497 0 
4.301534380912781e-05 0.2717952542051024 6.378639367401618 0 
4.539952957630157e-05 0.28743867367517223 6.4863944564910145 0 
4.778371534347534e-05 0.3029359601478149 6.588811926176828 0 
5.016790111064911e-05 0.3182711236773545 6.686262213836362 0 
5.255208687782287e-05 0.3334314203019392 6.779082711886724 0 
5.493627264499664e-05 0.34843478930450217 6.867754080766083 0 
5.7320458412170406e-05 0.3632921237863753 6.952667944981732 0 
5.9704644179344174e-05 0.3779926117909693 7.034040446239708 0 
6.208882994651794e-05 0.39252779751383204 7.112072379752724 0 
6.44730157136917e-05 0.40689097837292937 7.186950176137712 0 
6.685720148086547e-05 0.4210768742161134 7.2588468769017345 0 
6.924138724803924e-05 0.43509411628746153 7.327988619594439 0 
7.1625573015213e-05 0.4489539311974315 7.39459794895325 0 
7.400975878238677e-05 0.46265182442232355 7.4587994243310325 0 
7.639394454956054e-05 0.47618433230893026 7.520708892122668 0 
8.116231608390808e-05 0.5027434219369928 7.6380789239591795 0 
8.593068761825561e-05 0.5286398857405639 7.747597360037567 0 
9.069905915260314e-05 0.5539076972633148 7.850135375601318 0 
9.546743068695067e-05 0.5785412006143731 7.946273801799401 0 
0.00010023580222129821 0.6025454035913572 8.036548811130968 0 
0.00010500417375564574 0.6259532435983599 8.121537548866486 0 
0.00010977254528999327 0.6487715032239206 8.20165187436531 0 
0.00011454091682434081 0.6710056823584127 8.277246371299722 0 
0.00011930928835868835 0.6926796458517553 8.348699445636013 0 
0.00012407765989303588 0.7138102560122326 8.416329256041914 0 
0.0001288460314273834 0.7344057587196444 8.480391879568455 0 
0.00013361440296173093 0.7544791823199148 8.541130588772694 0 
0.000143151146030426 0.7931377949630012 8.653591288867926 0 
0.00015268788909912108 0.8298877116177316 8.755252283234382 0 
0.00016222463216781615 0.8648463980731708 8.847451735452994 0 
0.00017176137523651123 0.8981081511928527 8.931267240397542 0 
0.00018129811830520627 0.9297767933085226 9.007651914860164 0 
0.00019083486137390135 0.959938499964964 9.077390684704877 0 
0.00020037160444259642 0.9886838259331118 9.141183650522594 0 
0.00020990834751129147 1.0160899508943193 9.199618144990152 0 
0.00022898183364868162 1.0671897640148393 9.302445842995448 0 
0.00024805531978607176 1.1137884970233596 9.38932197427192 0 
0.0002671288059234619 1.1563684345809395 9.462939623636343 0 
0.000286202292060852 1.1953520153010893 9.525435236869324 0 
0.00030527577819824215 1.2311096077307546 9.578527158986573 0 
0.0003434227504730224 1.2942079264201163 9.661833752076335 0 
0.0003815697227478027 1.3478268820628323 9.721343767923377 0 
0.0004578636672973633 1.433029138545583 9.790908270038866 0 
0.0006104515563964844 1.5443286213630316 9.817356146841657 0 
0.0007630394454956054 1.6089374514914143 9.773129934776483 0 
0.0009156273345947265 1.6472141539470972 9.70004820909628 0 
0.0010682152236938477 1.6696458771780476 9.615746039926684 0 
0.0012208031127929687 1.6820803328428362 9.528321597617758 0 
0.0013733910018920896 1.6879823265530574 9.441662293949912 0 
0.0015259788909912108 1.6895048148765521 9.357641776888242 0 
0.001678566780090332 1.68803721091501 9.27711765815879 0 
0.0018311546691894532 1.6845043114332634 9.200420621335821 0 
0.0019837425582885744 1.6795373312104658 9.127604106249764 0 
0.002136330447387695 1.6735760546526148 9.058573845526885 0 
0.0022889183364868163 1.666932226127666 8.993161672943112 0 
0.0024415062255859375 1.6598298198130292 8.931165281727777 0 
0.00274668200378418 1.6448569165054236 8.816568632083303 0 
0.003051857781982422 1.629507181847705 8.713134356924519 0 
0.0033570335601806637 1.6142446744454846 8.61938068899788 0 
0.003662209338378906 1.599322914019927 8.534031045146174 0 
0.0039673851165771485 1.5848766593264594 8.456004036630466 0 
0.004272560894775391 1.570971946185645 8.38438956491644 0 
0.004577736672973632 1.557634432372105 8.318417809759502 0 
0.004882912451171875 1.5448661085969975 8.257438233295241 0 
0.005493264007568359 1.5209815186961262 8.148316698484935 0 
0.006103615563964843 1.4991499380121962 8.053475189130737 0 
0.006713967120361328 1.4791659819508967 7.970261944451293 0 
0.007324318676757813 1.4608277730612667 7.896663351451573 0 
0.007934670233154298 1.443950812048391 7.831111966680068 0 
0.008545021789550782 1.4283718182634315 7.772374912221535 0 
0.00976572490234375 1.4005566284504585 7.671583459325836 0 
0.010986428015136718 1.3764536617192165 7.588388475299991 0 
0.012207131127929687 1.355362240120886 7.518753283211039 0 
0.014648537353515626 1.3201982125797251 7.409458117538047 0 
0.01708994357910156 1.2920603432030122 7.328595746106848 0 
0.0195313498046875 1.2690560498388122 7.2673794089376305 0 
0.024414162255859375 1.2338162888643491 7.183761130220525 0 
0.02929697470703125 1.2082976382834771 7.13293156899289 0 
0.039062599609375 1.1745712376373332 7.084328401261196 0 
0.07812509921875 1.128534720323227 7.111417527639129 0 
0.11718759882812499 1.1241816332723575 7.199950312672149 0 
0.15625009843749998 1.1297280329453403 7.28149492786774 0 
0.19531259804687498 1.137976640925429 7.34955293050369 0 
0.23437509765624998 1.146685890939032 7.405508791504698 0 
0.31250009687499997 1.1628745594412322 7.490010990047935 0 
0.4687500953125 1.1878208945531488 7.5923559044434565 0 
0.62500009375 1.204971829423102 7.648608484900069 0 
1.2500000875 1.2376957274475517 7.7230215182510795 0 
2.500000075 1.253881502002397 7.725020553600789 0 
5.00000005 1.2553466534038786 7.685399782902553 0 
10.0 1.2478965540708533 7.63418570410046 0 
