P M R nu
1e-07 0.023126897946906255 8.033518421697412 0 
6.960464417934418e-07 0.2166401599087609 15.970201849086715 0 
1.2920928835868835e-06 0.34611858918738486 17.979365688861428 0 
1.8881393253803254e-06 0.43155001285997796 18.812135419482658 0 
2.484185767173767e-06 0.49027541045750883 19.195416775320183 0 
3.080232208967209e-06 0.5317562226912673 19.363920778616947 0 
3.676278650760651e-06 0.5610400702787092 19.41381558702534 0 
4.868371534347534e-06 0.5977165552800562 19.34606729334081 0 
5.4644179761409765e-06 0.6092888031833554 19.27290878788211 0 
6.060464417934418e-06 0.6179646633880918 19.1880102670901 0 
6.656510859727859e-06 0.6244888683696419 19.096803729997184 0 
7.252557301521301e-06 0.6296056120089257 19.00191534077092 0 
7.848603743314743e-06 0.6337407755850872 18.906157794079732 0 
8.444650185108185e-06 0.6370903034806178 18.811178179218235 0 
9.040696626901626e-06 0.639793975396236 18.717845530445953 0 
9.636743068695068e-06 0.6419591291534343 18.626639278765733 0 
1.023278951048851e-05 0.643670985114246 18.53781723553761 0 
1.082883595228195e-05 0.6449986039801795 18.451503874996884 0 
1.1424882394075393e-05 0.6459987049476096 18.36774065326722 0 
1.2020928835868835e-05 0.6467183457701402 18.286516775738402 0 
1.2616975277662277e-05 0.6471968962500193 18.207788308366403 0 
1.3213021719455719e-05 0.6474675090452028 18.131490693147942 0 
1.3809068161249161e-05 0.6475582758025561 18.05754713406369 0 
1.4405114603042603e-05 0.6474931263283992 17.98587375859728 0 
1.5001161044836045e-05 0.6472925305554424 17.91638367490462 0 
1.5597207486629488e-05 0.6469740689909969 17.84898890276454 0 
1.6193253928422928e-05 0.6465529182201546 17.783602676719852 0 
1.678930037021637e-05 0.6460422120052558 17.720139987916106 0 
1.7981393253803253e-05 0.6447962879160024 17.5986593296638 0 
1.9173486137390137e-05 0.6433111487317008 17.483926985025043 0 
2.036557902097702e-05 0.6416441643279285 17.37537693647076 0 
2.1557671904563905e-05 0.6398315292994914 17.27088504277327 0 
2.2749764788150786e-05 0.6379783246788919 17.162826213191977 0 
2.394185767173767e-05 0.6362529413254783 17.052258484119946 0 
2.5133950555324555e-05 0.6347347821703805 16.94075752982411 0 
2.6326043438911436e-05 0.6334624462741031 16.829439509583082 0 
2.751813632249832e-05 0.6324524579220134 16.719119841923497 0 
2.8710229206085204e-05 0.6317079109961166 16.6103992239177 0 
2.990232208967209e-05 0.6312235648698188 16.503716316956535 0 
3.109441497325897e-05 0.6309888276443699 16.39938659852256 0 
3.2286507856845854e-05 0.6309898773296216 16.297628745269503 0 
3.3478600740432734e-05 0.6312110797938096 16.198586772367204 0 
3.467069362401962e-05 0.6316387694292763 16.10211588492898 0 
