P M R nu
1e-07 6.804454372799957e-05 0.43006531542119736 0 
7.10345458984375e-07 0.0012768348161990761 1.1423250144845913 0 
1.32069091796875e-06 0.003208496377000827 1.552345180459742 0 
1.931036376953125e-06 0.005623229261299535 1.8708005327585797 0 
2.5413818359375e-06 0.008416584400598469 2.139061998662333 0 
3.151727294921875e-06 0.011524299846488966 2.3742702865024374 0 
3.7620727539062504e-06 0.014901227759499222 2.5855199974925385 0 
4.372418212890625e-06 0.01851322238274412 2.7783340004925665 0 
4.982763671875e-06 0.022333199079310747 2.956368819999204 0 
5.593109130859376e-06 0.026338969810442276 3.12219732435526 0 
6.20345458984375e-06 0.030511907826027786 3.2777127800752384 0 
6.813800048828125e-06 0.034836082851394 3.424357636678688 0 
7.4241455078125e-06 0.039297678885878255 3.563261773428139 0 
8.034490966796875e-06 0.04388457485494245 3.695330723615909 0 
8.64483642578125e-06 0.048586025339880795 3.82130348375979 0 
9.255181884765626e-06 0.053392433126509015 3.9417930685801124 0 
9.86552734375e-06 0.05829516895478311 4.057314877461127 0 
1.0475872802734373e-05 0.06328643203774803 4.168307509454413 0 
1.1086218261718749e-05 0.06835912928031924 4.275147786410626 0 
1.1696563720703124e-05 0.0735067841415225 4.3781625269899465 0 
1.23069091796875e-05 0.07872346157127144 4.477637511766225 0 
1.2917254638671875e-05 0.08400370414122058 4.573824422860348 0 
1.352760009765625e-05 0.08934247845426047 4.666946164239637 0 
1.4137945556640626e-05 0.09473512967369437 4.757201671160665 0 
1.4748291015625001e-05 0.10017734228804553 4.844769130911558 0 
1.5358636474609376e-05 0.10566510708427272 4.929808903754924 0 
1.596898193359375e-05 0.11119469136773931 5.012466204823341 0 
1.6579327392578124e-05 0.11676261325189449 5.092872846703239 0 
1.71896728515625e-05 0.12236562016674138 5.171148987936395 0 
1.7800018310546875e-05 0.12800066874909613 5.247404506166033 0 
1.841036376953125e-05 0.1336649078057885 5.321740358401596 0 
1.9020709228515625e-05 0.1393556623154044 5.394249362768452 0 
1.96310546875e-05 0.14507042017853872 5.465017156323353 0 
2.0241400146484376e-05 0.1508068191064847 5.53412313259266 0 
2.085174560546875e-05 0.15656263573510376 5.6016407749479775 0 
2.1462091064453127e-05 0.16233577495582857 5.667638557183846 0 
2.2072436523437502e-05 0.1681242616285938 5.732180234450073 0 
2.2682781982421877e-05 0.17392623196926688 5.795325286751458 0 
2.3293127441406253e-05 0.17973992628912483 5.857129318556806 0 
2.3903472900390625e-05 0.18556368150450886 5.9176446056590715 0 
2.4513818359375e-05 0.19139592532551616 5.976920062419612 0 
2.5124163818359376e-05 0.19723517072941535 6.035001809718905 0 
2.5734509277343747e-05 0.20308001022520183 6.091933079202578 0 
2.6344854736328123e-05 0.20892911063692896 6.147754856633818 0 
2.6955200195312498e-05 0.21478120480616425 6.202505734494746 0 
2.7565545654296874e-05 0.22063509425240405 6.25622218411399 0 
2.817589111328125e-05 0.22648964385812087 6.308938874046213 0 
2.8786236572265624e-05 0.2323437775122393 6.360688366876427 0 
2.939658203125e-05 0.23819647440000197 6.411502002434833 0 
3.0006927490234375e-05 0.24404676339996476 6.461409220648422 0 
3.061727294921875e-05 0.2498937176330359 6.510438063365635 0 
3.122761840820312e-05 0.2557364639779017 6.5586153881173574 0 
3.1837963867187494e-05 0.2615741741162373 6.605966553003093 0 
3.2448309326171866e-05 0.26740606128633904 6.652516005035254 0 
3.3058654785156245e-05 0.2732313688593345 6.698286884282726 0 
3.3669000244140624e-05 0.2790493829446482 6.743301319918063 0 
3.4279345703124996e-05 0.2848594305500907 6.787580539062013 0 
3.488969116210937e-05 0.29066087202486174 6.831144950951098 0 
3.5500036621093747e-05 0.29645308665124315 6.874013865296873 0 
3.6110382080078125e-05 0.30223549388474186 6.916205803106094 0 
3.67207275390625e-05 0.3080075472685193 6.957738824691458 0 
3.733107299804687e-05 0.31376872130812355 6.998630080281621 0 
3.794141845703125e-05 0.31951850818029837 7.038895877750766 0 
3.855176391601563e-05 0.325256440643686 7.0785520454804605 0 
3.9162109375e-05 0.3309820735970873 7.117613881378492 0 
3.977245483398437e-05 0.33669496640676183 7.156096021978155 0 
4.038280029296875e-05 0.3423947193617397 7.194012580007675 0 
4.099314575195313e-05 0.3480809538736419 7.231377018526701 0 
4.16034912109375e-05 0.35375328988906823 7.268202473499426 0 
4.221383666992187e-05 0.3594113875869272 7.304501628114341 0 
4.282418212890625e-05 0.36505492350937935 7.340286503978057 0 
4.343452758789063e-05 0.3706835708397694 7.375568982562444 0 
4.4044873046875e-05 0.3762970438957716 7.410360308119653 0 
4.4655218505859374e-05 0.381895063694509 7.444671611682921 0 
4.526556396484375e-05 0.38747735293051744 7.478513224593106 0 
4.587590942382813e-05 0.3930436750281961 7.511895552965564 0 
4.64862548828125e-05 0.39859378065132484 7.544828527376432 0 
4.7096600341796875e-05 0.4041274477209863 7.577321556753471 0 
4.770694580078125e-05 0.40964447294666667 7.609384280791753 0 
4.831729125976562e-05 0.4151446398121665 7.6410252377951755 0 
4.892763671875e-05 0.42062777604888535 7.672253478131671 0 
4.953798217773438e-05 0.42609369101304545 7.703077324109661 0 
5.014832763671875e-05 0.43154222229186456 7.733505002412565 0 
5.075867309570312e-05 0.4369732177830893 7.763544448422281 0 
5.136901855468749e-05 0.442386516632996 7.79320329877612 0 
5.1979364013671865e-05 0.4477819976695141 7.822489159158335 0 
5.258970947265624e-05 0.45315951246058 7.851409215064816 0 
5.320005493164062e-05 0.45851895710913443 7.879970547199508 0 
5.3810400390624994e-05 0.463860204840028 7.908180024819221 0 
5.4420745849609366e-05 0.46918315865227894 7.93604428335714 0 
5.5031091308593745e-05 0.47448771907921283 7.963569864830428 0 
5.5641436767578124e-05 0.47977379164737327 7.99076294237147 0 
5.6251782226562495e-05 0.48504130133340245 8.017629771084742 0 
5.686212768554687e-05 0.49029015825034516 8.044176350057127 0 
5.7472473144531246e-05 0.4955203073266934 8.070408259170408 0 
5.8082818603515625e-05 0.5007316665742166 8.096331344668592 0 
5.86931640625e-05 0.5059241952839175 8.121951124009206 0 
5.930350952148437e-05 0.5110978210779941 8.147272788895995 0 
5.991385498046875e-05 0.5162525159674508 8.172301788240425 0 
6.0524200439453126e-05 0.5213882169577639 8.19704297757684 0 
6.11345458984375e-05 0.5265049068047744 8.221501562853813 0 
6.235523681640624e-05 0.5366810840418966 8.269589657851554 0 
6.357592773437499e-05 0.5467808369086026 8.316603192777444 0 
6.479661865234373e-05 0.5568040221647222 8.362577900500359 0 
6.601730957031249e-05 0.5667505586971531 8.407547438148988 0 
6.723800048828125e-05 0.5766204222094611 8.451544160995915 0 
6.845869140624999e-05 0.5864136410517963 8.494598779394853 0 
6.967938232421873e-05 0.5961302929659603 8.53674049881847 0 
7.090007324218749e-05 0.605770499196235 8.577997685474784 0 
7.212076416015625e-05 0.6153344240422133 8.618397087519941 0 
7.334145507812499e-05 0.6248222687532999 8.657964313512203 0 
7.456214599609374e-05 0.6342342647326211 8.696724049092046 0 
7.57828369140625e-05 0.6435706778111112 8.734699988571409 0 
7.700352783203125e-05 0.6528318069329292 8.771914456316852 0 
7.822421875e-05 0.6620179751064051 8.8083894045635 0 
7.944490966796874e-05 0.6711295342310255 8.844145623279465 0 
8.06656005859375e-05 0.6801668556469322 8.879203066638057 0 
8.188629150390625e-05 0.6891303212744521 8.913580804762685 0 
8.3106982421875e-05 0.6980203439273268 8.947297496401541 0 
8.432767333984374e-05 0.7068373543758425 8.980371010798287 0 
8.55483642578125e-05 0.7155817999204673 9.012818393155328 0 
