P M R nu
1e-07 0.003046024231068944 2.8882121367275064 0 
6.960464417934418e-07 0.04309886575106535 6.832342133954321 0 
1.2920928835868835e-06 0.08679344746867482 8.467130163841897 0 
1.8881393253803254e-06 0.12515997627662037 9.409745956590903 0 
2.484185767173767e-06 0.15769620222462266 10.016710953147664 0 
3.080232208967209e-06 0.1851278738538411 10.431111290382297 0 
3.676278650760651e-06 0.20832145014162928 10.724468298786036 0 
4.272325092554092e-06 0.22804319497027356 10.937063417706204 0 
4.868371534347534e-06 0.24499632109979888 11.094204579136733 0 
5.4644179761409765e-06 0.26007216064853433 11.215832745920999 0 
6.060464417934418e-06 0.27357012217176707 11.311255735817994 0 
6.656510859727859e-06 0.2856762370319888 11.386183508133836 0 
7.252557301521301e-06 0.2965575520611881 11.44483723566828 0 
8.444650185108185e-06 0.3152150605338539 11.525407237016541 0 
9.636743068695068e-06 0.33050315199270935 11.570930331657282 0 
1.9173486137390137e-05 0.3902607742757745 11.47109343994816 0 
2.1557671904563905e-05 0.3980254409812077 11.404593045921924 0 
2.394185767173767e-05 0.40654214191875876 11.339250769846647 0 
2.8710229206085204e-05 0.4253309375442795 11.225138960080452 0 
3.3478600740432734e-05 0.44529522159231577 11.13384727241022 0 
3.824697227478027e-05 0.4667597480374891 11.061270765419742 0 
4.778371534347534e-05 0.5127326412747008 10.966625420487897 0 
5.7320458412170406e-05 0.5607815868260458 10.919619938698638 0 
7.639394454956054e-05 0.6569165054082128 10.905008718307057 0 
9.546743068695067e-05 0.74855435879454 10.937758749672957 0 
0.00011454091682434081 0.8334358390578696 10.98485238430552 0 
0.00013361440296173093 0.9111091753012542 11.03289148927129 0 
0.00015268788909912108 0.9818146761136815 11.076571404643127 0 
0.00017176137523651123 1.0460497761160692 11.114037134494959 0 
0.00019083486137390135 1.1043870766906192 11.144930171353833 0 
0.00022898183364868162 1.205630588205673 11.18842243075544 0 
0.0002671288059234619 1.2896628330973992 11.211471857762353 0 
0.00030527577819824215 1.3598413664411189 11.218762617378081 0 
0.0003815697227478027 1.4686711408215167 11.200692868779253 0 
0.0004578636672973633 1.5472050710730292 11.155549013351015 0 
0.0005341576118469238 1.604877213129201 11.095568720663278 0 
0.0006104515563964844 1.6477670328786365 11.027808297390603 0 
0.000686745500946045 1.679918859989246 10.95640792834545 0 
0.0007630394454956054 1.7041041117591986 10.88384512213201 0 
0.0008393333900451659 1.7222714854287098 10.811609105617377 0 
0.0009156273345947265 1.7358235232927106 10.740605751124507 0 
0.000991921279144287 1.7457888933936363 10.671357671171068 0 
0.0010682152236938477 1.752936111895882 10.60416549156174 0 
0.001144509168243408 1.7578477810883326 10.539176964883204 0 
0.0012208031127929687 1.7609721398424347 10.476456752466415 0 
0.0013733910018920896 1.7631776699249828 10.35775158314034 0 
0.0015259788909912108 1.7615511423471824 10.247670958371367 0 
0.001678566780090332 1.7573687525665156 10.145563133262744 0 
0.0018311546691894532 1.7514716983300387 10.050733213502614 0 
0.0019837425582885744 1.7444278409017901 9.962503523498022 0 
0.002136330447387695 1.7366276790079258 9.880233273626493 0 
0.0022889183364868163 1.7283446563056295 9.803355361841279 0 
0.0024415062255859375 1.719772111494061 9.731356435157183 0 
0.0025940941146850587 1.7110483012105153 9.66378150594372 0 
0.00274668200378418 1.7022726993520112 9.600236479036157 0 
0.003051857781982422 1.6848313775968542 9.48382105056657 0 
0.0033570335601806637 1.6678111780151548 9.379724938575198 0 
0.003662209338378906 1.6513932212163154 9.286028697757915 0 
0.0039673851165771485 1.635660238499993 9.20122821279161 0 
0.004272560894775391 1.6206384506269833 9.12406972565213 0 
0.004577736672973632 1.6063241002534447 9.053561544251187 0 
0.004882912451171875 1.5926955425013736 8.988858429252511 0 
0.005493264007568359 1.56737109392556 8.874204679678474 0 
0.006103615563964843 1.5443889857306912 8.775739759703463 0 
0.006713967120361328 1.5234722291825957 8.6902935277776 0 
0.007324318676757813 1.5043689671218987 8.615486485760178 0 
0.007934670233154298 1.4868591985855435 8.549512067457703 0 
0.008545021789550782 1.4707530327183465 8.490942605711064 0 
0.00976572490234375 1.442127024231544 8.391805003785615 0 
0.010986428015136718 1.4174517556166106 8.311434931565836 0 
0.012207131127929687 1.3959582263837376 8.24538098440257 0 
0.014648537353515626 1.3603341148658998 8.144512229059123 0 
0.01708994357910156 1.3320314771903405 8.072855461280524 0 
0.0195313498046875 1.309044002505384 8.02104896242677 0 
0.02929697470703125 1.2491884224125556 7.922208501277548 0 
0.039062599609375 1.2168093212083486 7.903737868944953 0 
0.07812509921875 1.1758021006716552 8.007826690794712 0 
0.09765634902343749 1.1733997160529956 8.073953870719876 0 
0.11718759882812499 1.1749095151492825 8.134754607983695 0 
0.15625009843749998 1.1827803966275565 8.2368268126502 0 
0.19531259804687498 1.192625974190992 8.316205318103373 0 
0.23437509765624998 1.2024565313519477 8.37834200711317 0 
0.31250009687499997 1.220023692427009 8.467305737670747 0 
0.4687500953125 1.2460653165024416 8.566727763253901 0 
0.62500009375 1.2634423271472799 8.616214968276495 0 
1.2500000875 1.2953790977340878 8.66712443726078 0 
2.500000075 1.3099156892228188 8.646288850436553 0 
5.00000005 1.309801210199485 8.59136263758574 0 
10.0 1.3012918244111222 8.533661477880274 0 
