P M R nu
1e-07 0.00023647432213750057 0.8018798182656615 0 
7.10345458984375e-07 0.004391023488649377 2.1210929728921637 0 
1.32069091796875e-06 0.010922644427843475 2.8708738392949718 0 
1.931036376953125e-06 0.01895621080995312 3.4463993615931785 0 
2.5413818359375e-06 0.02810446884944945 3.9257841329304557 0 
3.151727294921875e-06 0.03812883805223508 4.3415762539315645 0 
3.7620727539062504e-06 0.04886282066403103 4.711136215169182 0 
4.372418212890625e-06 0.06018201848952145 5.0450579791690355 0 
4.982763671875e-06 0.07198936288900862 5.350387528392988 0 
5.593109130859376e-06 0.08420683451355374 5.632102621663009 0 
6.20345458984375e-06 0.09677033494464982 5.893879786496859 0 
6.813800048828125e-06 0.10962630873855467 6.1385291450885635 0 
7.4241455078125e-06 0.12272942714017675 6.368258194956461 0 
8.034490966796875e-06 0.13604093452392946 6.584840192180771 0 
8.64483642578125e-06 0.14952737647646341 6.789725389595471 0 
9.86552734375e-06 0.17691245003884656 7.169035365351741 0 
1.1086218261718749e-05 0.2046926410142448 7.513772291054844 0 
1.23069091796875e-05 0.2327185436842413 7.829528506208809 0 
1.352760009765625e-05 0.2608721837882248 8.120570435123037 0 
1.4748291015625001e-05 0.2890594144517716 8.390242707045012 0 
1.596898193359375e-05 0.3172044429622309 8.641224604407606 0 
1.71896728515625e-05 0.3452459671940294 8.875702393230416 0 
1.841036376953125e-05 0.3731341604418166 9.095487029049938 0 
1.96310546875e-05 0.40082846921929954 9.302098391835788 0 
2.2072436523437502e-05 0.4555095468533027 9.680777318876533 0 
2.4513818359375e-05 0.509092903283253 10.020046939313353 0 
2.6955200195312498e-05 0.5614513275995878 10.326198025661256 0 
2.939658203125e-05 0.6125057900850599 10.604122278651896 0 
3.1837963867187494e-05 0.6622114311663184 10.857706405928559 0 
3.4279345703124996e-05 0.7105478457512461 11.09009512426157 0 
3.67207275390625e-05 0.7575122457922843 11.303870917132095 0 
3.9162109375e-05 0.8031145349037111 11.501182162098377 0 
4.4044873046875e-05 0.8903154554419174 11.853370209541096 0 
4.892763671875e-05 0.9723696043239719 12.158158381132983 0 
5.3810400390624994e-05 1.0495483656215796 12.42410024850654 0 
5.86931640625e-05 1.1221434986502925 12.657729644302941 0 
6.357592773437499e-05 1.190449070099987 12.864148302461082 0 
6.845869140624999e-05 1.2547513790620262 13.047410890253518 0 
7.822421875e-05 1.3724223184481297 13.356965600395622 0 
8.798974609375e-05 1.4771439414653689 13.606190597694713 0 
9.77552734375e-05 1.5706357914290536 13.808852039867899 0 
0.00011728632812499999 1.7295882032383258 14.111534936422732 0 
0.00013681738281249998 1.8585949777015722 14.317821766346528 0 
0.0001563484375 1.96442426986574 14.458795734832526 0 
0.00023447265624999998 2.2385938874372893 14.673653191687851 0 
0.000312596875 2.3800767748568976 14.643736097625982 0 
0.0004688453125 2.4981507713235196 14.386942806986825 0 
0.00062509375 2.5276541295208528 14.087732711245488 0 
0.0007813421875 2.523766101233203 13.80878758554016 0 
0.000937590625 2.5059062683682933 13.560000029275713 0 
0.0010938390625 2.482114222745119 13.340035026112078 0 
0.0012500875 2.4560646287667454 13.145253430907056 0 
0.001562584375 2.403422523585245 12.816860132458812 0 
0.00187508125 2.35393381511905 12.551016257990977 0 
0.002187578125 2.3088774525134586 12.331303582188605 0 
0.002500075 2.2682162971911923 12.146527286164245 0 
0.00312506875 2.1983946352311947 11.852756244168464 0 
0.0037500625 2.1409136409039964 11.62961593061948 0 
0.00500005 2.052056929768268 11.314100164058523 0 
0.0075000250000000004 1.9362102293581895 10.956482035622875 0 
0.01 1.864145244952376 10.770362969163392 0 
