P M R nu
1e-07 0.0011689380331612027 1.7867354104284625 0 
6.960464417934418e-07 0.018004598218245797 4.378930192413184 0 
1.2920928835868835e-06 0.0388860052332122 5.58481483502047 0 
1.8881393253803254e-06 0.059517739640721413 6.358941904873204 0 
2.484185767173767e-06 0.07876633187398899 6.905458695014041 0 
3.080232208967209e-06 0.09645494872400241 7.314043421643818 0 
3.676278650760651e-06 0.11291132557750432 7.63727390657122 0 
4.272325092554092e-06 0.12811937676578813 7.898175616538617 0 
4.868371534347534e-06 0.14211791882343358 8.111678093352161 0 
5.4644179761409765e-06 0.15498449432578326 8.288341969350212 0 
6.060464417934418e-06 0.16680957592307105 8.435845930735065 0 
6.656510859727859e-06 0.1776848337389323 8.559908582583912 0 
7.252557301521301e-06 0.18769775465814978 8.664877498088622 0 
7.848603743314743e-06 0.1969293112679415 8.754116247163234 0 
8.444650185108185e-06 0.20545322707856387 8.830267538176066 0 
9.636743068695068e-06 0.22063725088958103 8.951314804877633 0 
1.082883595228195e-05 0.2337031035811564 9.040480990137285 0 
1.2020928835868835e-05 0.24501335553082454 9.106148356455074 0 
1.4405114603042603e-05 0.2634708409233638 9.188626886352232 0 
1.9173486137390137e-05 0.2901388170544753 9.247351545515036 0 
2.8710229206085204e-05 0.34402137192685145 9.327433231215013 0 
3.824697227478027e-05 0.39900515193171654 9.421265135378373 0 
4.778371534347534e-05 0.4547685826787844 9.527593102036189 0 
5.7320458412170406e-05 0.510004170774124 9.636996716400295 0 
6.685720148086547e-05 0.5638109437245126 9.743481760719764 0 
7.639394454956054e-05 0.6157388740837425 9.844222364406583 0 
8.593068761825561e-05 0.6656233962775293 9.938091967863272 0 
9.546743068695067e-05 0.713337096200059 10.02462400559341 0 
0.00010500417375564574 0.7588579772538231 10.1039260441978 0 
0.00011454091682434081 0.8022463915922078 10.176382015738735 0 
0.00012407765989303588 0.8435376743139077 10.242379493295703 0 
0.00013361440296173093 0.8828253965532215 10.302430788600153 0 
0.000143151146030426 0.9201959404178789 10.357004191241534 0 
0.00015268788909912108 0.9557346155781593 10.406555470441234 0 
0.00017176137523651123 1.0217032572489129 10.49229446893093 0 
0.00019083486137390135 1.0814468269005548 10.562684023347359 0 
0.00020990834751129147 1.135630011608511 10.62025467802634 0 
0.00022898183364868162 1.184852565073602 10.667084458514857 0 
0.0002671288059234619 1.270491408235203 10.735058498201772 0 
0.00030527577819824215 1.3419286724222423 10.776968668489028 0 
0.0003815697227478027 1.4526389185031816 10.808956574111635 0 
0.0004578636672973633 1.532540523225275 10.798437538996623 0 
0.0005341576118469238 1.5912701728791594 10.763933241087566 0 
0.0006104515563964844 1.6350106090991356 10.71574812742768 0 
0.000686745500946045 1.667866243955465 10.659888041616261 0 
0.0007630394454956054 1.6926458735470593 10.59997186950013 0 
0.0008393333900451659 1.7113237026848596 10.53824127941729 0 
0.0009156273345947265 1.7253190235022786 10.47609087675167 0 
0.0010682152236938477 1.7431671103201711 10.35378568058447 0 
0.0012208031127929687 1.7517895241593417 10.236840024982534 0 
0.0013733910018920896 1.7544747410696073 10.126598323618666 0 
0.0015259788909912108 1.753248212227985 10.02333174684927 0 
0.001678566780090332 1.7494049523006387 9.926820571030916 0 
0.0018311546691894532 1.7437990888815644 9.83665578774314 0 
0.0019837425582885744 1.7370080423890264 9.752365261514464 0 
0.002136330447387695 1.7294295206912413 9.673457790112387 0 
0.0022889183364868163 1.7213423361735103 9.59947452698928 0 
0.0024415062255859375 1.7129440430928606 9.52998535728972 0 
0.0025940941146850587 1.7043763475682456 9.464603749271285 0 
0.00274668200378418 1.6957411937872193 9.40298005279091 0 
0.003051857781982422 1.6785426392390994 9.28976478685534 0 
0.0033570335601806637 1.6617243797787782 9.188189594134597 0 
0.003662209338378906 1.645476876218771 9.096504969932882 0 
0.0039673851165771485 1.6298892672435579 9.013316926433387 0 
0.004272560894775391 1.614992741065553 8.937457774002072 0 
0.004577736672973632 1.6007872043303302 8.867998668226274 0 
0.004882912451171875 1.5872538352224759 8.804141635515174 0 
0.005493264007568359 1.5620871142580253 8.690699053430167 0 
0.006103615563964843 1.5392293926579046 8.592973399831402 0 
0.006713967120361328 1.5184120789326245 8.50792254763701 0 
0.007324318676757813 1.4993891880017869 8.433261614362882 0 
0.007934670233154298 1.481944791584083 8.36724071852852 0 
0.008545021789550782 1.46589229037349 8.308489127874637 0 
0.00976572490234375 1.437345950477056 8.208657892837426 0 
0.010986428015136718 1.4127240892359434 8.12732780756067 0 
0.012207131127929687 1.39126510954175 8.060137071934916 0 
0.014648537353515626 1.3556725338750861 7.956718954122023 0 
0.01708994357910156 1.3273695208574314 7.88235660258255 0 
0.0195313498046875 1.3043625525498588 7.827834336947268 0 
0.02929697470703125 1.2443449527998258 7.718907771355799 0 
0.039062599609375 1.211765721365682 7.69202350198095 0 
0.07812509921875 1.1700686691349882 7.774908928462052 0 
0.11718759882812499 1.1687245788573928 7.8914488210301625 0 
0.15625009843749998 1.1763021318701954 7.988078161380753 0 
0.19531259804687498 1.1859518114890963 8.064517974843529 0 
0.23437509765624998 1.1956491652986858 8.125114915682389 0 
0.31250009687499997 1.2130599247983118 8.21309544926631 0 
0.4687500953125 1.2389935846369382 8.313630920979795 0 
0.62500009375 1.256363484166612 8.365143409395978 0 
1.2500000875 1.288440374658955 8.42272913336753 0 
2.500000075 1.3032041207864506 8.408166621251214 0 
5.00000005 1.3032908052965846 8.357344125951185 0 
10.0 1.2949072877913008 8.301296918066084 0 
