P M R nu
1e-07 3.5008270730958425e-05 0.30845826050649355 0 
7.10345458984375e-07 0.0006592920728499069 0.8204900641337197 0 
1.32069091796875e-06 0.0016625903320581586 1.1165644810356474 0 
1.931036376953125e-06 0.0029240605650433715 1.3474904252439983 0 
2.5413818359375e-06 0.004391672342242691 1.5428198261865869 0 
3.7620727539062504e-06 0.007827733591914356 1.8698254062552548 0 
4.982763671875e-06 0.011808643166231382 2.1435824545995508 0 
6.20345458984375e-06 0.016235751829451518 2.382590882458443 0 
7.4241455078125e-06 0.021040056756517586 2.5965305668352525 0 
9.86552734375e-06 0.03158280382963741 2.970536679588982 0 
1.23069091796875e-05 0.043131462660936364 3.2930036160147216 0 
1.4748291015625001e-05 0.0554738711171237 3.578235797493192 0 
1.71896728515625e-05 0.06845181365872137 3.8348549029074595 0 
1.96310546875e-05 0.08194198656596405 4.068550595922839 0 
2.2072436523437502e-05 0.09584542308740687 4.283321943262579 0 
2.4513818359375e-05 0.11008106622400744 4.48211395941136 0 
2.939658203125e-05 0.13928962405646333 4.840261633367215 0 
3.4279345703124996e-05 0.1691434439717106 5.155934404321094 0 
3.9162109375e-05 0.19933258587698635 5.437723314009328 0 
4.4044873046875e-05 0.2296256452008747 5.691698014823535 0 
4.892763671875e-05 0.25984752116465276 5.922345867694988 0 
5.3810400390624994e-05 0.28986471396789554 6.133101310909546 0 
5.86931640625e-05 0.31957515038053796 6.3266652146133096 0 
6.845869140624999e-05 0.3777828102155566 6.670508625199823 0 
7.822421875e-05 0.43404927055085873 6.967048634006929 0 
8.798974609375e-05 0.48814596162320495 7.225565961644669 0 
9.77552734375e-05 0.5399666245460683 7.452882987794343 0 
0.00011728632812499999 0.6367196720973936 7.83348624520824 0 
0.00013681738281249998 0.7245898604526598 8.138334419990281 0 
0.0001563484375 0.8042107982419325 8.386518050293995 0 
0.00019541054687499998 0.9416957918132738 8.761392042969918 0 
0.00023447265624999998 1.054940141166172 9.024776320579445 0 
0.000312596875 1.2272443662994215 9.351614873086504 0 
0.0004688453125 1.4372818150325641 9.615814694202964 0 
0.00062509375 1.5514619302466646 9.667206135662733 0 
0.0012500875 1.6892569521819283 9.41223793893559 0 
0.00187508125 1.6897164036384222 9.094950556707136 0 
0.002500075 1.663581297020704 8.831273240040659 0 
0.0037500625 1.6013567297645772 8.440458992487796 0 
0.00500005 1.5460299518692835 8.16762875344125 0 
0.0075000250000000004 1.461275780125332 7.811374400331379 0 
0.01 1.4008251969367336 7.588973243266509 0 
