P M R nu
1e-07 0.07107421972445704 14.278890344709707 0 
6.960464417934418e-07 0.4292014985512653 23.64618820683379 0 
1.2920928835868835e-06 0.5899783899048479 24.984241094602922 0 
1.8881393253803254e-06 0.6764271045944776 25.26120069571785 0 
2.484185767173767e-06 0.7295591810297047 25.235718713022003 0 
3.080232208967209e-06 0.7637604597009582 25.09568729184243 0 
3.676278650760651e-06 0.7859336341390287 24.910239663407413 0 
4.272325092554092e-06 0.7999679882535768 24.707640773563682 0 
4.868371534347534e-06 0.8087459036377337 24.502133275251303 0 
5.4644179761409765e-06 0.8140179940164969 24.30082803620472 0 
6.060464417934418e-06 0.8168844821476793 24.107042633497574 0 
6.656510859727859e-06 0.8180630208025526 23.92215859483824 0 
7.252557301521301e-06 0.81805908623697 23.745681462951826 0 
7.848603743314743e-06 0.8173437495934271 23.575172213832044 0 
8.444650185108185e-06 0.8161672420123909 23.411637600573172 0 
9.040696626901626e-06 0.8146611066481806 23.255426263146198 0 
9.636743068695068e-06 0.8129115808122573 23.106453027849028 0 
1.023278951048851e-05 0.8109796515088226 22.964441228835746 0 
1.082883595228195e-05 0.8089103657997614 22.82903165125835 0 
1.1424882394075393e-05 0.8067379333713761 22.69983622869789 0 
1.2020928835868835e-05 0.804488838967927 22.57646512296241 0 
1.2616975277662277e-05 0.8021839316953844 22.45854268995166 0 
1.3213021719455719e-05 0.7998397586970313 22.345712930249718 0 
1.3809068161249161e-05 0.7974695704904748 22.23764293647282 0 
1.4405114603042603e-05 0.7950840560149747 22.134023886584664 0 
1.5001161044836045e-05 0.792691853784666 22.034570467387173 0 
1.5597207486629488e-05 0.7902999743006925 21.939019280259537 0 
1.6193253928422928e-05 0.7879141151712107 21.84712778544853 0 
1.678930037021637e-05 0.7855389246286063 21.758672767169486 0 
1.7385346812009812e-05 0.7831781609255002 21.673448370443833 0 
1.7981393253803253e-05 0.7808348661462513 21.591265396658645 0 
1.8577439695596693e-05 0.778511497147997 21.511948622161096 0 
1.9173486137390137e-05 0.776210040239544 21.435337238901415 0 
1.976953257918358e-05 0.773932061579721 21.361281484264655 0 
2.036557902097702e-05 0.7716787701959091 21.289643474736224 0 
2.096162546277046e-05 0.7694511341451344 21.22029516120006 0 
2.1557671904563905e-05 0.7672409187181722 21.15279238290423 0 
2.2153718346357346e-05 0.7649868673664773 21.08413638842325 0 
2.2749764788150786e-05 0.762709867311117 21.013906145638025 0 
2.334581122994423e-05 0.760435873855215 20.94239303669359 0 
2.394185767173767e-05 0.7581831278859641 20.86984502097849 0 
2.453790411353111e-05 0.7559652769189221 20.796478458404117 0 
2.5133950555324555e-05 0.7537928390229238 20.722484701111267 0 
2.5729996997117995e-05 0.7516739638354208 20.64803348136656 0 
2.6326043438911436e-05 0.7496149990718154 20.573277120000387 0 
2.692208988070488e-05 0.7476208071394403 20.498351205191064 0 
2.751813632249832e-05 0.7456950756608548 20.4233775706936 0 
2.811418276429176e-05 0.7438405442341383 20.348465971772985 0 
2.8710229206085204e-05 0.7420590869947699 20.27371408048332 0 
2.9306275647878648e-05 0.7403519689299265 20.199209311398114 0 
2.990232208967209e-05 0.7387198040485873 20.125030475464744 0 
3.049836853146553e-05 0.7371628334532444 20.051248181438236 0 
3.109441497325897e-05 0.7356808160930158 19.977924131286013 0 
