P M R nu
1e-07 0.00023375473740875892 0.797252278146524 0 
7.10345458984375e-07 0.004341710587550012 2.109090847807606 0 
1.32069091796875e-06 0.010802736484515279 2.854931345559624 0 
1.931036376953125e-06 0.018752602659063675 3.4276020626708066 0 
2.5413818359375e-06 0.02780886549827566 3.9047386068814918 0 
3.151727294921875e-06 0.037735816959015546 4.318684662791652 0 
3.7620727539062504e-06 0.04836887290490761 4.686689598625206 0 
4.372418212890625e-06 0.05958496946251189 5.019278196828339 0 
4.982763671875e-06 0.07128803501745966 5.323450464459234 0 
5.593109130859376e-06 0.08340078586609725 5.604151222541243 0 
6.20345458984375e-06 0.09585966843322055 5.865032205450078 0 
6.813800048828125e-06 0.10861155940149558 6.10888505943209 0 
7.4241455078125e-06 0.1216114696466749 6.337902681558745 0 
8.034490966796875e-06 0.13482087601973936 6.553846294958614 0 
8.64483642578125e-06 0.1482065244339795 6.758156622739017 0 
9.86552734375e-06 0.17539450960181216 7.136477389477451 0 
1.1086218261718749e-05 0.20298421582874712 7.4804001063622865 0 
1.23069091796875e-05 0.2308266571375428 7.795481471742657 0 
1.352760009765625e-05 0.2588040255821785 8.085961437578362 0 
1.4748291015625001e-05 0.28682218624529227 8.355164441601392 0 
1.596898193359375e-05 0.3148052567530309 8.605754037140244 0 
1.71896728515625e-05 0.34269176926268075 8.839904144313488 0 
1.841036376953125e-05 0.37043169211942373 9.059415784712685 0 
1.96310546875e-05 0.3979842394487625 9.265800590249953 0 
2.2072436523437502e-05 0.45240032920763373 9.644140687868452 0 
2.4513818359375e-05 0.5057417095675824 9.98319110672928 0 
2.6955200195312498e-05 0.5578791850531206 10.289213966747996 0 
2.939658203125e-05 0.608731851993733 10.567079558219513 0 
3.1837963867187494e-05 0.6582531473275872 10.820659782382009 0 
3.4279345703124996e-05 0.7064210807638451 11.053087117385648 0 
3.67207275390625e-05 0.7532314369173689 11.266935039316687 0 
3.9162109375e-05 0.7986928524099073 11.464345388334971 0 
4.4044873046875e-05 0.8856469103228624 11.81679016012363 0 
4.892763671875e-05 0.9674943176467368 12.121889230311876 0 
5.3810400390624994e-05 1.0444999569555107 12.388175185940216 0 
5.86931640625e-05 1.1169502740946733 12.622168486960481 0 
6.357592773437499e-05 1.1851349961050217 12.82896131898803 0 
6.845869140624999e-05 1.2493368049925981 13.012602068397936 0 
7.822421875e-05 1.3668563617975014 13.32290896892121 0 
8.798974609375e-05 1.4714780052989371 13.572864779498355 0 
9.77552734375e-05 1.5649080996541032 13.776225790777819 0 
0.00011728632812499999 1.7238159767770884 14.080202237396325 0 
0.00013681738281249998 1.8528451424690098 14.287642188289103 0 
0.0001563484375 1.9587353850133635 14.429641739210048 0 
0.00023447265624999998 2.233285471263605 14.647629783366392 0 
0.000312596875 2.3751608442466585 14.619822141249253 0 
0.0004688453125 2.4938552547684383 14.365672283083816 0 
0.00062509375 2.5237929039323572 14.068043317448398 0 
0.0007813421875 2.5202188553367004 13.79014343391959 0 
0.000937590625 2.502595091240447 13.542093713434522 0 
0.0010938390625 2.4789864936535624 13.322672111011986 0 
0.0012500875 2.4530833003790193 13.128303722658364 0 
0.001562584375 2.4006596138904945 12.800487561952538 0 
0.00187508125 2.351325337248575 12.535014910697466 0 
0.002187578125 2.306383239310167 12.315549474808739 0 
0.002500075 2.2658094471785493 12.130940815703122 0 
0.00312506875 2.19611085769502 11.837357761516127 0 
0.0037500625 2.138710276021817 11.614291129614577 0 
0.00500005 2.049946154176549 11.298754612050544 0 
0.0075000250000000004 1.9341645321743317 10.940850962294885 0 
0.01 1.8621032986546755 10.754370619067167 0 
