P M R nu
1e-07 8.394288962349967e-05 0.47768885329542005 0 
7.10345458984375e-07 0.001571463477737551 1.2675984926058836 0 
1.32069091796875e-06 0.003939881330301686 1.720975972333502 0 
1.931036376953125e-06 0.006889869705394694 2.0721493113634577 0 
2.5413818359375e-06 0.010290448297839025 2.3672044352486634 0 
3.151727294921875e-06 0.014060941705233596 2.6252620170437826 0 
3.7620727539062504e-06 0.018144717981578632 2.8564801777720596 0 
4.372418212890625e-06 0.02249903685419008 3.0670350663702943 0 
4.982763671875e-06 0.027090118177019222 3.2610209888561226 0 
6.20345458984375e-06 0.03687683423964423 3.6100610641192175 0 
7.4241455078125e-06 0.04733253176054759 3.9189869855216344 0 
8.64483642578125e-06 0.05832968856063032 4.197115391638758 0 
9.86552734375e-06 0.06976969182285565 4.450611945480945 0 
1.1086218261718749e-05 0.08157395354075114 4.683816453506303 0 
1.23069091796875e-05 0.09367843581199527 4.899925346929271 0 
1.4748291015625001e-05 0.11858435331915401 5.290082584583606 0 
1.71896728515625e-05 0.14415508766458052 5.6351086091081735 0 
1.96310546875e-05 0.17014811212634745 5.944285312268162 0 
2.2072436523437502e-05 0.19638152563711656 6.224142993518112 0 
2.4513818359375e-05 0.222716258928633 6.479486865329275 0 
2.6955200195312498e-05 0.24904451587097562 6.713976166016359 0 
2.939658203125e-05 0.2752819584969047 6.930474224785544 0 
3.4279345703124996e-05 0.32723265585337447 7.31823375058179 0 
3.9162109375e-05 0.3781872847278013 7.656576598723414 0 
4.4044873046875e-05 0.4279090012504501 7.95515436479925 0 
4.892763671875e-05 0.47625450353132104 8.221015104637734 0 
5.3810400390624994e-05 0.5231428095756081 8.459482816762076 0 
5.86931640625e-05 0.568535229738283 8.674687507991061 0 
6.845869140624999e-05 0.6548138102569684 9.047775177473488 0 
7.822421875e-05 0.7352172785689499 9.359780616328978 0 
8.798974609375e-05 0.8100322374837702 9.624075718162963 0 
9.77552734375e-05 0.879613249410459 9.850238109473857 0 
0.00011728632812499999 1.0045696145323402 10.214844255786064 0 
0.00013681738281249998 1.1129677612213207 10.492782787969219 0 
0.0001563484375 1.2073562566029756 10.708378440318588 0 
0.00019541054687499998 1.3623634191073306 11.011668573502359 0 
0.00023447265624999998 1.482810507589157 11.20324146336354 0 
0.000312596875 1.6536386960251543 11.399428826856449 0 
0.00062509375 1.925240409095814 11.373131154385579 0 
0.000937590625 1.9831856514745516 11.098799848106317 0 
0.0012500875 1.9847848980274725 10.82885245245401 0 
0.001562584375 1.9676418484361273 10.592146227284491 0 
0.00187508125 1.9439883060271772 10.388128843124564 0 
0.002500075 1.8931050533770843 10.058314161051914 0 
0.00312506875 1.845405392652125 9.804258959542295 0 
0.0037500625 1.8029639855125006 9.602502741660244 0 
0.00500005 1.732608348105358 9.301838827271741 0 
0.0075000250000000004 1.632820114777629 8.929347803091778 0 
0.01 1.5656587081964133 8.710099460414513 0 
