P M R nu
0.0009156273345947265 1.45911483051343 8.928490474995002 0 
0.0010682152236938477 1.467438156036461 8.84634741509603 0 
0.0012208031127929687 1.4664107523951548 8.759211688285639 0 
0.0013733910018920896 1.4605030679474016 8.672592148740328 0 
0.0015259788909912108 1.4520506648819318 8.588759108753562 0 
0.001678566780090332 1.442302887568178 8.508583740510488 0 
0.0018311546691894532 1.4319515244523968 8.432319423896695 0 
0.0019837425582885744 1.4213909344413933 8.35993756776753 0 
0.002136330447387695 1.4108503095319924 8.291282472211487 0 
0.0022889183364868163 1.4004638015334205 8.22614643126339 0 
0.0024415062255859375 1.3903088440085478 8.164304065819902 0 
0.00274668200378418 1.3708440592214965 8.049610056557098 0 
0.003051857781982422 1.35258897045654 7.945540058318894 0 
0.0033570335601806637 1.3355274734528804 7.850658097435926 0 
0.003662209338378906 1.3195872335113374 7.763754648793422 0 
0.0039673851165771485 1.304677880976414 7.68381692876259 0 
0.004272560894775391 1.2907075198271922 7.6099960142760334 0 
0.004577736672973632 1.2775892045441257 7.541577155774189 0 
0.004882912451171875 1.2652438585182118 7.477955237055061 0 
0.005493264007568359 1.2425951478093837 7.363114108538543 0 
0.006103615563964843 1.2222818463698724 7.262160112293484 0 
0.006713967120361328 1.2039260846653106 7.172607890784909 0 
0.007324318676757813 1.1872286303306678 7.092552829251432 0 
0.007934670233154298 1.171944346263375 7.020470466789963 0 
0.008545021789550782 1.157883546278639 6.955190391970562 0 
0.00976572490234375 1.1328541059363806 6.84157284526521 0 
0.010986428015136718 1.1111647208614939 6.745963286255635 0 
0.012207131127929687 1.092130767149755 6.664371920624162 0 
0.013427834240722657 1.0752584738055415 6.593987118742405 0 
0.014648537353515626 1.060166331332031 6.53266733614693 0 
0.01708994357910156 1.0342514621088186 6.431300688974418 0 
0.0195313498046875 1.0127374605044965 6.3513120034336605 0 
0.024414162255859375 0.9789714410672896 6.234672381503418 0 
0.02929697470703125 0.953638270855632 6.155806114330737 0 
0.039062599609375 0.9182906535898558 6.062438407849766 0 
