P M R nu
1e-07 0.0021666327189539167 2.432054814329602 0 
6.960464417934418e-07 0.03409184107737644 6.018329639710768 0 
1.2920928835868835e-06 0.0749469238688252 7.736952658320637 0 
1.8881393253803254e-06 0.11674428367895186 8.876845607702496 0 
2.484185767173767e-06 0.15695654676110737 9.705769437935132 0 
3.080232208967209e-06 0.1946385093770368 10.337648851592032 0 
3.676278650760651e-06 0.22951852655153848 10.834136010362554 0 
4.272325092554092e-06 0.26163064049132295 11.232853487477549 0 
4.868371534347534e-06 0.2912472372042916 11.55979252450816 0 
5.4644179761409765e-06 0.31855088364476203 11.831415984857932 0 
6.060464417934418e-06 0.3437127191939995 12.059182276522229 0 
6.656510859727859e-06 0.366910718217654 12.251615017103585 0 
7.252557301521301e-06 0.38831735920938615 12.415196036923408 0 
7.848603743314743e-06 0.40809409883898917 12.554946173872299 0 
8.444650185108185e-06 0.4263899624491134 12.674821163127854 0 
9.040696626901626e-06 0.4433852510974642 12.77829711375926 0 
9.636743068695068e-06 0.4592176172948845 12.868036651719798 0 
1.023278951048851e-05 0.47398296694391606 12.946002965301483 0 
1.082883595228195e-05 0.48776873352802397 13.01381261189892 0 
1.2020928835868835e-05 0.5127125301184287 13.124135610052916 0 
1.3213021719455719e-05 0.534601860365096 13.207438528662497 0 
1.4405114603042603e-05 0.5538922440261732 13.269821518524264 0 
1.678930037021637e-05 0.5865437545024502 13.350549066142458 0 
1.9173486137390137e-05 0.6134172611006241 13.392956798820263 0 
2.8710229206085204e-05 0.6851965363415304 13.376997835242467 0 
3.824697227478027e-05 0.732321703351596 13.26823909474057 0 
4.301534380912781e-05 0.7523548882278661 13.20647534495968 0 
4.778371534347534e-05 0.7711950189052172 13.145983235517352 0 
5.7320458412170406e-05 0.8069574430993166 13.031604401266657 0 
6.685720148086547e-05 0.8416777148378699 12.930614823327176 0 
7.639394454956054e-05 0.8759495516754814 12.843090365144386 0 
8.593068761825561e-05 0.9097494879041723 12.767774705040997 0 
9.546743068695067e-05 0.942959570804021 12.70306872371502 0 
0.00011454091682434081 1.0072209183600607 12.59851910533824 0 
0.00013361440296173093 1.067868487320217 12.517979058830978 0 
0.00015268788909912108 1.1244702785999583 12.45336907493659 0 
0.00017176137523651123 1.176919537202756 12.39932013592631 0 
0.00019083486137390135 1.2253080908122305 12.352319511719415 0 
0.00022898183364868162 1.3107578266222286 12.271069199743836 0 
0.0002671288059234619 1.382874598778734 12.199154678090245 0 
0.00030527577819824215 1.443778156950935 12.131992290744966 0 
0.0003434227504730224 1.495345554578154 12.067552976396206 0 
0.0003815697227478027 1.5391526461366116 12.004950034272031 0 
0.000419716695022583 1.5764943051541735 11.943812626668787 0 
0.0004578636672973633 1.608426213157181 11.884004115623625 0 
0.0004960106395721436 1.635809776645132 11.825488419663063 0 
0.0005341576118469238 1.6593392036779002 11.768280716493921 0 
0.0006104515563964844 1.6962194899398089 11.658393515876135 0 
0.000686745500946045 1.7214229266965708 11.554444000069688 0 
0.0007630394454956054 1.73742534461077 11.456150264506961 0 
0.0008393333900451659 1.7464035650839427 11.363473234350076 0 
0.0009156273345947265 1.7501471312217618 11.276341376727128 0 
0.000991921279144287 1.7500764182124027 11.194534426990476 0 
0.0010682152236938477 1.747284042528944 11.117686909275204 0 
0.001144509168243408 1.7425836894873226 11.045342299004892 0 
0.0012208031127929687 1.7365666132740982 10.977034980389329 0 
0.0012970970573425293 1.7296559688257753 10.91233415555396 0 
0.0013733910018920896 1.7221521777138076 10.850854302223306 0 
0.0015259788909912108 1.7061600003448487 10.736308753194601 0 
0.001678566780090332 1.6896699606978303 10.631337381841675 0 
0.0018311546691894532 1.6732396308366968 10.534429024003435 0 
0.0019837425582885744 1.657159289060902 10.444454614718895 0 
0.002136330447387695 1.6415756274009723 10.360530363181422 0 
0.0022889183364868163 1.6265575591094539 10.281954657675344 0 
0.0024415062255859375 1.6121294700360838 10.208148649003265 0 
0.0025940941146850587 1.598291073172176 10.138630041734565 0 
0.00274668200378418 1.585027897980344 10.072988681432815 0 
0.003051857781982422 1.560136445584462 9.951983414545033 0 
0.0033570335601806637 1.537246908221183 9.842829865411083 0 
0.003662209338378906 1.5161445753533205 9.743752925623234 0 
0.0039673851165771485 1.4966299192433983 9.653339458694262 0 
0.004272560894775391 1.4785255231113394 9.570446069157699 0 
0.004577736672973632 1.4616767413951204 9.494142386002911 0 
0.004882912451171875 1.4459491023583015 9.42364938462893 0 
0.005188088229370117 1.4312262695510514 9.358311012484553 0 
0.005493264007568359 1.4174077777064529 9.297580687077788 0 
0.006103615563964843 1.3921436392017985 9.188100805199182 0 
0.006713967120361328 1.3695805778167325 9.092147790428845 0 
0.007324318676757813 1.3492743404123824 9.00739888559574 0 
0.007934670233154298 1.3308698174151605 8.932018465514595 0 
0.008545021789550782 1.3140898781576165 8.864567833195236 0 
0.00976572490234375 1.2845894889062315 8.749321108499643 0 
0.010986428015136718 1.2594234871002092 8.654858003717576 0 
0.012207131127929687 1.2376486240042868 8.57640616537166 0 
0.013427834240722657 1.2186021041610362 8.510654798246328 0 
0.014648537353515626 1.2017761912128313 8.455079630357094 0 
0.01708994357910156 1.1733795742369633 8.367510345629663 0 
0.0195313498046875 1.1503234531556568 8.303269254345839 0 
0.024414162255859375 1.1152317698765648 8.220814131698672 0 
0.02929697470703125 1.0899651859035466 8.177011742966245 0 
0.039062599609375 1.0567818887473608 8.150999309414845 0 
0.058593849414062496 1.024841723119547 8.199538520467796 0 
0.07812509921875 1.0131047312221084 8.286711214390856 0 
0.09765634902343749 1.0101847379311313 8.377935986423152 0 
0.11718759882812499 1.0116157201627352 8.463635699903822 0 
0.13671884863281247 1.015310304088478 8.541307343182137 0 
0.15625009843749998 1.0201881886135826 8.610769530958779 0 
0.19531259804687498 1.0313596765020978 8.727658698665747 0 
0.23437509765624998 1.0427741099439694 8.820556249181267 0 
0.273437597265625 1.0536150290100261 8.895120048381171 0 
0.31250009687499997 1.0636188136499178 8.955664579446003 0 
0.39062509609374996 1.081003914755109 9.046570348053404 0 
0.4687500953125 1.0952696745132793 9.110037952544877 0 
0.62500009375 1.116730854104368 9.188954063205829 0 
1.2500000875 1.1564383960552151 9.276654997797879 0 
2.500000075 1.1741122449324375 9.25414321859653 0 
5.00000005 1.173323953264021 9.176862890532615 0 
10.0 1.1623939473260356 9.092105582483047 0 
