P M R nu
1e-07 0.0004995374021808983 1.1662907393629247 0 
6.960464417934418e-07 0.00854275055405873 2.9876513717185547 0 
1.2920928835868835e-06 0.020183720049236947 3.9575116300096274 0 
1.8881393253803254e-06 0.033402101083482225 4.656643013738999 0 
2.484185767173767e-06 0.04737740738343853 5.205940412413307 0 
3.080232208967209e-06 0.06165060234242691 5.656477429749447 0 
3.676278650760651e-06 0.07593442813699466 6.03566137059313 0 
4.272325092554092e-06 0.09004871941030382 6.360540940700656 0 
4.868371534347534e-06 0.10387890856065744 6.642596174003014 0 
5.4644179761409765e-06 0.11735276930484168 6.889995791034606 0 
6.060464417934418e-06 0.13042628538193876 7.1087921452543155 0 
6.656510859727859e-06 0.14307461608567915 7.303610104513658 0 
7.252557301521301e-06 0.1552861109526237 7.478070768210831 0 
7.848603743314743e-06 0.16705823863896843 7.635065614833029 0 
8.444650185108185e-06 0.17840323897989155 7.777049899318281 0 
9.040696626901626e-06 0.18939484885894 7.906783975451733 0 
9.636743068695068e-06 0.20004542334629488 8.025832551483507 0 
1.023278951048851e-05 0.21035564633802004 8.135332312614826 0 
1.082883595228195e-05 0.22032972540312817 8.23626503710462 0 
1.1424882394075393e-05 0.22997416337287205 8.329483674936013 0 
1.2020928835868835e-05 0.23929698901212923 8.415732905743907 0 
1.2616975277662277e-05 0.24830723070457386 8.495665882415787 0 
1.3213021719455719e-05 0.2570145344462467 8.5698577828156 0 
1.3809068161249161e-05 0.26542889774066825 8.638817247699421 0 
1.4405114603042603e-05 0.2735604675856406 8.702995726907863 0 
1.5597207486629488e-05 0.28901574477968195 8.818575430138653 0 
1.678930037021637e-05 0.3034599422326597 8.919332984995732 0 
1.7981393253803253e-05 0.31700304411999525 9.00771558973409 0 
1.9173486137390137e-05 0.32998823792394033 9.087479233516294 0 
2.036557902097702e-05 0.34248772645594505 9.160134077321109 0 
2.1557671904563905e-05 0.35450575792554856 9.226424992845374 0 
2.394185767173767e-05 0.37713709863440015 9.342346404233837 0 
2.6326043438911436e-05 0.39798862653337974 9.439389988948449 0 
2.8710229206085204e-05 0.41718996730351293 9.5208117471067 0 
3.109441497325897e-05 0.4351627359792102 9.590560489820431 0 
3.3478600740432734e-05 0.45253436957357374 9.653267446274397 0 
3.824697227478027e-05 0.48541013149673545 9.761264044765493 0 
4.301534380912781e-05 0.5157708188544387 9.8497971437778 0 
4.778371534347534e-05 0.5446896020429137 9.926081862677037 0 
5.255208687782287e-05 0.5724866445173392 9.993817303065304 0 
5.7320458412170406e-05 0.5990993823055897 10.05409367484725 0 
6.685720148086547e-05 0.6501106365785583 10.160058295840278 0 
7.639394454956054e-05 0.6982768911512124 10.250827728896938 0 
8.593068761825561e-05 0.744067040388055 10.330494696787603 0 
9.546743068695067e-05 0.7876815142174808 10.40121110587223 0 
0.00010500417375564574 0.8291943343300778 10.46432033284609 0 
