P M R nu
1e-07 0.012027374942806857 5.753365137097199 0 
6.960464417934418e-07 0.14920984171415 12.894203392487679 0 
1.2920928835868835e-06 0.27899768317343016 15.488533238086434 0 
1.8881393253803254e-06 0.38526670439219496 16.899907150017196 0 
2.484185767173767e-06 0.47076772235466047 17.759783128832517 0 
3.080232208967209e-06 0.541353905078119 18.33044438261608 0 
3.676278650760651e-06 0.5999721662609548 18.721767509785877 0 
4.272325092554092e-06 0.6489786223268592 18.994340583453308 0 
4.868371534347534e-06 0.6906827630306706 19.1878522298785 0 
5.4644179761409765e-06 0.7265888327764221 19.32620966589185 0 
6.060464417934418e-06 0.7576561461191563 19.42385945559147 0 
7.252557301521301e-06 0.8082561005324415 19.534503875935012 0 
9.636743068695068e-06 0.8785442633550375 19.56746318688621 0 
1.2020928835868835e-05 0.9234100536945925 19.48402736203399 0 
1.3213021719455719e-05 0.9398359755258399 19.422172785089614 0 
1.4405114603042603e-05 0.9533968602799519 19.35332121057031 0 
1.5597207486629488e-05 0.9646309538294835 19.28020138910064 0 
1.678930037021637e-05 0.9739552529662456 19.204652148567167 0 
1.7981393253803253e-05 0.9816992913678437 19.127933617998828 0 
1.9173486137390137e-05 0.9882322781381271 19.05052764525978 0 
2.036557902097702e-05 0.9938310648077957 18.973205865391296 0 
2.1557671904563905e-05 0.9986375659466179 18.896618478972396 0 
2.2749764788150786e-05 1.0027607029768038 18.821142967585764 0 
2.394185767173767e-05 1.0062891151631261 18.747009915902478 0 
2.5133950555324555e-05 1.0092967683019254 18.674359131222904 0 
2.6326043438911436e-05 1.0118463160371132 18.60327110815085 0 
2.751813632249832e-05 1.01399646884493 18.533696228586926 0 
2.8710229206085204e-05 1.0158855509216902 18.464689227106803 0 
2.990232208967209e-05 1.0176025475405024 18.396405139622104 0 
3.109441497325897e-05 1.01917991260591 18.32914349822561 0 
3.2286507856845854e-05 1.0206369376020485 18.26307487319173 0 
3.3478600740432734e-05 1.0219865077446124 18.19829749834558 0 
3.467069362401962e-05 1.0232378463157783 18.134864194905777 0 
