P M R nu
1e-07 1.8327023076858833e-05 0.2231748898130526 0 
6.960464417934418e-07 0.0003351979942061714 0.5879019381078969 0 
1.2920928835868835e-06 0.0008443860691519376 0.7997875148795532 0 
1.8881393253803254e-06 0.001485634862598311 0.9653576679015713 0 
2.484185767173767e-06 0.0022330676089614187 1.1056260096539379 0 
3.080232208967209e-06 0.00307092953976041 1.2292901915387326 0 
3.676278650760651e-06 0.003988231231019477 1.3409570307866505 0 
4.272325092554092e-06 0.004976697926671676 1.443418411273539 0 
4.868371534347534e-06 0.006029782626397355 1.538519021192461 0 
5.4644179761409765e-06 0.007142122067017934 1.6275538015180402 0 
6.060464417934418e-06 0.008309208052656374 1.71147357067179 0 
6.656510859727859e-06 0.009527175209683382 1.791001156598987 0 
7.252557301521301e-06 0.01079265677964718 1.8667014948150082 0 
7.848603743314743e-06 0.012102682625966024 1.939026212150447 0 
8.444650185108185e-06 0.013454604709004406 2.0083432081814636 0 
9.040696626901626e-06 0.014846041142691578 2.0749569809014763 0 
9.636743068695068e-06 0.016274833234102608 2.139123009386291 0 
1.082883595228195e-05 0.019236893526479767 2.2609535349341185 0 
1.2020928835868835e-05 0.02232759325750326 2.3752601107714386 0 
1.3213021719455719e-05 0.0255350841526049 2.483101617440249 0 
1.4405114603042603e-05 0.028848988773075943 2.5853026608549885 0 
1.5597207486629488e-05 0.03226019070752748 2.6825233641414696 0 
1.678930037021637e-05 0.03576059582075217 2.7753021052825324 0 
1.7981393253803253e-05 0.03934295625879644 2.8640849959271133 0 
1.9173486137390137e-05 0.04300073605289464 2.9492467737819155 0 
2.036557902097702e-05 0.046728006002387086 3.031105973680405 0 
2.1557671904563905e-05 0.050519359345359865 3.109936163377584 0 
2.2749764788150786e-05 0.05436984435055229 3.185974466581131 0 
2.394185767173767e-05 0.05827490802017424 3.259428081039261 0 
2.5133950555324555e-05 0.06223034996173225 3.3304793838498115 0 
2.6326043438911436e-05 0.06623228308124053 3.3992899476323157 0 
2.751813632249832e-05 0.07027710477522345 3.4660038360082646 0 
2.8710229206085204e-05 0.07436205183322417 3.530759608673963 0 
3.109441497325897e-05 0.08264104915934692 3.6548636673715476 0 
3.3478600740432734e-05 0.09104670866396831 3.772400560019664 0 
3.58627865076065e-05 0.09955897088754703 3.884029611045374 0 
3.824697227478027e-05 0.10816016430790244 3.990306964472349 0 
4.063115804195404e-05 0.1168346278056677 4.091707006895067 0 
4.301534380912781e-05 0.12556841823737405 4.188638406747203 0 
4.539952957630157e-05 0.13434909877784973 4.2814565994142795 0 
4.778371534347534e-05 0.14316739400344955 4.370492279000427 0 
5.016790111064911e-05 0.15201425981443484 4.456028522527339 0 
5.255208687782287e-05 0.16088045200181136 4.5383046957067545 0 
5.493627264499664e-05 0.16975767406491657 4.617535065303756 0 
5.7320458412170406e-05 0.17863844776158358 4.693912264391241 0 
5.9704644179344174e-05 0.18751601766701637 4.767610206496777 0 
6.208882994651794e-05 0.1963842730197628 4.838786576638244 0 
6.44730157136917e-05 0.2052379229141769 4.907586768390506 0 
6.685720148086547e-05 0.2140736720497585 4.974155165662887 0 
6.924138724803924e-05 0.22288714570530002 5.038612477086494 0 
7.1625573015213e-05 0.23167408087935557 5.101067155552477 0 
7.639394454956054e-05 0.24915330036264902 5.220361560218922 0 
8.116231608390808e-05 0.26648471056275735 5.332753763566265 0 
8.593068761825561e-05 0.28364855930917915 5.438874247979068 0 
9.069905915260314e-05 0.300631138091053 5.539285144110975 0 
9.546743068695067e-05 0.3174174274827622 5.634451371913774 0 
0.00010023580222129821 0.3339952299622009 5.724782753734109 0 
0.00010500417375564574 0.3503560622416143 5.810650051370491 0 
0.00010977254528999327 0.36649551107254863 5.892395390504371 0 
0.00011454091682434081 0.3824074040471332 5.970307724932963 0 
0.00011930928835868835 0.3980869549536792 6.04464648294016 0 
0.00012407765989303588 0.41353119629648366 6.115648684876365 0 
0.0001288460314273834 0.428740408480002 6.183539773192397 0 
0.00013361440296173093 0.4437133218365184 6.248514009875973 0 
0.00013838277449607848 0.45844910823034996 6.310747002529722 0 
0.000143151146030426 0.47294773170551385 6.370399939573392 0 
0.00015268788909912108 0.5012419894182574 6.482570331464685 0 
0.00016222463216781615 0.5286091067920508 6.586086981101944 0 
0.00017176137523651123 0.5550669534500774 6.681852716407563 0 
