P M R nu
1e-07 2.6353750092689174e-05 0.26762863645164314 0 
6.960464417934418e-07 0.00048123168138510685 0.7045442906187698 0 
1.2920928835868835e-06 0.0012106154641931194 0.9579444985286799 0 
1.8881393253803254e-06 0.002127163026835527 1.1556405350902879 0 
2.484185767173767e-06 0.0031931452217579975 1.3228603923333027 0 
3.080232208967209e-06 0.004385492618165453 1.470053454560214 0 
3.676278650760651e-06 0.005688057263827031 1.6027579957688647 0 
4.272325092554092e-06 0.007088645574307783 1.7243325895912183 0 
4.868371534347534e-06 0.00857758794762303 1.8369977884528461 0 
5.4644179761409765e-06 0.010146949069006539 1.942313417529664 0 
6.060464417934418e-06 0.011790049939699461 2.041425545725408 0 
6.656510859727859e-06 0.013501158723635696 2.135206025927358 0 
7.252557301521301e-06 0.01527528025455919 2.2243367113654813 0 
7.848603743314743e-06 0.017108006977902813 2.3093630745185525 0 
8.444650185108185e-06 0.018995409792107353 2.3907297719851845 0 
9.040696626901626e-06 0.02093395590786402 2.468805069030005 0 
9.636743068695068e-06 0.022920445747779766 2.543898170379725 0 
1.023278951048851e-05 0.02495196331741727 2.616271741636619 0 
1.082883595228195e-05 0.027025836821897915 2.6861512939584586 0 
1.1424882394075393e-05 0.02913960642445297 2.753732112748573 0 
1.2020928835868835e-05 0.03129099825026698 2.8191847878491565 0 
1.2616975277662277e-05 0.0334779024096153 2.8826593407206635 0 
1.3213021719455719e-05 0.03569835482120625 2.9442885949675293 0 
1.4405114603042603e-05 0.04023268688476487 3.0624720896739155 0 
1.5597207486629488e-05 0.0448807653125302 3.174545827514053 0 
1.678930037021637e-05 0.049634365552094314 3.281250259648751 0 
1.7981393253803253e-05 0.05448438847455749 3.383151865806269 0 
1.9173486137390137e-05 0.05942117520310809 3.4806915248004158 0 
2.036557902097702e-05 0.06443610907454583 3.5742470456713913 0 
2.1557671904563905e-05 0.06952141873055075 3.664144616997401 0 
2.2749764788150786e-05 0.07467005270719558 3.750668137531291 0 
2.394185767173767e-05 0.07987558146065452 3.8340664044083774 0 
2.5133950555324555e-05 0.0851321204563796 3.914559025047984 0 
2.6326043438911436e-05 0.09043426811153113 3.9923410154631442 0 
2.751813632249832e-05 0.09577705070587558 4.067586492577434 0 
2.8710229206085204e-05 0.1011558795276953 4.140451752505625 0 
2.990232208967209e-05 0.10656651258481474 4.2110777784933715 0 
3.109441497325897e-05 0.11200507544493205 4.279592937593842 0 
3.2286507856845854e-05 0.11747058504305269 4.346146457181274 0 
3.3478600740432734e-05 0.12296084372007299 4.41085713557489 0 
