P M R nu
1e-07 0.014691709817350226 6.359199264195948 0 
6.960464417934418e-07 0.18806312995656316 14.442930415918816 0 
1.2920928835868835e-06 0.35865811536991143 17.500638154767543 0 
1.8881393253803254e-06 0.5027613326496065 19.218710661831523 0 
2.484185767173767e-06 0.624076899489781 20.32414422982404 0 
3.080232208967209e-06 0.726439820077748 21.08171383108243 0 
3.676278650760651e-06 0.8145105988582395 21.629866203916 0 
4.272325092554092e-06 0.890602552214902 22.035315305124467 0 
4.868371534347534e-06 0.9575017251617302 22.344353401083257 0 
5.4644179761409765e-06 1.0165734855693875 22.58234535203839 0 
6.060464417934418e-06 1.0691490906014771 22.76725387499458 0 
6.656510859727859e-06 1.1164625078443027 22.912748215643497 0 
7.252557301521301e-06 1.1591127814127395 23.026854887338096 0 
8.444650185108185e-06 1.2331281150115772 23.18592760888763 0 
9.636743068695068e-06 1.2952070922020638 23.280478537614837 0 
1.4405114603042603e-05 1.4680543793678447 23.334469478334068 0 
1.9173486137390137e-05 1.572720734959371 23.179423179705903 0 
2.394185767173767e-05 1.6420706537517098 22.96284666317527 0 
2.8710229206085204e-05 1.6905587702795404 22.730873996261934 0 
3.3478600740432734e-05 1.7256827623245554 22.500426016335673 0 
3.824697227478027e-05 1.751732324120017 22.278042234397233 0 
4.301534380912781e-05 1.771350078125384 22.0660925420352 0 
4.778371534347534e-05 1.7862585068113244 21.865134610692422 0 
5.255208687782287e-05 1.7976263896367877 21.674910194382026 0 
5.7320458412170406e-05 1.8062667342655527 21.49493492936944 0 
6.208882994651794e-05 1.8127819780213086 21.32450529470538 0 
6.685720148086547e-05 1.817612732823384 21.16285348566758 0 
7.1625573015213e-05 1.821087005951183 21.009389939284027 0 
7.639394454956054e-05 1.8234676279797126 20.863377175478735 0 
8.116231608390808e-05 1.8249479710200125 20.724309648204674 0 
8.593068761825561e-05 1.8256921203303995 20.591570832092994 0 
9.546743068695067e-05 1.8254424504872064 20.343322854318856 0 
0.00010500417375564574 1.8234703634575524 20.11526354842367 0 
0.00011454091682434081 1.8202827117302658 19.904628784646512 0 
0.00012407765989303588 1.8162309267760297 19.70912946034015 0 
0.00013361440296173093 1.8115630929369455 19.52685162718267 0 
0.000143151146030426 1.806459221481513 19.356261567128154 0 
0.00015268788909912108 1.8010530237678448 19.196007673359563 0 
0.00016222463216781615 1.795441220371801 19.044900610787746 0 
0.00017176137523651123 1.7896988892552204 18.90204006797371 0 
0.00018129811830520627 1.7838823328785585 18.766515189810107 0 
0.00019083486137390135 1.778032959829878 18.637618744054326 0 
0.00020990834751129147 1.7663637551591915 18.397171951476704 0 
0.00022898183364868162 1.7548733587735514 18.176360640485193 0 
0.00024805531978607176 1.743669875441414 17.97174014409433 0 
0.0002671288059234619 1.7328169254751495 17.780533637554754 0 
0.000286202292060852 1.7223509905858039 17.60048271547549 0 
0.00030527577819824215 1.7122918962624898 17.42975103390051 0 
0.0003243492643356323 1.7026499421274766 17.266875560446028 0 
0.0003434227504730224 1.6934327401639695 17.110754073397548 0 
0.00036249623661041254 1.6846416269701319 16.96048587950022 0 
0.0003815697227478027 1.676273925555752 16.81537476166095 0 
0.00040064320888519284 1.6683244002785305 16.67490591661916 0 
0.000419716695022583 1.6607875994616101 16.53874808821626 0 
0.00043879018115997314 1.6536545909318916 16.406629877216787 0 
0.0004578636672973633 1.6469126280002213 16.278325418554868 0 
0.0004960106395721436 1.6345452802013576 16.03257936941909 0 
0.0005341576118469238 1.6235595227639192 15.800575678130151 0 
0.0005723045841217041 1.6138150529887654 15.581569743682829 0 
0.0006104515563964844 1.6051688805285695 15.37486273124393 0 
0.0006485985286712647 1.5974840854057573 15.179782248801578 0 
0.000686745500946045 1.5906336844828595 14.995650165815476 0 
0.0007248924732208251 1.5845027255948159 14.821787084765566 0 
0.0007630394454956054 1.57898948076115 14.657526449179441 0 
0.0008011864177703857 1.5740047816172775 14.502224760978235 0 
0.0008393333900451659 1.5694714259903768 14.355266747720913 0 
0.0008774803623199462 1.5653228630806761 14.216070614273022 0 
0.0009156273345947265 1.5615019825910676 14.084088838372239 0 
0.000991921279144287 1.5546555720337443 13.839768015454537 0 
0.0010682152236938477 1.5486229760236543 13.618658223027413 0 
0.001144509168243408 1.5431806465687046 13.417652757421038 0 
0.0012208031127929687 1.5381678939786163 13.234122345282817 0 
0.0012970970573425293 1.5334687506159719 13.06584123032562 0 
0.0013733910018920896 1.5290000347810497 12.910929590083224 0 
0.0014496849464416502 1.5247019838075435 12.767792729162432 0 
0.0015259788909912108 1.5205317325651693 12.63507536431735 0 
0.001678566780090332 1.5124607417879095 12.396432073428691 0 
0.0018311546691894532 1.504633697517456 12.187558868442023 0 
0.0019837425582885744 1.496975080823464 12.002890410386838 0 
0.002136330447387695 1.4894502739189635 11.83818978324675 0 
0.0022889183364868163 1.482045854731159 11.690181203675142 0 
0.0024415062255859375 1.4747583755946176 11.556284783582207 0 
0.00274668200378418 1.4605433777355794 11.323012143789056 0 
0.003051857781982422 1.4468312911345476 11.126150133942462 0 
0.0033570335601806637 1.4336442503802205 10.957390493494676 0 
0.003662209338378906 1.4209918805360622 10.81087813712473 0 
0.004272560894775391 1.3972691882380035 10.56858024961867 0 
0.004882912451171875 1.3755494059929252 10.376115098960609 0 
0.005493264007568359 1.3556591348479965 10.219509245508602 0 
0.006103615563964843 1.3374114867135298 10.089740048234184 0 
0.007324318676757813 1.3051485535756147 9.887992911324275 0 
0.008545021789550782 1.2775453201627764 9.739866104818276 0 
0.00976572490234375 1.2536644081621884 9.628167980047486 0 
0.012207131127929687 1.2143972115194002 9.476059835024703 0 
0.014648537353515626 1.1834345307420389 9.384068448351549 0 
0.0195313498046875 1.1377463381293458 9.298418122967282 0 
0.039062599609375 1.051285522769258 9.387907966510719 0 
0.058593849414062496 1.0205748220214275 9.616150583663702 0 
0.07812509921875 1.008684325847614 9.83674430348494 0 
0.09765634902343749 1.005028865725522 10.028463190027498 0 
0.11718759882812499 1.005410913178292 10.190693613660715 0 
0.13671884863281247 1.0078717967054036 10.32709548276703 0 
0.15625009843749998 1.0114062553041656 10.441844272809766 0 
0.19531259804687498 1.0197405574287326 10.62072055562439 0 
0.23437509765624998 1.028294045669005 10.750162276460214 0 
0.31250009687499997 1.043751794040099 10.916082825521077 0 
0.62500009375 1.0818443191819733 11.107449981971866 0 
1.2500000875 1.1094998175863977 11.065733807332268 0 
2.500000075 1.1221773812962246 10.914954473060737 0 
5.00000005 1.1223910542717732 10.753512818665817 0 
10.0 1.1152797431015757 10.634172291525626 0 
