P M R nu
1e-07 0.0002573692383862476 0.8368825668119679 0 
6.960464417934418e-07 0.004494714215477359 2.1625529198031965 0 
1.2920928835868835e-06 0.010828106138939062 2.8877492979236274 0 
1.8881393253803254e-06 0.018245979337187915 3.423412383514835 0 
2.484185767173767e-06 0.02630239971069448 3.8531213011621848 0 
3.080232208967209e-06 0.03473526207105989 4.212386820009031 0 
3.676278650760651e-06 0.04341273993227802 4.521858376920297 0 
4.272325092554092e-06 0.05223188147952888 4.793496506576164 0 
4.868371534347534e-06 0.06110268700957902 5.034715585703484 0 
5.4644179761409765e-06 0.06996025142024889 5.2508836121550475 0 
6.060464417934418e-06 0.07875682485196961 5.446027710569452 0 
6.656510859727859e-06 0.08745702448159268 5.623259547710527 0 
7.252557301521301e-06 0.09603463217164573 5.785041690390496 0 
7.848603743314743e-06 0.1044703539923429 5.933361857025166 0 
8.444650185108185e-06 0.11275019396441455 6.069850955337671 0 
9.040696626901626e-06 0.1208642493478075 6.195865736897853 0 
9.636743068695068e-06 0.1288058027843194 6.3125482939186375 0 
1.023278951048851e-05 0.13657062540611192 6.420869802891077 0 
1.082883595228195e-05 0.1441564413634681 6.521663534392401 0 
1.1424882394075393e-05 0.15156250547133412 6.615649974910111 0 
1.2020928835868835e-05 0.15878927306268642 6.703456431223201 0 
1.2616975277662277e-05 0.16585360334213267 6.785818232519077 0 
1.3213021719455719e-05 0.17282823360344424 6.8640631311302736 0 
1.3809068161249161e-05 0.17971511952961125 6.93857180037951 0 
1.4405114603042603e-05 0.18650825474968394 7.009569616542972 0 
1.5001161044836045e-05 0.19320331614129754 7.077265451537117 0 
1.5597207486629488e-05 0.19979720524975586 7.14185361433372 0 
1.678930037021637e-05 0.2126735600262558 7.262417160576458 0 
1.7981393253803253e-05 0.2251281302849112 7.372560632866731 0 
1.9173486137390137e-05 0.23715967309464392 7.473409870700563 0 
2.036557902097702e-05 0.24877231493651358 7.56594235162191 0 
2.1557671904563905e-05 0.2599737536617159 7.651008300078463 0 
2.2749764788150786e-05 0.2707740992239721 7.729350089659542 0 
2.394185767173767e-05 0.2811850490344551 7.80161833724705 0 
2.5133950555324555e-05 0.29133450412869466 7.869215830571788 0 
2.6326043438911436e-05 0.30134528526181514 7.9334498875637385 0 
2.8710229206085204e-05 0.3209017494910174 8.05265453581235 0 
3.109441497325897e-05 0.3397861616173842 8.160627643279105 0 
3.3478600740432734e-05 0.35796554512617434 8.258550279266304 0 
3.58627865076065e-05 0.3754293646634577 8.34746693135555 0 
3.824697227478027e-05 0.3922716066637246 8.428778764737544 0 
4.063115804195404e-05 0.4088014930545935 8.504917520273134 0 
4.301534380912781e-05 0.42500999328997774 8.576438711758177 0 
4.539952957630157e-05 0.440868994555095 8.643641709069833 0 
4.778371534347534e-05 0.4563595994547067 8.706795257874523 0 
5.255208687782287e-05 0.48629917614540735 8.822393007717789 0 
5.7320458412170406e-05 0.5153215605946037 8.92742353707435 0 
6.208882994651794e-05 0.5433982454933438 9.023280542348614 0 
6.685720148086547e-05 0.5705277274290546 9.11099820645659 0 
7.1625573015213e-05 0.5969340768021208 9.192281019471677 0 
7.639394454956054e-05 0.6225872108731034 9.267721785545445 0 
8.116231608390808e-05 0.6474834246818528 9.337827694547498 0 
8.593068761825561e-05 0.6717432640030754 9.403442724469196 0 
9.069905915260314e-05 0.6953561391855533 9.464921011730286 0 
9.546743068695067e-05 0.7183151434749377 9.522543545476491 0 
0.00010500417375564574 0.7624950201079642 9.62790040172899 0 
0.00011454091682434081 0.8043996186344082 9.721575908474726 0 
0.00012407765989303588 0.8442071618133126 9.805340766242747 0 
0.00013361440296173093 0.8820168632700297 9.880448969601224 0 
0.000143151146030426 0.9179554586476361 9.948015345637753 0 
0.00015268788909912108 0.9521333904319355 10.008931711661674 0 
0.00017176137523651123 1.0155890635171207 10.11368693240515 0 
0.00019083486137390135 1.073122488967675 10.199511923354265 0 
0.00020990834751129147 1.1253842041992745 10.269988153880718 0 
0.00022898183364868162 1.1729467860314773 10.327862853805025 0 
0.0002671288059234619 1.2559276967798312 10.413968270369082 0 
0.00030527577819824215 1.3254053513788682 10.470359852065124 0 
0.0003815697227478027 1.4336232378302494 10.524501864859978 0 
0.0004578636672973633 1.5122139763523617 10.530462827370572 0 
0.0006104515563964844 1.6124633661510532 10.470358039575611 0 
0.0007630394454956054 1.6609514351911958 10.364154525393221 0 
0.0009156273345947265 1.6784758328911302 10.242292076598309 0 
0.0010682152236938477 1.6790979794115617 10.120206117039928 0 
0.0012208031127929687 1.6710947719492908 10.003913160290821 0 
0.0013733910018920896 1.6588976826232225 9.894946211044497 0 
0.0015259788909912108 1.6447787533999199 9.793239551842062 0 
0.001678566780090332 1.629909470897733 9.698272416070527 0 
0.0018311546691894532 1.6149074494626792 9.609440794571944 0 
0.0019837425582885744 1.6001022406174845 9.526163365644887 0 
0.002136330447387695 1.5856694006510024 9.447914484796188 0 
0.0022889183364868163 1.5716981957908565 9.374226018476724 0 
0.0024415062255859375 1.5582288887702456 9.304687126425165 0 
0.0025940941146850587 1.5452732901120654 9.238931172930052 0 
0.00274668200378418 1.5328268936446814 9.176639065132136 0 
0.003051857781982422 1.509400440354325 9.061333728658639 0 
0.0033570335601806637 1.4877902773867113 8.956844965327386 0 
0.003662209338378906 1.4678158964047305 8.8616311295917 0 
0.0039673851165771485 1.449303688761175 8.774442044392192 0 
0.004272560894775391 1.4320961250097135 8.694254341998128 0 
0.004577736672973632 1.4160539436535167 8.620218751371187 0 
0.004882912451171875 1.4010553597063138 8.551622059219078 0 
0.005188088229370117 1.3869940004141925 8.487863037704503 0 
0.005493264007568359 1.3737778592159045 8.42843315641928 0 
0.006103615563964843 1.3495681422347798 8.320857428556941 0 
0.006713967120361328 1.3278941717728228 8.226044743925677 0 
0.007324318676757813 1.3083439574890576 8.141827330262869 0 
0.007934670233154298 1.2905865755066521 8.066480118510606 0 
0.008545021789550782 1.2743646657125738 7.998666211552741 0 
0.00976572490234375 1.2457647961614688 7.881735313134479 0 
0.010986428015136718 1.2212776554893539 7.7846255056097435 0 
0.012207131127929687 1.2000175564758564 7.702843230292928 0 
0.013427834240722657 1.1813596942379407 7.6332643841915475 0 
0.014648537353515626 1.1648245038459666 7.573503581926711 0 
0.01708994357910156 1.1367907616033086 7.476859207906149 0 
0.0195313498046875 1.113890562597158 7.4030155220612865 0 
0.024414162255859375 1.078728427205595 7.300900213813044 0 
0.02929697470703125 1.0530964868254804 7.237772121165292 0 
0.039062599609375 1.0187809657291786 7.1758554752899775 0 
0.07812509921875 0.96985858466813 7.208063745899652 0 
0.11718759882812499 0.9641870227834505 7.325942189763767 0 
0.15625009843749998 0.9697041420826645 7.438430348001022 0 
0.19531259804687498 0.9786464200316891 7.534552002243325 0 
0.23437509765624998 0.9884171254213507 7.614956483012723 0 
0.273437597265625 0.9980317898575274 7.682158333953777 0 
0.31250009687499997 1.0071117282153497 7.738620801108232 0 
0.39062509609374996 1.0232606454244588 7.827078990750473 0 
0.4687500953125 1.0368069195480096 7.89209326745327 0 
0.62500009375 1.057635290379986 7.978498086744112 0 
0.937500090625 1.0833801247422512 8.06330762343661 0 
1.2500000875 1.0977733904731493 8.097607466440225 0 
2.500000075 1.1172962279323329 8.10750713231226 0 
5.00000005 1.1184943154483475 8.052786845104995 0 
10.0 1.1090269871521086 7.97861754606217 0 
