P M R nu
1e-07 0.00014102531559637683 0.6193503334695415 0 
6.960464417934418e-07 0.002501524778361231 1.610837119986063 0 
1.2920928835868835e-06 0.006115954243580413 2.1642629234089874 0 
1.8881393253803254e-06 0.010451110655466946 2.5807118678520196 0 
2.484185767173767e-06 0.015267701618292953 2.920768881507591 0 
3.080232208967209e-06 0.020419492304093716 3.2099464381534535 0 
3.676278650760651e-06 0.02580649244839511 3.4619807259588145 0 
4.272325092554092e-06 0.03135615900097502 3.685326417028274 0 
4.868371534347534e-06 0.03701393577472837 3.885651419213417 0 
5.4644179761409765e-06 0.0427379120175467 4.06699104724145 0 
6.060464417934418e-06 0.04853681561014516 4.233560735543973 0 
6.656510859727859e-06 0.05441095617018221 4.388195881956446 0 
7.252557301521301e-06 0.06033251964512867 4.5322464416265 0 
7.848603743314743e-06 0.06627993208910224 4.666866194606183 0 
8.444650185108185e-06 0.07223576663066535 4.79303520384358 0 
9.040696626901626e-06 0.07818571138169814 4.911589694045529 0 
9.636743068695068e-06 0.08411789718160292 5.023247701813141 0 
1.023278951048851e-05 0.09002244188987882 5.128630547209238 0 
1.082883595228195e-05 0.09589108356732794 5.2282792203467086 0 
1.1424882394075393e-05 0.10171691631432418 5.322668044459671 0 
1.2020928835868835e-05 0.10749417078868327 5.412215337315048 0 
1.2616975277662277e-05 0.11321803398961643 5.497291933621905 0 
1.3213021719455719e-05 0.11888451461634313 5.578228467311018 0 
1.3809068161249161e-05 0.12449031527222806 5.6553208871284255 0 
1.4405114603042603e-05 0.13003273740851468 5.728835327727096 0 
1.5001161044836045e-05 0.1355095965497125 5.799012029033461 0 
1.5597207486629488e-05 0.1409191532570772 5.866068690266321 0 
1.6193253928422928e-05 0.14626005030457692 5.930203188210967 0 
1.678930037021637e-05 0.15153125906244394 5.991595885433368 0 
1.7981393253803253e-05 0.1619250387498732 6.107530462386225 0 
1.9173486137390137e-05 0.17224845132384073 6.2167113875400375 0 
2.036557902097702e-05 0.18248031733736528 6.319717489862587 0 
2.1557671904563905e-05 0.1925990159187293 6.4169817318907745 0 
2.2749764788150786e-05 0.20258863256077714 6.508908697731337 0 
2.394185767173767e-05 0.2124373097085494 6.595873395767431 0 
2.5133950555324555e-05 0.22213621090554128 6.678221203553462 0 
2.6326043438911436e-05 0.23167886000175514 6.75626934637108 0 
2.751813632249832e-05 0.24106063800082672 6.8303088698829075 0 
2.8710229206085204e-05 0.2502784222538053 6.900606841405825 0 
2.990232208967209e-05 0.25933031756654257 6.967408153244946 0 
3.109441497325897e-05 0.26827604039731856 7.031395228538649 0 
3.3478600740432734e-05 0.2859816858472882 7.152707413100056 0 
3.58627865076065e-05 0.30338791047714203 7.265737765879043 0 
3.824697227478027e-05 0.32045218218945815 7.371146231669879 0 
4.063115804195404e-05 0.33714650844179095 7.469540762274379 0 
4.301534380912781e-05 0.3534529781683933 7.561479955733017 0 
4.539952957630157e-05 0.3694471756443755 7.6479720285544195 0 
4.778371534347534e-05 0.3852283551242147 7.7300857240576475 0 
