P M R nu
1e-07 0.023265274613399785 8.054068807223691 0 
6.960464417934418e-07 0.21570929146615572 15.945367640273382 0 
1.2920928835868835e-06 0.3453816891516843 17.961190375616923 0 
1.8881393253803254e-06 0.43093141066931984 18.797359112779805 0 
2.484185767173767e-06 0.48968183332443754 19.181997460091406 0 
4.868371534347534e-06 0.5992523533356794 19.346535336670954 0 
6.060464417934418e-06 0.62033665404257 19.197992540348142 0 
7.252557301521301e-06 0.6308900132239648 19.016574705668145 0 
8.444650185108185e-06 0.6356753897485693 18.828823802546957 0 
9.636743068695068e-06 0.637130905063791 18.64583263410624 0 
1.082883595228195e-05 0.6365831661726411 18.471878148486116 0 
1.2020928835868835e-05 0.6347986176590966 18.30830976904313 0 
1.3213021719455719e-05 0.6322413688655977 18.155198341226544 0 
1.4405114603042603e-05 0.6292025448763885 18.012048010121635 0 
1.5597207486629488e-05 0.6258567978459021 17.868875058209127 0 
1.678930037021637e-05 0.6225845432673542 17.72219763267952 0 
1.7981393253803253e-05 0.6195856382477347 17.57584031686801 0 
1.9173486137390137e-05 0.6169244901890536 17.4319273038398 0 
2.036557902097702e-05 0.6146114066586865 17.291699771207885 0 
2.1557671904563905e-05 0.6126316234975321 17.155866898099074 0 
2.2749764788150786e-05 0.6109590287298409 17.024800075499886 0 
2.394185767173767e-05 0.6095628394554423 16.898651433226952 0 
2.6326043438911436e-05 0.607475155252972 16.661051465289592 0 
2.8710229206085204e-05 0.6062114534456012 16.43540004343034 0 
3.109441497325897e-05 0.6059745428101906 16.214155150085922 0 
3.3478600740432734e-05 0.6068230344315316 16.00164214039824 0 
3.58627865076065e-05 0.6086830863547793 15.800064642464218 0 
3.824697227478027e-05 0.611437394334713 15.610299802120355 0 
4.063115804195404e-05 0.6150470005124086 15.430303711982372 0 
4.301534380912781e-05 0.619481868112445 15.25987210932305 0 
4.539952957630157e-05 0.624653103664055 15.099520869498699 0 
4.778371534347534e-05 0.6304630355347395 14.949277301408191 0 
5.016790111064911e-05 0.6368228302146911 14.80875907451959 0 
5.255208687782287e-05 0.6437077952599791 14.676783801533096 0 
5.7320458412170406e-05 0.658813648373227 14.437285808928525 0 
6.208882994651794e-05 0.6752696784557558 14.227976787987481 0 
6.685720148086547e-05 0.6927713196787759 14.04438219295177 0 
7.1625573015213e-05 0.7110188461342368 13.883313296998686 0 
7.639394454956054e-05 0.729756308705997 13.741726667520307 0 
8.593068761825561e-05 0.7680871790127078 13.506141674519624 0 
9.546743068695067e-05 0.8066841365324516 13.320287319169584 0 
0.00010500417375564574 0.8448632701451524 13.171514649954858 0 
0.00011454091682434081 0.8822146790392513 13.050591172873954 0 
0.00013361440296173093 0.9535239452130229 12.867276966662084 0 
0.00015268788909912108 1.019638278533727 12.735291940804009 0 
0.00019083486137390135 1.1360431865142044 12.555075959771 0 
0.00022898183364868162 1.23332304425245 12.431138670497818 0 
0.00030527577819824215 1.3826671256321685 12.249691892056942 0 
0.0003815697227478027 1.488550974630045 12.102593293694516 0 
0.0004578636672973633 1.5650625102179474 11.970222134641999 0 
0.0005341576118469238 1.6212365478559525 11.847157053452008 0 
0.0006104515563964844 1.66295937852865 11.731555435162063 0 
0.0007630394454956054 1.7175758369244716 11.519721327153267 0 
0.0009156273345947265 1.7480726870261887 11.330573601854738 0 
0.0010682152236938477 1.7642639281108536 11.161005211211961 0 
0.0012208031127929687 1.7715772653088189 11.008285625115326 0 
0.0013733910018920896 1.7731993641878006 10.870069755527265 0 
0.0015259788909912108 1.771090473038962 10.744358143710118 0 
0.0018311546691894532 1.76026027905862 10.524090906095612 0 
0.002136330447387695 1.7448572358959713 10.337131314902875 0 
0.0024415062255859375 1.727569543551438 10.176177364228437 0 
0.00274668200378418 1.7097261181689547 10.035929825084958 0 
0.003051857781982422 1.6920050580741899 9.912484697522954 0 
0.003662209338378906 1.658140636645447 9.704850159824105 0 
0.004272560894775391 1.6270786823910206 9.536689736173392 0 
0.004882912451171875 1.5989060001000182 9.397559779368466 0 
0.006103615563964843 1.5502856860775986 9.180711844405181 0 
0.007324318676757813 1.5100690012578735 9.019830648628984 0 
0.00976572490234375 1.4476168053204028 8.7992687953558 0 
0.014648537353515626 1.3657174357404405 8.564178710968399 0 
0.0195313498046875 1.3144755341386507 8.454319239083251 0 
0.039062599609375 1.222733031523568 8.38258094816684 0 
0.07812509921875 1.182605614343601 8.538212701414256 0 
0.11718759882812499 1.182274792971921 8.690003409089147 0 
0.15625009843749998 1.190504089370293 8.804871466012282 0 
0.31250009687499997 1.2283167082123891 9.047216923755212 0 
0.62500009375 1.2718378202723233 9.18730945380948 0 
1.2500000875 1.3035740749212945 9.22144772021204 0 
2.500000075 1.3178195823910843 9.18534551846687 0 
5.00000005 1.3174586294021498 9.120719717441222 0 
10.0 1.3088014622505941 9.059326006004992 0 
