P M R nu
1e-07 0.0030444197490953847 2.8874563928722687 0 
6.960464417934418e-07 0.04303443739058571 6.828132174691913 0 
1.2920928835868835e-06 0.08673482167446495 8.463338057042568 0 
1.8881393253803254e-06 0.125611277209279 9.41975800905066 0 
2.484185767173767e-06 0.15889452918127964 10.042057545206413 0 
3.080232208967209e-06 0.18716784364969485 10.470783348647625 0 
3.676278650760651e-06 0.21069412124164436 10.769262813417285 0 
4.272325092554092e-06 0.23008834223099425 10.977178221247593 0 
4.868371534347534e-06 0.24627089915937164 11.124368328110993 0 
6.060464417934418e-06 0.27150502501113716 11.303668625597846 0 
7.252557301521301e-06 0.289994741024065 11.39104072768467 0 
9.636743068695068e-06 0.31449408429906994 11.43037419168571 0 
1.4405114603042603e-05 0.3398360620957653 11.314639989340147 0 
1.9173486137390137e-05 0.36186795165178587 11.172772902161856 0 
2.8710229206085204e-05 0.4037594359764396 10.95975375358826 0 
3.824697227478027e-05 0.44943744402000463 10.826199565011162 0 
7.639394454956054e-05 0.647795993487602 10.75470542070259 0 
0.00011454091682434081 0.8274042030505955 10.873951499283391 0 
0.00015268788909912108 0.9773430066143591 10.98700705189028 0 
0.00019083486137390135 1.1008365102072115 11.068608442263914 0 
0.00022898183364868162 1.2026832818549071 11.121114913675948 0 
0.00030527577819824215 1.357631573697018 11.16295277613513 0 
0.0004578636672973633 1.5457053215787568 11.111565018239569 0 
0.0006104515563964844 1.6466074733052156 10.989915804746733 0 
0.0007630394454956054 1.7031419519585813 10.849675452118548 0 
0.0009156273345947265 1.7349900207219002 10.70895830252377 0 
0.0010682152236938477 1.7521926959693437 10.574336671715942 0 
0.0012208031127929687 1.7602951632614932 10.447997661626394 0 
0.0015259788909912108 1.7609656548195003 10.221143776084793 0 
0.0018311546691894532 1.7509460116635145 10.025493382005061 0 
0.002136330447387695 1.7361437460757487 9.855895967768467 0 
0.0024415062255859375 1.7193191426669536 9.707690185686767 0 
0.003051857781982422 1.6844205252874302 9.461052519677336 0 
0.003662209338378906 1.6510094810873464 9.263816212396158 0 
0.004272560894775391 1.6202732161547526 9.102205718077471 0 
0.004882912451171875 1.5923434395584393 8.96721601584918 0 
0.006103615563964843 1.5440540307121615 8.754336838795524 0 
0.007324318676757813 1.5040436152381313 8.594144780574261 0 
0.00976572490234375 1.44180966241576 8.370342422599384 0 
0.012207131127929687 1.3956418265117347 8.223661620153532 0 
0.014648537353515626 1.36001517404546 8.12247794065602 0 
0.0195313498046875 1.308715285722749 7.998341634478464 0 
0.039062599609375 1.2164311282649944 7.878735414648566 0 
0.07812509921875 1.1753479369404443 7.980176964278824 0 
0.15625009843749998 1.1822518717196573 8.207180504780528 0 
0.31250009687499997 1.2194538692784282 8.43695224334935 0 
0.62500009375 1.262871292217864 8.586250031366669 0 
1.2500000875 1.2948298441919868 8.638001270842583 0 
2.500000075 1.309392352703274 8.617954936746342 0 
5.00000005 1.3092978109818316 8.56354763226698 0 
10.0 1.3007990258255426 8.506055614311798 0 
