P M R nu
1e-07 5.564705113873585e-05 0.3889391818347138 0 
6.960464417934418e-07 0.0010080916461727948 1.0205347743566273 0 
1.2920928835868835e-06 0.0025155534062784642 1.382936431212335 0 
1.8881393253803254e-06 0.004384732643390901 1.6627935925809045 0 
2.484185767173767e-06 0.0065300323261994735 1.8971354280632529 0 
3.080232208967209e-06 0.008898336426831422 2.10136598004707 0 
3.676278650760651e-06 0.01145215276375167 2.28368519473629 0 
4.272325092554092e-06 0.01416307303286126 2.4490876108830957 0 
4.868371534347534e-06 0.01700858297905286 2.6008900127495815 0 
5.4644179761409765e-06 0.019970279959010063 2.7414325328329654 0 
6.060464417934418e-06 0.023032781074390687 2.8724421017360062 0 
6.656510859727859e-06 0.02618300814149037 2.9952381316137977 0 
7.252557301521301e-06 0.029409694996064793 3.1108569227481495 0 
7.848603743314743e-06 0.032703034104491206 3.2201309535695555 0 
8.444650185108185e-06 0.03605441473737139 3.3237416013633565 0 
9.040696626901626e-06 0.03945622372269412 3.4222554453291325 0 
9.636743068695068e-06 0.042901690384345645 3.5161500114431226 0 
1.023278951048851e-05 0.04638806233079939 3.605917790975541 0 
1.082883595228195e-05 0.04992554141863976 3.6922952357531322 0 
1.1424882394075393e-05 0.05350982956798376 3.775555786577373 0 
1.2020928835868835e-05 0.05713549343621237 3.8558985197800912 0 
1.2616975277662277e-05 0.060797810714738464 3.9335067321729613 0 
1.3213021719455719e-05 0.06449257829188143 4.008547851165767 0 
1.3809068161249161e-05 0.06821600174144 4.081174371978216 0 
1.4405114603042603e-05 0.07196463669375636 4.1515254817249465 0 
1.5001161044836045e-05 0.07573532933474193 4.219728176026779 0 
1.5597207486629488e-05 0.07952519017294327 4.2858988271393 0 
1.6193253928422928e-05 0.0833315540289202 4.350144089181658 0 
1.678930037021637e-05 0.0871519669038157 4.412562204438472 0 
1.7981393253803253e-05 0.09482599984522132 4.532271777166361 0 
1.9173486137390137e-05 0.10253100326015693 4.6456729204540235 0 
2.036557902097702e-05 0.11025291072599613 4.753321336924542 0 
2.1557671904563905e-05 0.11797952781923557 4.855699605957231 0 
2.2749764788150786e-05 0.1257002333511372 4.9532295597403095 0 
2.394185767173767e-05 0.13341393634079884 5.0463826933110925 0 
2.5133950555324555e-05 0.14114734902970183 5.135901938781542 0 
2.6326043438911436e-05 0.14889359549776357 5.222048288699368 0 
2.751813632249832e-05 0.15664336342986035 5.305013009610148 0 
2.8710229206085204e-05 0.16438875887213084 5.3849749956122395 0 
2.990232208967209e-05 0.1721229378705965 5.462100308288516 0 
3.109441497325897e-05 0.17983990031811628 5.536542741193784 0 
3.2286507856845854e-05 0.187534349976536 5.608444668357184 0 
3.3478600740432734e-05 0.19520159966470432 5.677937958556183 0 
3.467069362401962e-05 0.2028374892933377 5.745144957934608 0 
3.58627865076065e-05 0.21043832487518868 5.8101793312730425 0 
3.824697227478027e-05 0.2255329173443965 5.93423590021792 0 
4.063115804195404e-05 0.2405356120187671 6.051458864101014 0 
4.301534380912781e-05 0.2554324749312563 6.1624922087234335 0 
4.539952957630157e-05 0.27020094005532985 6.26779709384887 0 
4.778371534347534e-05 0.28482324206015586 6.367791596162915 0 
5.016790111064911e-05 0.2992852411560271 6.462854623173475 0 
5.255208687782287e-05 0.31358019380380714 6.553358523170293 0 
5.493627264499664e-05 0.3277391368778701 6.639871568124657 0 
5.7320458412170406e-05 0.3417597323379552 6.722695893624683 0 
5.9704644179344174e-05 0.35563202888607565 6.802046110240694 0 
6.208882994651794e-05 0.3693481733953257 6.878121024823656 0 
6.44730157136917e-05 0.3829019340428297 6.951105098774898 0 
6.685720148086547e-05 0.3962886083611797 7.02117033159626 0 
6.924138724803924e-05 0.40952352443092616 7.088577435357058 0 
7.1625573015213e-05 0.4226140374560389 7.153527445595117 0 
7.400975878238677e-05 0.43555557172321413 7.21613957515901 0 
7.639394454956054e-05 0.4483446305166904 7.276525888100999 0 
8.116231608390808e-05 0.47345539311626017 7.391035953404449 0 
8.593068761825561e-05 0.49795656714016096 7.497934788914243 0 
9.069905915260314e-05 0.5218856489315367 7.598097428573068 0 
9.546743068695067e-05 0.5452350843288978 7.692079615462641 0 
0.00010023580222129821 0.56800627227352 7.780389235273718 0 
0.00010500417375564574 0.5902336317966819 7.8636008207048835 0 
0.00010977254528999327 0.6119243175593 7.942118816860929 0 
0.00011454091682434081 0.6330810796911103 8.016278703324357 0 
0.00011930928835868835 0.6537222795388038 8.086432695205195 0 
0.00012407765989303588 0.6738690665098465 8.152909428969968 0 
0.0001288460314273834 0.6935272190432041 8.215950888987948 0 
0.00013361440296173093 0.7127050375305808 8.275780652520186 0 
0.000143151146030426 0.7496964889941101 8.3867419744923 0 
0.00015268788909912108 0.78493480857265 8.487280698814532 0 
0.00016222463216781615 0.8185241593711319 8.578677455983499 0 
0.00017176137523651123 0.8505469836061827 8.661964583676228 0 
0.00018129811830520627 0.8810970430296208 8.738057390432786 0 
0.00019083486137390135 0.910249129306187 8.807705035469876 0 
0.00020037160444259642 0.9380857345315086 8.871580962123915 0 
0.00020990834751129147 0.9646742689737234 8.930246311816315 0 
0.00022898183364868162 1.0143836013001215 9.033900410164854 0 
0.00024805531978607176 1.0598724228324274 9.121979229535263 0 
0.0002671288059234619 1.1015769249010996 9.197072795832678 0 
0.000286202292060852 1.1398810852469898 9.261240922296476 0 
0.00030527577819824215 1.1751234351947495 9.316142909958822 0 
0.0003434227504730224 1.2375832157698083 9.403318589668046 0 
0.0003815697227478027 1.2909567564952047 9.466841738398628 0 
0.0004578636672973633 1.3764206002081483 9.544351680736026 0 
0.0006104515563964844 1.487007070422845 9.581699304181269 0 
0.0007630394454956054 1.5421536825721711 9.534070924150578 0 
0.0009156273345947265 1.5648092340569348 9.449608157979055 0 
0.0010682152236938477 1.5697403628740858 9.352697812437997 0 
0.0012208031127929687 1.5654796008123637 9.254273588290351 0 
0.0013733910018920896 1.5565731817683195 9.158680102704029 0 
0.0015259788909912108 1.5453732260053796 9.067463783780457 0 
0.001678566780090332 1.5331157482256867 8.981042301688431 0 
0.0018311546691894532 1.5204690751229228 8.899378045387243 0 
0.0019837425582885744 1.5078033845908834 8.82224905003837 0 
0.002136330447387695 1.4953257572359404 8.749367081216358 0 
0.0022889183364868163 1.4831507256393446 8.680427495002265 0 
0.0024415062255859375 1.4713390231232581 8.615134922739575 0 
0.00274668200378418 1.4489006377925655 8.494397146254178 0 
0.003051857781982422 1.4280508868237913 8.385186433671256 0 
0.0033570335601806637 1.4087046036677457 8.285869437676098 0 
0.003662209338378906 1.3907363959855947 8.195097618011324 0 
0.0039673851165771485 1.3740147988480487 8.111758221454833 0 
0.004272560894775391 1.3584152629199264 8.0349279348154 0 
0.004577736672973632 1.3438248468723428 7.963833327874181 0 
0.004882912451171875 1.3301427675106017 7.897821024982862 0 
0.005493264007568359 1.305160574504908 7.778915971506224 0 
0.006103615563964843 1.2828806055791786 7.674671548679143 0 
0.006713967120361328 1.2628476828407793 7.582439991668186 0 
0.007324318676757813 1.244705852088479 7.500197064685371 0 
0.007934670233154298 1.2281670729652312 7.426332113799358 0 
0.008545021789550782 1.2130077345924146 7.359597403429883 0 
0.00976572490234375 1.1861566534468415 7.243864018213645 0 
0.010986428015136718 1.1630311525020802 7.146958955463303 0 
0.012207131127929687 1.142846215787591 7.064668019364698 0 
0.013427834240722657 1.1250425978555392 6.994040080666415 0 
0.014648537353515626 1.1091898884640612 6.932825326258995 0 
