P M R nu
1e-07 0.000195051836547973 0.7288145009264232 0 
6.960464417934418e-07 0.0033065144234893248 1.8592714998667383 0 
1.2920928835868835e-06 0.007750532314870088 2.4536413287351473 0 
1.8881393253803254e-06 0.01273412530071547 2.8772958794659313 0 
2.484185767173767e-06 0.017931977671192 3.206007196190067 0 
3.080232208967209e-06 0.02317099771851206 3.472304518781072 0 
3.676278650760651e-06 0.02835145490180796 3.693910116907321 0 
4.272325092554092e-06 0.03345841705977428 3.8834189949725095 0 
4.868371534347534e-06 0.03871421823257612 4.056804656177809 0 
5.4644179761409765e-06 0.04409196569191763 4.217075226665186 0 
6.060464417934418e-06 0.0495400902175839 4.365379142878718 0 
6.656510859727859e-06 0.055022139221409826 4.502890380531169 0 
7.252557301521301e-06 0.060510924795222666 4.6306932317549006 0 
8.444650185108185e-06 0.07142990156158818 4.86092427955867 0 
9.636743068695068e-06 0.0821791910015328 5.062486102473794 0 
1.082883595228195e-05 0.09268594345153196 5.240322666384362 0 
1.2020928835868835e-05 0.10290537657917088 5.398278190325322 0 
1.3213021719455719e-05 0.11281110419578043 5.539385279822743 0 
1.4405114603042603e-05 0.12238916736049348 5.666073052783987 0 
1.678930037021637e-05 0.14058591457929406 5.8841956634888515 0 
1.9173486137390137e-05 0.15859005493471284 6.077141123530204 0 
2.1557671904563905e-05 0.17665541328474718 6.253755061944966 0 
2.394185767173767e-05 0.1945710505783736 6.415205977954603 0 
2.6326043438911436e-05 0.21220568143186122 6.562833546856592 0 
2.8710229206085204e-05 0.2295340209829782 6.698451987058564 0 
3.3478600740432734e-05 0.26391924990052784 6.9451100512346295 0 
3.824697227478027e-05 0.29758508864781413 7.163115273347403 0 
4.301534380912781e-05 0.3304580563484438 7.357719704136554 0 
4.778371534347534e-05 0.36266572287337745 7.533996908350089 0 
5.255208687782287e-05 0.39405226607809923 7.694034454087101 0 
5.7320458412170406e-05 0.42473437288827215 7.840791217788598 0 
6.208882994651794e-05 0.45464933977360394 7.975754990907305 0 
6.685720148086547e-05 0.48380506023543157 8.100370450202346 0 
7.639394454956054e-05 0.5399358187718348 8.323458324192615 0 
8.593068761825561e-05 0.5932147358640777 8.517393877453962 0 
9.546743068695067e-05 0.6437392728881933 8.687440433242944 0 
0.00010500417375564574 0.6916488532192347 8.837648604657193 0 
0.00011454091682434081 0.7370835563616183 8.97112999954524 0 
0.00013361440296173093 0.8210402251183748 9.19712715887615 0 
0.00015268788909912108 0.8966456114528976 9.379953391333261 0 
0.00017176137523651123 0.9648459563691657 9.529499933785567 0 
0.00019083486137390135 1.0264931282458285 9.652829987585191 0 
0.00022898183364868162 1.1330382605248566 9.840371317866927 0 
0.0002671288059234619 1.2212205260311377 9.971007130138672 0 
0.00030527577819824215 1.2948051736483632 10.06208385775384 0 
0.0004578636672973633 1.4917280642332764 10.207637947267006 0 
0.0006104515563964844 1.598484046900907 10.193561590674282 0 
0.0009156273345947265 1.6943982999265872 10.028676038955913 0 
0.0012208031127929687 1.7244100663434094 9.829686663015822 0 
0.0015259788909912108 1.728317747277936 9.641328592552336 0 
0.0018311546691894532 1.7206653726765273 9.471765394439235 0 
0.002136330447387695 1.7076704329309806 9.32086845126471 0 
0.0024415062255859375 1.6922703518271869 9.18658472776879 0 
0.003051857781982422 1.659471307662321 8.95895262929294 0 
0.003662209338378906 1.6275273041617295 8.7736278078875 0 
0.004272560894775391 1.5978679278918795 8.619782457127439 0 
0.004882912451171875 1.5707565495342684 8.489937451993573 0 
0.006103615563964843 1.5236118368955018 8.282566957752948 0 
0.007324318676757813 1.484343611423874 8.124230882709597 0 
0.00976572490234375 1.4229548290823735 7.898862553739667 0 
0.012207131127929687 1.3771877122275455 7.747454355102843 0 
0.014648537353515626 1.3417341674801584 7.6403204122533275 0 
0.0195313498046875 1.290441379028952 7.503286601743689 0 
0.039062599609375 1.1969739662656633 7.338886833469505 0 
0.07812509921875 1.153442751584535 7.388423261024684 0 
0.15625009843749998 1.1576119883689007 7.576143195456309 0 
0.31250009687499997 1.1929456963966596 7.7917259858168935 0 
0.62500009375 1.2358261202222316 7.948005411580874 0 
1.2500000875 1.2682176460917591 8.015778911482094 0 
2.500000075 1.283583048648022 8.011109188736027 0 
5.00000005 1.2842311712398446 7.966898674303108 0 
10.0 1.2762161409729904 7.913642793511753 0 
