P M R nu
1e-07 0.006524808762286831 4.225604313423782 0 
6.960464417934418e-07 0.09599212651758066 10.174592574125123 0 
1.2920928835868835e-06 0.2005857383861162 12.811281678501446 0 
1.8881393253803254e-06 0.30085519260025256 14.472721491308954 0 
2.484185767173767e-06 0.39206318657106903 15.624509186566847 0 
3.080232208967209e-06 0.47475649504631845 16.47863159358987 0 
3.676278650760651e-06 0.5493824800372681 17.13503822673538 0 
4.272325092554092e-06 0.6165188801886592 17.650255801419554 0 
4.868371534347534e-06 0.6775776672123831 18.066396032699206 0 
5.4644179761409765e-06 0.7332105649213787 18.40732532663668 0 
6.060464417934418e-06 0.783893969760767 18.688794506009636 0 
6.656510859727859e-06 0.8303090120042715 18.923744774189565 0 
7.252557301521301e-06 0.8731557273989522 19.122597422329115 0 
7.848603743314743e-06 0.9127293540725956 19.291508960526404 0 
8.444650185108185e-06 0.9493080240610977 19.435305535062522 0 
9.040696626901626e-06 0.9832168892637421 19.558150998443033 0 
9.636743068695068e-06 1.0148757397754162 19.66403835964898 0 
1.023278951048851e-05 1.0444678204224693 19.755429742339384 0 
1.082883595228195e-05 1.0721473266459955 19.834261848967863 0 
1.1424882394075393e-05 1.098057540760925 19.902152146417674 0 
1.2020928835868835e-05 1.1223710889752878 19.9605923303461 0 
1.3213021719455719e-05 1.1669573530271422 20.05461184715428 0 
1.4405114603042603e-05 1.2067444590467915 20.123806256657602 0 
1.678930037021637e-05 1.2745644553449966 20.207732276369107 0 
1.9173486137390137e-05 1.330282084510191 20.242306496998697 0 
2.394185767173767e-05 1.4160435109991156 20.22504173135796 0 
2.8710229206085204e-05 1.4785435172564372 20.14624786351592 0 
3.3478600740432734e-05 1.5256473354869993 20.038111164095362 0 
3.58627865076065e-05 1.5449471942240847 19.97829943227944 0 
3.824697227478027e-05 1.562017404047482 19.916264622603578 0 
4.063115804195404e-05 1.5771594789767216 19.852913260855043 0 
4.301534380912781e-05 1.5906249333707414 19.78883108284321 0 
4.539952957630157e-05 1.6026659152261604 19.72443869834869 0 
4.778371534347534e-05 1.6134478241846828 19.66013946437549 0 
5.016790111064911e-05 1.623113267716942 19.596182694864932 0 
5.255208687782287e-05 1.631814257003118 19.53269922204258 0 
5.493627264499664e-05 1.6396554207215304 19.469880672349635 0 
5.7320458412170406e-05 1.646720979702661 19.407856881941722 0 
6.208882994651794e-05 1.6588691231497799 19.286311394403285 0 
6.685720148086547e-05 1.6687982991044559 19.16849332283162 0 
7.1625573015213e-05 1.6769157040113898 19.054482214617124 0 
7.639394454956054e-05 1.6835434512376541 18.944343761571517 0 
8.116231608390808e-05 1.6889255438326682 18.83799189851376 0 
