P M R nu
1e-07 4.261282301443566e-05 0.34031913450520235 0 
7.10345458984375e-07 0.0008020339866655222 0.9050387314015935 0 
1.32069091796875e-06 0.002021378496110229 1.2313522613166745 0 
1.931036376953125e-06 0.003553028112088058 1.4856953401125292 0 
2.5413818359375e-06 0.005333273880740872 1.7006913984918273 0 
3.151727294921875e-06 0.007323130557654798 1.889835618887414 0 
3.7620727539062504e-06 0.009495293338436588 2.060277208618766 0 
4.372418212890625e-06 0.011829136149349365 2.2163508958062024 0 
4.982763671875e-06 0.014308286017319899 2.3609216700033295 0 
5.593109130859376e-06 0.01691930196095484 2.4960020068162443 0 
6.20345458984375e-06 0.01965087585027872 2.623070957254223 0 
6.813800048828125e-06 0.02249330924804413 2.743253984181259 0 
7.4241455078125e-06 0.02543813918722117 2.857430810449475 0 
8.034490966796875e-06 0.028477899893448528 2.966305319693604 0 
8.64483642578125e-06 0.03160594455350657 3.0704515530196463 0 
9.255181884765626e-06 0.034816309380368005 3.170345337203461 0 
9.86552734375e-06 0.038103580955245145 3.2663857208225964 0 
1.0475872802734373e-05 0.04146282843734595 3.3589117974877216 0 
1.1086218261718749e-05 0.044889540815060996 3.4482146818555224 0 
1.1696563720703124e-05 0.048379583610280795 3.53454713833974 0 
1.23069091796875e-05 0.051929121519545075 3.6181293405527155 0 
1.2917254638671875e-05 0.05553459718852866 3.6991550969640996 0 
1.352760009765625e-05 0.059192703326784786 3.777795845031839 0 
1.4137945556640626e-05 0.06290037319583745 3.854204938772615 0 
1.4748291015625001e-05 0.06665472754031783 3.92851920645444 0 
1.5358636474609376e-05 0.07045306094743856 4.000861785042582 0 
1.596898193359375e-05 0.07429283262352025 4.0713439797671755 0 
1.6579327392578124e-05 0.07817166206670959 4.140066963400171 0 
1.71896728515625e-05 0.08208731152813564 4.207123082527625 0 
1.7800018310546875e-05 0.08603765136116415 4.272596467404277 0 
1.841036376953125e-05 0.09002066791628062 4.336564257799537 0 
1.9020709228515625e-05 0.09403445646059316 4.399097582818885 0 
1.96310546875e-05 0.09807722992493374 4.460262127917102 0 
2.0241400146484376e-05 0.1021472765894777 4.520118741691904 0 
2.085174560546875e-05 0.10624296477044057 4.578723613805637 0 
2.1462091064453127e-05 0.1103627426993393 4.636128914760812 0 
2.2072436523437502e-05 0.11450514124736494 4.692383550545879 0 
2.2682781982421877e-05 0.11866877155209718 4.747533205232992 0 
