P M R nu
1e-07 2.3978921771878095e-05 0.2552817075439025 0 
7.10345458984375e-07 0.0004518151936535617 0.6791579028369141 0 
1.32069091796875e-06 0.0011399686787430606 0.9243911618893716 0 
2.5413818359375e-06 0.0030143095352353918 1.2777235203658135 0 
3.7620727539062504e-06 0.005378301116520999 1.549077696179711 0 
4.982763671875e-06 0.00812194402824337 1.7764913263377673 0 
7.4241455078125e-06 0.014501387775355114 2.153372976444068 0 
9.86552734375e-06 0.021812994974219218 2.4652718721672935 0 
1.23069091796875e-05 0.029851025756575368 2.734808972019193 0 
1.4748291015625001e-05 0.03847260965442523 2.9737814967390275 0 
1.71896728515625e-05 0.047571065379325275 3.189292516108648 0 
1.96310546875e-05 0.05706307374045255 3.3860250624515036 0 
2.4513818359375e-05 0.07697126305977957 3.735438043166414 0 
2.939658203125e-05 0.0977866837321754 4.039537147761868 0 
3.4279345703124996e-05 0.11921628811150282 4.308922714845166 0 
3.9162109375e-05 0.14104263214613846 4.550616515195731 0 
4.4044873046875e-05 0.16310027568731256 4.769569338952369 0 
4.892763671875e-05 0.1852611670299554 4.969433990364726 0 
5.86931640625e-05 0.22951281334947848 5.322463606803784 0 
6.845869140624999e-05 0.2732220668482002 5.625789173011898 0 
7.822421875e-05 0.316027105593878 5.890074478109852 0 
8.798974609375e-05 0.3577021135034178 6.122825381059021 0 
9.77552734375e-05 0.3981108426467127 6.329559475251899 0 
0.00011728632812499999 0.4748669915334442 6.680823322429317 0 
0.00013681738281249998 0.5461090982082579 6.967785896194907 0 
0.0001563484375 0.6119836752615049 7.206024065195419 0 
0.00019541054687499998 0.7288868493005966 7.576251218065203 0 
0.00023447265624999998 0.8284464842783552 7.846905656521217 0 
0.000312596875 0.9864564928435133 8.203852401646285 0 
0.0004688453125 1.1928269539789464 8.540796957021339 0 
0.00062509375 1.3147862363853244 8.656650188402926 0 
0.0012500875 1.4913425016335182 8.560943321659572 0 
0.00187508125 1.5176139132800104 8.321846663036771 0 
0.002500075 1.5082378663310265 8.103137518449811 0 
0.0037500625 1.46603545648097 7.760136238824886 0 
0.00500005 1.4220865105205507 7.510593592180576 0 
0.0075000250000000004 1.3494666020495967 7.173394493905771 0 
0.01 1.2950506371922395 6.9556170123041845 0 
