P M R nu
1e-07 8.201631481219248e-05 0.4721658894433054 0 
7.10345458984375e-07 0.0015378363627521823 1.2537905625118353 0 
1.32069091796875e-06 0.0038614414316454665 1.703335359837636 0 
1.931036376953125e-06 0.006762558767630364 2.0521906565917014 0 
2.5413818359375e-06 0.01011445757493274 2.3458134379768554 0 
3.151727294921875e-06 0.013839075873375881 2.6030454689131637 0 
3.7620727539062504e-06 0.01788152050507205 2.833886779755905 0 
4.372418212890625e-06 0.022200269731275517 3.0444126599308756 0 
4.982763671875e-06 0.026762392142743723 3.238646907297178 0 
5.593109130859376e-06 0.031540911525289546 3.419421457364733 0 
6.20345458984375e-06 0.03651320648825755 3.5888213805606934 0 
6.813800048828125e-06 0.04165994294937499 3.748435587090228 0 
7.4241455078125e-06 0.046964366382547605 3.89950917869964 0 
8.034490966796875e-06 0.052411797937678625 4.043040188211431 0 
8.64483642578125e-06 0.057989244932402165 4.179843657367992 0 
9.255181884765626e-06 0.06368511691954157 4.310595666850578 0 
9.86552734375e-06 0.06948900866362714 4.4358648964313 0 
1.0475872802734373e-05 0.07539152680799954 4.556135249740007 0 
1.1086218261718749e-05 0.08138415137424515 4.671822852896403 0 
1.1696563720703124e-05 0.08745911448918225 4.7832885879556795 0 
1.23069091796875e-05 0.09360931113177512 4.890848053210977 0 
1.2917254638671875e-05 0.09982822115283545 4.994779276559069 0 
1.352760009765625e-05 0.10610984354177865 5.0953286260368635 0 
1.4137945556640626e-05 0.11244864017043855 5.192715865891412 0 
1.4748291015625001e-05 0.11883948836628816 5.28713797633866 0 
1.5358636474609376e-05 0.12527763915977766 5.3787724247137705 0 
1.596898193359375e-05 0.13175868174845584 5.467779549840982 0 
1.6579327392578124e-05 0.13827851204591773 5.554305327118178 0 
1.71896728515625e-05 0.14483330516601417 5.638482511493474 0 
1.7800018310546875e-05 0.15141949148995842 5.720432770433175 0 
1.841036376953125e-05 0.15803373489011532 5.800267748036679 0 
1.9020709228515625e-05 0.16467291367812148 5.878090167750165 0 
1.96310546875e-05 0.17133410380893369 5.953994892933899 0 
2.0241400146484376e-05 0.17801456321711814 6.0280695909679824 0 
2.085174560546875e-05 0.1847117183351681 6.100395800732574 0 
2.1462091064453127e-05 0.19142315151137676 6.171049235812028 0 
2.2072436523437502e-05 0.1981465900932241 6.240100399578313 0 
2.2682781982421877e-05 0.20487989587727762 6.307615218753378 0 
2.3293127441406253e-05 0.21162105591653646 6.373655357083949 0 
2.3903472900390625e-05 0.2183681745138057 6.438278487205633 0 
2.4513818359375e-05 0.22511946491147805 6.501538893602306 0 
2.5124163818359376e-05 0.23187324261084122 6.563487565313608 0 
2.5734509277343747e-05 0.23862791637939382 6.624172517994623 0 
2.6344854736328123e-05 0.24538198207610012 6.683638904958488 0 
2.6955200195312498e-05 0.2521340229400809 6.741929556031399 0 
2.7565545654296874e-05 0.25888270191397167 6.799085001215175 0 
2.817589111328125e-05 0.2656267560053951 6.855143301509053 0 
2.8786236572265624e-05 0.27236499290563254 6.910140900646063 0 
2.939658203125e-05 0.2790962776518024 6.9641122738371415 0 
3.0006927490234375e-05 0.2858195400813853 7.017089864756468 0 
3.061727294921875e-05 0.29253377303392414 7.069105127683907 0 
3.122761840820312e-05 0.299238025340267 7.120187304436614 0 
3.1837963867187494e-05 0.30593139539528263 7.170364923356515 0 
3.2448309326171866e-05 0.3126130197788061 7.219664764502504 0 
3.3058654785156245e-05 0.31928209380917916 7.268112416934465 0 
3.3669000244140624e-05 0.3259378597289302 7.315732577137849 0 
3.4279345703124996e-05 0.332579595510714 7.362548643304185 0 
3.488969116210937e-05 0.3392066080844743 7.408583068717937 0 
3.5500036621093747e-05 0.3458182575631733 7.453857306184058 0 
3.6110382080078125e-05 0.35241394137795684 7.498392016530619 0 
3.67207275390625e-05 0.3589930728326959 7.542206914398102 0 
3.733107299804687e-05 0.36555510607287706 7.5853210028653795 0 
3.794141845703125e-05 0.37209953669878504 7.627752436100351 0 
3.855176391601563e-05 0.37862587491709615 7.669518859245994 0 
3.9162109375e-05 0.38513365406344513 7.710636800773313 0 
3.977245483398437e-05 0.391622454264898 7.751122732454251 0 
4.038280029296875e-05 0.39809186482115466 7.790992098957414 0 
4.099314575195313e-05 0.4045414920676689 7.83025985560925 0 
4.16034912109375e-05 0.41097098934172993 7.868940677333809 0 
4.221383666992187e-05 0.41738000753715715 7.907048132069745 0 
4.282418212890625e-05 0.42376822333535197 7.944596037481746 0 
4.343452758789063e-05 0.4301353508572906 7.981597129614194 0 
4.4044873046875e-05 0.4364810912316667 8.01806400680236 0 
4.4655218505859374e-05 0.4428051880961714 8.054008855244781 0 
4.526556396484375e-05 0.44910740030511265 8.089443275805102 0 
4.587590942382813e-05 0.4553874798692326 8.124378530274994 0 
4.64862548828125e-05 0.4616452293148355 8.158825683722931 0 
4.7096600341796875e-05 0.4678804318368725 8.19279514260995 0 
4.770694580078125e-05 0.47409290505600055 8.226297325376143 0 
4.831729125976562e-05 0.48028248238593224 8.259342245015166 0 
4.892763671875e-05 0.48644898480416426 8.291939132374768 0 
4.953798217773438e-05 0.4925922840525316 8.324097749568608 0 
5.014832763671875e-05 0.49871222040675683 8.355826721782343 0 
5.075867309570312e-05 0.5048086848793947 8.387135076714403 0 
5.136901855468749e-05 0.5108815496754945 8.418031279258866 0 
5.1979364013671865e-05 0.5169307112721319 8.448523546332625 0 
5.258970947265624e-05 0.5229560795818591 8.478619876799184 0 
5.320005493164062e-05 0.5289575537315319 8.50832796362046 0 
5.3810400390624994e-05 0.5349350730066167 8.53765548133747 0 
5.4420745849609366e-05 0.5408885460715706 8.566609714602214 0 
5.5031091308593745e-05 0.5468179340800079 8.59519794015958 0 
5.5641436767578124e-05 0.5527231585907998 8.623426830817417 0 
5.6251782226562495e-05 0.5586041960409733 8.651303341188626 0 
5.686212768554687e-05 0.5644609832364956 8.678833980975945 0 
5.7472473144531246e-05 0.570293509880438 8.706025029845838 0 
5.8082818603515625e-05 0.5761017264710111 8.732882825319226 0 
5.86931640625e-05 0.5818856346417572 8.759413527482485 0 
5.930350952148437e-05 0.5876451973268719 8.785622692360098 0 
5.991385498046875e-05 0.5933804277395971 8.811516380167957 0 
6.0524200439453126e-05 0.5990912994379153 8.837099976440301 0 
6.11345458984375e-05 0.6047778361117901 8.862379152336066 0 
6.174489135742187e-05 0.6104400212714163 8.887358982091104 0 
6.235523681640624e-05 0.6160778894983783 8.912044881915167 0 
6.357592773437499e-05 0.6272806925755102 8.96055448683665 0 
6.479661865234373e-05 0.6383864187018344 9.0079469681839 0 
6.601730957031249e-05 0.6493953037937434 9.054259495154115 0 
6.723800048828125e-05 0.6603076412922879 9.09952725064319 0 
6.845869140624999e-05 0.6711237768929043 9.143784059408643 0 
6.967938232421873e-05 0.681844104119915 9.187062059178821 0 
7.090007324218749e-05 0.6924690608762527 9.229392309363512 0 
7.212076416015625e-05 0.7029991232676278 9.270803768726573 0 
7.334145507812499e-05 0.7134347959362786 9.311324877944742 0 
7.456214599609374e-05 0.7237766227790446 9.350982427452253 0 
7.57828369140625e-05 0.7340251775189108 9.389802253038658 0 
7.700352783203125e-05 0.7441810613464523 9.427809005355678 0 
7.822421875e-05 0.7542449010995852 9.465026574335296 0 
7.944490966796874e-05 0.7642173346368357 9.50147744828589 0 
8.06656005859375e-05 0.7740990191101709 9.537183540432475 0 
8.188629150390625e-05 0.7838906397835063 9.572165953034597 0 
8.3106982421875e-05 0.7935928964896412 9.606444714271335 0 
8.432767333984374e-05 0.8032064963606854 9.640039285135288 0 
8.55483642578125e-05 0.8127321473949498 9.672968266439229 0 
8.676905517578126e-05 0.8221705872005247 9.705249635843668 0 
8.798974609375e-05 0.8315225634961944 9.736900572789235 0 
8.921043701171874e-05 0.8407888084757 9.767937903317701 0 
9.04311279296875e-05 0.8499700739279301 9.798377589226343 0 
9.165181884765626e-05 0.8590671300128185 9.82823507263532 0 
9.2872509765625e-05 0.8680807321091212 9.857525295984624 0 
9.409320068359375e-05 0.8770116347969534 9.886262721868079 0 
9.531389160156249e-05 0.8858606218347905 9.914461340982655 0 
9.653458251953124e-05 0.8946284541078178 9.942134276353876 0 
