P M R nu
1e-07 2.0984181429010546e-05 0.23881762190115133 0 
7.10345458984375e-07 0.0003941087083383415 0.6344645127821774 0 
1.32069091796875e-06 0.0009911964228291493 0.8623625070321843 0 
2.5413818359375e-06 0.0026045602805017834 1.1887458572454348 0 
3.7620727539062504e-06 0.004618968168232811 1.4373854259974852 0 
4.982763671875e-06 0.006934017893041637 1.6441456703010573 0 
7.4241455078125e-06 0.012240317531898743 1.9830576054072564 0 
9.86552734375e-06 0.0182147161116373 2.259581321071742 0 
1.23069091796875e-05 0.0246741958835603 2.49539956894384 0 
1.4748291015625001e-05 0.03149576450340162 2.7019040478673526 0 
1.96310546875e-05 0.045894715757050335 3.0522574071216964 0 
2.4513818359375e-05 0.060935207930456314 3.343331552496735 0 
2.939658203125e-05 0.07633020696855565 3.5923694547732463 0 
3.4279345703124996e-05 0.09189698221444156 3.809823838372484 0 
3.9162109375e-05 0.10751537440094207 4.002598427770769 0 
4.892763671875e-05 0.1386101578008599 4.332138288232675 0 
5.86931640625e-05 0.16923038479433644 4.606453488615148 0 
6.845869140624999e-05 0.19919483373167568 4.840558546996658 0 
7.822421875e-05 0.2284188660482727 5.0440599922115865 0 
9.77552734375e-05 0.2845244210431126 5.383400291925265 0 
0.00011728632812499999 0.33749001641407494 5.657547157854895 0 
0.00013681738281249998 0.3874019768587629 5.8850895015965445 0 
0.0001563484375 0.4343947425955098 6.077555985039835 0 
0.00019541054687499998 0.5202376843273547 6.385722438046069 0 
0.00023447265624999998 0.5962732883559629 6.620849905915256 0 
0.000312596875 0.723636928340445 6.9511444370693 0 
0.00039072109374999997 0.8247221268109737 7.164814128722136 0 
0.0004688453125 0.9058117398191976 7.307339851799542 0 
0.00062509375 1.025365915703763 7.468247416036283 0 
0.0012500875 1.2339015243762583 7.531105546135877 0 
0.002500075 1.3024429058320721 7.225268318732004 0 
0.0037500625 1.2875020998756042 6.94829882688432 0 
0.00500005 1.2598154374661399 6.733635526136187 0 
0.0075000250000000004 1.205362546546217 6.4292559339717466 0 
0.01 1.1605621750523798 6.2239603181349 0 
