P M R nu
1e-07 1.642950664610385e-05 0.21130424048855578 0 
7.10345458984375e-07 0.0003099288071787435 0.5624167804926404 0 
1.32069091796875e-06 0.0007828809042201863 0.7658443500242891 0 
2.5413818359375e-06 0.0020748256719739207 1.0595253521348724 0 
3.7620727539062504e-06 0.003710340663473522 1.2856751023216928 0 
4.982763671875e-06 0.0056155003702692274 1.4757029084442805 0 
7.4241455078125e-06 0.010069604044105188 1.7918161554678214 0 
9.86552734375e-06 0.01521019408376309 2.0547325162578787 0 
1.23069091796875e-05 0.020899742144400484 2.2830368740216445 0 
1.4748291015625001e-05 0.0270422835277218 2.48639704858001 0 
1.96310546875e-05 0.04041300654612231 2.839531666000711 0 
2.4513818359375e-05 0.054902095243038365 3.1414065753802833 0 
2.939658203125e-05 0.07022150435619443 3.4062553374794633 0 
3.4279345703124996e-05 0.08616001382522115 3.6426667871148912 0 
3.9162109375e-05 0.1025562833526208 3.856319044455001 0 
4.892763671875e-05 0.13624105018822238 4.230290098173287 0 
5.86931640625e-05 0.17053223863103684 4.549544689134845 0 
6.845869140624999e-05 0.20493455039490394 4.827084034097269 0 
7.822421875e-05 0.2391091753263059 5.071554992056528 0 
8.798974609375e-05 0.27282168465533063 5.289070276223012 0 
9.77552734375e-05 0.3059098563747392 5.48414689915849 0 
0.00011728632812499999 0.3698066139284166 5.820051478809361 0 
0.00013681738281249998 0.4303001641544471 6.099134897610187 0 
0.0001563484375 0.4872269904710818 6.334504720671824 0 
0.00019541054687499998 0.5905605006187419 6.708227218336089 0 
0.00023447265624999998 0.6808954825699822 6.989208201902431 0 
0.000273534765625 0.7597951852111473 7.205469716215491 0 
0.000312596875 0.8288205664472404 7.374724960851238 0 
0.00039072109374999997 0.9426766492956067 7.6159373606321745 0 
0.0004688453125 1.031465123962209 7.7714681795288865 0 
0.00062509375 1.1577092090184042 7.937792558044375 0 
0.0012500875 1.3591281810103275 7.9646435229099515 0 
0.002500075 1.4050783589207037 7.602590098646376 0 
0.0037500625 1.376957137401931 7.298045551241604 0 
0.00500005 1.3411521722059672 7.068123438561326 0 
0.0075000250000000004 1.2774148077240277 6.748715888477251 0 
0.01 1.2275831836850832 6.53722250694041 0 
