P M R nu
1e-07 0.00088172752333728 1.5494760988569154 0 
6.960464417934418e-07 0.015194659807872074 3.9834193833709226 0 
1.2920928835868835e-06 0.0361822611355669 5.2958363528908095 0 
1.8881393253803254e-06 0.06031019403980388 6.2524340369324625 0 
2.484185767173767e-06 0.08605744116555811 7.010171015157394 0 
3.080232208967209e-06 0.11256047294549017 7.636021618746186 0 
3.676278650760651e-06 0.1393357803998018 8.167488104473875 0 
4.272325092554092e-06 0.16609561301379752 8.627980023078445 0 
4.868371534347534e-06 0.19258807414620707 9.031884597052738 0 
5.4644179761409765e-06 0.21864426844137402 9.389561562656052 0 
6.060464417934418e-06 0.24415081072175082 9.708754032499872 0 
6.656510859727859e-06 0.269033701150977 9.995431077461811 0 
7.252557301521301e-06 0.2933036891487964 10.25494027055407 0 
7.848603743314743e-06 0.3169559998781154 10.491240208814359 0 
8.444650185108185e-06 0.3399638966558216 10.707183837956277 0 
9.040696626901626e-06 0.36231420796740266 10.905158697684213 0 
9.636743068695068e-06 0.38400322845540186 11.087180706339531 0 
1.023278951048851e-05 0.4050340742517292 11.25496636919312 0 
1.082883595228195e-05 0.4254212848956079 11.410039059779336 0 
1.1424882394075393e-05 0.44522026943089793 11.55401322198108 0 
1.2020928835868835e-05 0.4644463444162135 11.687988351657788 0 
1.2616975277662277e-05 0.483108421566631 11.812857189393307 0 
1.3213021719455719e-05 0.5012177772857476 11.929408824967018 0 
1.3809068161249161e-05 0.5187872879541257 12.038344009101657 0 
1.4405114603042603e-05 0.5358308984268207 12.140287430333315 0 
1.5001161044836045e-05 0.5523632457568566 12.235798101252966 0 
1.5597207486629488e-05 0.5684113350234569 12.325448685545325 0 
1.6193253928422928e-05 0.5840133634148565 12.409829784783179 0 
1.678930037021637e-05 0.5991813708431726 12.48932754776311 0 
1.7385346812009812e-05 0.6139269269669418 12.564284953821204 0 
1.7981393253803253e-05 0.6282618215232422 12.635013743417517 0 
1.8577439695596693e-05 0.64219791286879 12.701798092590877 0 
1.9173486137390137e-05 0.6557470382744233 12.764898057710738 0 
2.036557902097702e-05 0.6817311599256154 12.880978943882676 0 
2.1557671904563905e-05 0.7063531242335824 12.985167225834568 0 
2.2749764788150786e-05 0.7297325779340924 13.079052914442865 0 
2.394185767173767e-05 0.7519389699846141 13.163785689941093 0 
2.5133950555324555e-05 0.7730390304372334 13.240351415206044 0 
2.6326043438911436e-05 0.7930966317140488 13.309604996307241 0 
2.751813632249832e-05 0.8122038429962807 13.372412594176089 0 
2.8710229206085204e-05 0.8304361989816903 13.429506242304019 0 
3.109441497325897e-05 0.8644604816613439 13.528669105422797 0 
3.3478600740432734e-05 0.8955172701609201 13.61073279444823 0 
3.58627865076065e-05 0.9240027849981028 13.678849840217781 0 
3.824697227478027e-05 0.9502046902239075 13.735384774256216 0 
4.301534380912781e-05 0.996652852741771 13.82060956324045 0 
4.778371534347534e-05 1.0365404201725132 13.8777072531671 0 
5.7320458412170406e-05 1.1011495336979888 13.935014710214924 0 
7.639394454956054e-05 1.1899715399515254 13.925492301236728 0 
9.546743068695067e-05 1.2465776712491905 13.842308630767755 0 
0.00011454091682434081 1.284515124857572 13.73132898553698 0 
0.00013361440296173093 1.3107839666865588 13.610968763461587 0 
0.00015268788909912108 1.3293737922326176 13.489300864996222 0 
0.00017176137523651123 1.3427192131774461 13.369983354554511 0 
0.00019083486137390135 1.3523856192073809 13.254623802213931 0 
0.00020990834751129147 1.35942335250284 13.143825336518404 0 
0.00022898183364868162 1.3645627421937536 13.037681499284309 0 
0.00024805531978607176 1.3683270677347494 12.93601955356666 0 
0.0002671288059234619 1.3710988333512772 12.838520004014372 0 
0.000286202292060852 1.3731559568933585 12.744878077954318 0 
0.00030527577819824215 1.3747110876780047 12.65480836179137 0 
0.0003243492643356323 1.37592709608831 12.567972373127523 0 
0.0003434227504730224 1.3769205079556575 12.484102118473515 0 
0.00036249623661041254 1.3777777542880807 12.40306327068261 0 
0.0003815697227478027 1.378566320480918 12.3246412296161 0 
0.00040064320888519284 1.379329430144347 12.248700510871776 0 
0.000419716695022583 1.3800980325981809 12.175174289519711 0 
0.00043879018115997314 1.3808938642769613 12.103929083153576 0 
0.0004578636672973633 1.3817270041896115 12.034909871224945 0 
0.00047693715343475343 1.3826045827508473 11.968038025385125 0 
0.0004960106395721436 1.3835280210097212 11.903228315581144 0 
0.0005341576118469238 1.3855040346667014 11.779561144832572 0 
0.0005723045841217041 1.3876234819635263 11.663356124459343 0 
0.0006104515563964844 1.3898414795907388 11.55407086953705 0 
0.0006485985286712647 1.3921111641643655 11.451180203349306 0 
0.000686745500946045 1.3943892819634551 11.354181264411325 0 
0.0007248924732208251 1.3966388377428045 11.262601620436977 0 
0.0007630394454956054 1.3988294191752257 11.176001237262986 0 
0.0008011864177703857 1.4009370815396298 11.093975355523238 0 
0.0008393333900451659 1.402943587443623 11.016153325493894 0 
0.0008774803623199462 1.4048357725670402 10.942198741690383 0 
0.0009156273345947265 1.4066045000360399 10.871805890041843 0 
0.0009537743068695068 1.408243891890751 10.804697725987234 0 
0.000991921279144287 1.4097509237895074 10.740623812381147 0 
0.0010682152236938477 1.4123657620526346 10.620693913633948 0 
0.001144509168243408 1.4144593031011707 10.510448519687499 0 
0.0012208031127929687 1.416057488998415 10.408598905190603 0 
0.0012970970573425293 1.4171948593389943 10.314079237519776 0 
0.0013733910018920896 1.4179095201110323 10.226003127220832 0 
0.0014496849464416502 1.4182403841397102 10.14362828800598 0 
0.0015259788909912108 1.4182248705985283 10.066326395037553 0 
0.0016022728355407714 1.4178990275514602 9.993566866407889 0 
0.001678566780090332 1.4172957468605953 9.924892838539678 0 
0.0017548607246398926 1.4164453548577915 9.85991177498565 0 
0.0018311546691894532 1.4153757247701007 9.798285727257596 0 
0.0019837425582885744 1.4126756004965777 9.683947175618183 0 
0.002136330447387695 1.4093667593654355 9.579918140500014 0 
0.0022889183364868163 1.4055867440181051 9.484665539860083 0 
0.0024415062255859375 1.401445871603734 9.396970800984441 0 
0.0025940941146850587 1.397032268051692 9.315848813793105 0 
0.00274668200378418 1.3924163697232579 9.240492880551617 0 
0.0028992698928833006 1.387654666663869 9.170234271826693 0 
0.003051857781982422 1.3827921282061977 9.104511151766959 0 
0.0033570335601806637 1.3729027097297277 8.98484457757269 0 
0.003662209338378906 1.3629599310213634 8.878453044363406 0 
0.0039673851165771485 1.3530998150263536 8.783059199045937 0 
0.004272560894775391 1.3434091888834447 8.696914265733154 0 
0.004577736672973632 1.3339417291349194 8.618644555986416 0 
0.004882912451171875 1.324729590063072 8.547152412332911 0 
0.005188088229370117 1.3157905592677424 8.48155088506933 0 
0.005493264007568359 1.3071321589706133 8.421106996764498 0 
0.006103615563964843 1.290657803247405 8.313361226528105 0 
0.006713967120361328 1.2752722864710253 8.220111588455122 0 
0.007324318676757813 1.2609093804897131 8.138589209272885 0 
0.007934670233154298 1.2474917148795521 8.066716789553578 0 
0.008545021789550782 1.2349411768647396 8.002903311911263 0 
0.00976572490234375 1.2121486245539468 7.894719259608381 0 
0.010986428015136718 1.1920051800496245 7.80675272741678 0 
0.012207131127929687 1.1740798200977494 7.734152493858998 0 
0.014648537353515626 1.143561242424865 7.622480731227719 0 
0.01708994357910156 1.1185409025333901 7.542220780912152 0 
0.0195313498046875 1.0976533924088825 7.483412474793903 0 
0.024414162255859375 1.0647885997426925 7.4076991345899295 0 
0.02929697470703125 1.0401852996944618 7.366944249083432 0 
0.039062599609375 1.006182856040435 7.340924566056566 0 
0.058593849414062496 0.9696705977735075 7.379802306969882 0 
0.07812509921875 0.9525541844197677 7.454446764144055 0 
0.09765634902343749 0.9444009907042917 7.5336761649638895 0 
0.11718759882812499 0.9409679935876559 7.6086254728121485 0 
0.13671884863281247 0.940209734603884 7.6768246919772025 0 
0.15625009843749998 0.9410309218280856 7.73794617868944 0 
0.19531259804687498 0.9451457990455036 7.840874165558591 0 
0.23437509765624998 0.9506842182225392 7.922519169877929 0 
0.31250009687499997 0.9624223208808146 8.04041697509438 0 
0.39062509609374996 0.9731890556401938 8.118567212131989 0 
0.4687500953125 0.9825186281099818 8.172096809647666 0 
0.62500009375 0.9973231730377179 8.2364614434991 0 
1.2500000875 1.0278696087701253 8.297390919077156 0 
2.500000075 1.0455040188644047 8.263468015779281 0 
5.00000005 1.050047550257167 8.188603061757773 0 
10.0 1.045628814066879 8.113477843717922 0 
