P M R nu
1e-07 0.06749514891457072 13.912176430353147 0 
7.10345458984375e-07 0.4058887463532536 22.918428954553377 0 
1.32069091796875e-06 0.5525527517327056 24.130549855959618 0 
1.931036376953125e-06 0.6300375278056525 24.3505875136334 0 
2.5413818359375e-06 0.67526111089379 24.283459585937273 0 
3.151727294921875e-06 0.702751758192251 24.11370726216015 0 
3.7620727539062504e-06 0.7194921622200247 23.9072983774299 0 
4.372418212890625e-06 0.7292953837765282 23.69197329035112 0 
4.982763671875e-06 0.7344378049556707 23.4805152211396 0 
5.593109130859376e-06 0.7363720522204298 23.279063784390424 0 
6.20345458984375e-06 0.7360745157571876 23.09050226718309 0 
6.813800048828125e-06 0.7342285560010605 22.915956472891384 0 
7.4241455078125e-06 0.7313261028081852 22.755471053275755 0 
8.034490966796875e-06 0.7277254115052789 22.608318252714607 0 
8.64483642578125e-06 0.7236843908469023 22.47315654280702 0 
9.255181884765626e-06 0.7193816416144092 22.348181778934755 0 
9.86552734375e-06 0.7149335495827809 22.23134411388706 0 
1.0475872802734373e-05 0.7104113539337539 22.12060823829602 0 
1.1086218261718749e-05 0.7058573935902679 22.014171835686184 0 
1.1696563720703124e-05 0.7012978354157425 21.91057518476739 0 
1.23069091796875e-05 0.6967507638582252 21.808712935607318 0 
1.2917254638671875e-05 0.6922304607518278 21.707783355837424 0 
1.352760009765625e-05 0.6877493711079287 21.607226343004935 0 
1.4137945556640626e-05 0.6833188667748881 21.506661382461303 0 
1.4748291015625001e-05 0.6789495270085801 21.40584012866011 0 
1.5358636474609376e-05 0.6746511859225994 21.304609916114632 0 
1.596898193359375e-05 0.6704329546026153 21.20288717993792 0 
1.6579327392578124e-05 0.6663032036510048 21.10063928305868 0 
1.71896728515625e-05 0.6622695707573575 20.99786959175483 0 
1.7800018310546875e-05 0.6583389695026625 20.89460837431672 0 
1.841036376953125e-05 0.6545176114954274 20.79090438062083 0 
1.9020709228515625e-05 0.6508110153137875 20.68682106854213 0 
1.96310546875e-05 0.6472240640845585 20.582431407497868 0 
2.0241400146484376e-05 0.6437610070004217 20.477814819735254 0 
2.085174560546875e-05 0.6404255100703001 20.37305536481733 0 
2.1462091064453127e-05 0.6372206776058691 20.26823940023512 0 
2.2072436523437502e-05 0.6341490840149181 20.16345449740993 0 
2.2682781982421877e-05 0.6312128135291861 20.05878826607721 0 
2.3293127441406253e-05 0.6284134777921013 19.954327083938633 0 
2.3903472900390625e-05 0.6257522636238944 19.850155744301475 0 
2.4513818359375e-05 0.6232299302788638 19.746357338205943 0 
2.5124163818359376e-05 0.6208468761042584 19.643011619409304 0 
2.5734509277343747e-05 0.6186031330506508 19.540195468522167 0 
2.6344854736328123e-05 0.6164984178491358 19.437982556505062 0 
2.6955200195312498e-05 0.6145321412696404 19.336442774214724 0 
2.7565545654296874e-05 0.612703427395239 19.235642556138192 0 
2.817589111328125e-05 0.6110111569702754 19.135644166630556 0 
2.8786236572265624e-05 0.609453978433391 19.036506125409005 0 
2.939658203125e-05 0.6080303317409275 18.938283270855656 0 
3.0006927490234375e-05 0.606738458632633 18.841025937156584 0 
3.061727294921875e-05 0.6055764480462587 18.744781057077596 0 
3.122761840820312e-05 0.6045422150623005 18.64959112951709 0 
3.1837963867187494e-05 0.6036335609811108 18.55549510044813 0 
3.2448309326171866e-05 0.6028481652895283 18.46252834863167 0 
3.3058654785156245e-05 0.6021836112484942 18.37072251877318 0 
3.3669000244140624e-05 0.6016373872419194 18.28010547460205 0 
3.4279345703124996e-05 0.601206924044273 18.190701924977844 0 
3.488969116210937e-05 0.60088958704507 18.10253319598902 0 
3.5500036621093747e-05 0.6006826926324211 18.015617390293006 0 
3.6110382080078125e-05 0.6005835316746541 17.929969600714347 0 
3.67207275390625e-05 0.6005893594538461 17.845602431609787 0 
3.733107299804687e-05 0.6006974352360793 17.76252514852343 0 
3.794141845703125e-05 0.6009049930026109 17.68074497205307 0 
3.855176391601563e-05 0.6012092847866375 17.600266525529275 0 
3.9162109375e-05 0.6016075598924865 17.521092179646388 0 
3.977245483398437e-05 0.6020970965074605 17.443222125854373 0 
4.038280029296875e-05 0.602675188384408 17.366654472171852 0 
4.099314575195313e-05 0.603339149625284 17.29138599012941 0 
4.16034912109375e-05 0.6040863453627827 17.217410923640973 0 
4.221383666992187e-05 0.6049141636308385 17.144723161342732 0 
4.282418212890625e-05 0.6058200307588445 17.073313459245384 0 
4.343452758789063e-05 0.6068014245380268 17.00317284664838 0 
4.4044873046875e-05 0.6078558471154621 16.934290258336894 0 
4.4655218505859374e-05 0.6089809229054438 16.866653835778227 0 
4.526556396484375e-05 0.6101742100746851 16.800250735006596 0 
4.587590942382813e-05 0.6114333819680237 16.735067139318815 0 
4.64862548828125e-05 0.6127562123512472 16.671088564989056 0 
4.7096600341796875e-05 0.6141404169477043 16.60829936077383 0 
4.770694580078125e-05 0.6155838761875082 16.546684137585473 0 
4.831729125976562e-05 0.6170844190397802 16.486225957492238 0 
4.892763671875e-05 0.6186400397185059 16.42690838844569 0 
4.953798217773438e-05 0.620248711602357 16.36871437327638 0 
5.014832763671875e-05 0.6219084849523633 16.311625473359083 0 
5.075867309570312e-05 0.6236174567114301 16.25562440046384 0 
5.136901855468749e-05 0.6253737875649147 16.200692896133386 0 
5.1979364013671865e-05 0.6271756837038037 16.146812709570963 0 
5.258970947265624e-05 0.6290214218153769 16.093966059910944 0 
5.320005493164062e-05 0.6309092950199549 16.042133301667043 0 
5.3810400390624994e-05 0.6328376910800451 15.991297130316752 0 
5.4420745849609366e-05 0.6348050242199254 15.94143879051167 0 
5.5031091308593745e-05 0.6368097520662853 15.892539806277059 0 
5.5641436767578124e-05 0.6388503652801465 15.844581907065255 0 
5.6251782226562495e-05 0.6409254769872422 15.797546671823408 0 
5.686212768554687e-05 0.6430336252360128 15.75141630620539 0 
5.7472473144531246e-05 0.6451735210790597 15.706172897776923 0 
5.8082818603515625e-05 0.647343825124518 15.661798599936082 0 
5.86931640625e-05 0.649543263830229 15.618275641664438 0 
5.930350952148437e-05 0.6517706460537397 15.57558694710548 0 
5.991385498046875e-05 0.6540247753566926 15.533715382537782 0 
6.0524200439453126e-05 0.6563044935675796 15.492643414666746 0 
6.11345458984375e-05 0.6586086966438703 15.452354816235363 0 
6.174489135742187e-05 0.660936337393372 15.412833272410301 0 
6.235523681640624e-05 0.6632863609862815 15.374062749662901 0 
6.296558227539061e-05 0.6656577702760978 15.336026149564253 0 
6.357592773437499e-05 0.6680496059748238 15.298709353135534 0 
6.418627319335936e-05 0.6704609207772503 15.262095352070606 0 
6.479661865234373e-05 0.6728908457487394 15.226170649746448 0 
6.54069641113281e-05 0.6753384822376636 15.190919565356426 0 
6.601730957031249e-05 0.6778029831953251 15.156327404642122 0 
6.662765502929687e-05 0.6802835528160825 15.12238031850939 0 
6.723800048828125e-05 0.6827794028251494 15.089064732448263 0 
6.784834594726562e-05 0.6852897529866194 15.056364823709504 0 
6.845869140624999e-05 0.6878139004638059 15.024269903474888 0 
6.906903686523436e-05 0.6903511143753163 14.992764574120155 0 
6.967938232421873e-05 0.6929007194482728 14.961837374726787 0 
7.02897277832031e-05 0.6954620488534196 14.931475026688474 0 
7.090007324218749e-05 0.6980344699429448 14.901665417566377 0 
7.151041870117188e-05 0.7006173577949298 14.872396231768182 0 
7.212076416015625e-05 0.7032101188625408 14.84365594336037 0 
7.273110961914062e-05 0.70581218632165 14.815432801082615 0 
7.334145507812499e-05 0.7084229968541803 14.787715258863706 0 
7.395180053710936e-05 0.7110420077469451 14.760492653052829 0 
7.456214599609374e-05 0.7136687040593239 14.733754421575767 0 
7.517249145507811e-05 0.7163025839147689 14.707488832657821 0 
7.57828369140625e-05 0.7189431625448598 14.68168701484937 0 
7.639318237304688e-05 0.7215899705769264 14.656337821657118 0 
7.700352783203125e-05 0.7242425654673282 14.631432226143493 0 
7.822421875e-05 0.7295633460803683 14.582911630897415 0 
7.944490966796874e-05 0.734902182940576 14.53605110833128 0 
8.06656005859375e-05 0.7402559899403972 14.49077984888883 0 
8.188629150390625e-05 0.7456218689635683 14.44702997264415 0 
8.3106982421875e-05 0.7509970830830354 14.404737283255296 0 
8.432767333984374e-05 0.756379167681884 14.36383987307469 0 
8.55483642578125e-05 0.7617657416692019 14.32427972799421 0 
8.676905517578126e-05 0.7671545998780351 14.285999813479316 0 
8.798974609375e-05 0.7725436960973211 14.2489487975031 0 
8.921043701171874e-05 0.7779310968835378 14.213073198271797 0 
9.04311279296875e-05 0.7833150359419674 14.178327081256475 0 
9.165181884765626e-05 0.7886938333682718 14.14466351133542 0 
9.2872509765625e-05 0.7940659367160957 14.112037800598607 0 
9.409320068359375e-05 0.7994298932958014 14.080408960050052 0 
9.531389160156249e-05 0.8047843245572781 14.049736763464571 0 
9.653458251953124e-05 0.8101279717878567 14.019982192937501 0 
9.77552734375e-05 0.8154596639523685 13.99111014541464 0 
9.897596435546875e-05 0.8207783006888297 13.963085062392237 0 
0.0001001966552734375 0.8260828308917745 13.935873749641036 0 
0.00010141734619140624 0.8313723341144355 13.909445539268685 0 
0.00010263803710937498 0.8366458884457435 13.883768571262014 0 
0.00010385872802734373 0.8419026734313988 13.85881529543997 0 
0.00010507941894531248 0.8471419112374635 13.834557109693455 0 
0.00010752080078124999 0.8575649809646991 13.788023595356814 0 
0.00010996218261718749 0.8679099044304259 13.743972163552852 0 
0.00011240356445312499 0.8781722793577982 13.702220557009065 0 
0.00011484494628906249 0.8883482996765033 13.662605430882222 0 
0.00011728632812499999 0.8984347535740307 13.624975861882541 0 
0.00011972770996093749 0.9084288881974952 13.589192365826248 0 
0.000122169091796875 0.9183284272510497 13.555126872101713 0 
0.00012461047363281248 0.9281314648901771 13.522663629859014 0 
0.00012705185546874997 0.9378364491368406 13.491695440404362 0 
0.00012949323730468746 0.9474421419617984 13.462122567773232 0 
0.00013193461914062497 0.9569475558034353 13.4338540491551 0 
0.0001343760009765625 0.9663519893462857 13.406804425792266 0 
0.00013681738281249998 0.9756548951106002 13.380897336115714 0 
0.00013925876464843746 0.984855998642373 13.35606031314355 0 
0.00014170014648437498 0.9939551255114414 13.332226573851736 0 
0.00014658291015624998 1.0118475992013156 13.287326159064735 0 
0.00015146567382812498 1.0293339062048057 13.245755439530237 0 
0.0001563484375 1.0464173239581092 13.207131806243305 0 
0.000161231201171875 1.0631024781690335 13.171126882216948 0 
0.00016611396484375 1.0793950096385647 13.137451688947028 0 
0.000170996728515625 1.0953013931383047 13.105858611341919 0 
0.0001758794921875 1.1108287322560173 13.076128438501927 0 
0.000180762255859375 1.1259845223987412 13.048069948356538 0 
