P M R nu
1e-07 0.041207955958637854 10.78625075805889 0 
7.10345458984375e-07 0.3073954435766668 19.454145217718004 0 
1.32069091796875e-06 0.44700518741688783 21.05200060679993 0 
1.931036376953125e-06 0.5269332869918363 21.535242332334693 0 
2.5413818359375e-06 0.5763131326328038 21.651271535980634 0 
3.7620727539062504e-06 0.6285570395861804 21.5092222892659 0 
4.982763671875e-06 0.6497964437848442 21.221546688380503 0 
6.20345458984375e-06 0.6561698529422364 20.919210158429653 0 
7.4241455078125e-06 0.654981730770846 20.64058180779108 0 
8.64483642578125e-06 0.6500593322420728 20.394599694316504 0 
9.86552734375e-06 0.6434722094493233 20.17643445987388 0 
1.23069091796875e-05 0.6288292145266291 19.783345685175334 0 
1.4748291015625001e-05 0.6143275023993026 19.405106689533998 0 
1.71896728515625e-05 0.6010423123046628 19.025861133956887 0 
1.96310546875e-05 0.5895256186901765 18.645892661602165 0 
2.2072436523437502e-05 0.5800628001017425 18.26952427215379 0 
2.4513818359375e-05 0.5727648022904844 17.901563024209683 0 
2.6955200195312498e-05 0.5676236171331218 17.546195084982635 0 
2.939658203125e-05 0.5645515392999433 17.20664708846675 0 
3.1837963867187494e-05 0.563410479656052 16.88514435822484 0 
3.4279345703124996e-05 0.5640341019670608 16.582998873497367 0 
3.67207275390625e-05 0.5662440619881814 16.300756610320764 0 
3.9162109375e-05 0.5698613864155011 16.03835805927527 0 
4.16034912109375e-05 0.5747140556877781 15.79529484430359 0 
4.4044873046875e-05 0.5806415519586026 15.570745895689287 0 
4.892763671875e-05 0.595149085506544 15.172997812962901 0 
5.3810400390624994e-05 0.6123859452925372 14.835990864958811 0 
5.86931640625e-05 0.6315723592704043 14.550513899343585 0 
6.357592773437499e-05 0.6521121805973772 14.308168164267919 0 
6.845869140624999e-05 0.6735542863435675 14.101688856843172 0 
7.822421875e-05 0.7178690979164281 13.772971367960208 0 
8.798974609375e-05 0.7626830673320928 13.527291355607904 0 
9.77552734375e-05 0.8069530163549855 13.339733926745623 0 
0.00011728632812499999 0.8917609512422372 13.077282179022594 0 
0.0001563484375 1.0416985109534451 12.784273944915217 0 
0.00023447265624999998 1.2673863243518353 12.508398561471902 0 
0.000312596875 1.4209411315068252 12.338021838391084 0 
0.0004688453125 1.6039005239569455 12.0623118854935 0 
0.00062509375 1.6993895106942722 11.820750712586015 0 
0.0007813421875 1.7511680819099353 11.605065597328874 0 
0.000937590625 1.779010129204998 11.412370987979772 0 
0.0012500875 1.798147703518027 11.084623623966772 0 
0.001562584375 1.794396804000113 10.81707032037986 0 
0.00187508125 1.7810995519797523 10.594441275012652 0 
0.002500075 1.7450045855595062 10.244094458209034 0 
0.00312506875 1.7072565142850238 9.97965627222289 0 
0.0037500625 1.6719087126815733 9.772142199586382 0 
0.00500005 1.6108603669919466 9.466333664208396 0 
0.0075000250000000004 1.5204579992773057 9.093109209234678 0 
0.01 1.4575052744898753 8.877228641689868 0 
