P M R nu
0.00012169347412586211 1.9815051110483908 23.57586711052737 0 
0.00012407765989303588 1.978813204091853 23.509996549635765 0 
0.00012646184566020963 1.9761303161945805 23.445465238778898 0 
0.0001288460314273834 1.9734574834772323 23.38223362332422 0 
0.00013361440296173093 1.968144711404558 23.2595036052783 0 
0.00013838277449607848 1.9628768929060878 23.141332685717746 0 
0.000143151146030426 1.9576611168733489 23.02743437623747 0 
0.00014791951756477353 1.9525022045450142 22.917591214413036 0 
0.00015268788909912108 1.9474003059627318 22.81150706841466 0 
0.00015745626063346863 1.9423564764108998 22.70886980952 0 
0.00016222463216781615 1.9373747397220356 22.60952564400228 0 
0.00016699300370216368 1.9324569103588318 22.51332493126757 0 
0.00017176137523651123 1.9275997958815334 22.420002572413 0 
0.00017652974677085875 1.9228044127496196 22.329365574011483 0 
0.00018129811830520627 1.918072961288524 22.24131052883054 0 
0.00018606648983955382 1.9134062274788406 22.15573710457877 0 
0.00019083486137390135 1.9088002786895844 22.07244264538813 0 
0.00019560323290824887 1.9042543920156314 21.991261177152882 0 
0.00020037160444259642 1.8997703341072754 21.912124338424558 0 
0.00020513997597694394 1.8953486362432037 21.83496487353797 0 
0.00020990834751129147 1.8909873718615096 21.759675811216976 0 
0.00021467671904563902 1.8866819488487903 21.686063205446874 0 
0.00021944509057998654 1.8824340787962506 21.614072083179583 0 
0.00022421346211433407 1.8782444728032153 21.54365867457111 0 
0.00022898183364868162 1.8741133170220388 21.474780061596338 0 
0.00023375020518302917 1.870036417517934 21.407310366169835 0 
0.0002385185767173767 1.8660110019269598 21.34111639823709 0 
0.00024328694825172421 1.862038616819779 21.276171415665804 0 
0.00024805531978607176 1.8581199562538642 21.212450793091065 0 
0.0002575920628547668 1.8504397303469613 21.088498542112845 0 
0.0002671288059234619 1.8429502150604709 20.968545448887372 0 
0.00027666554899215696 1.8356555572772242 20.852383720907998 0 
0.000286202292060852 1.8285459366879784 20.739669966063047 0 
0.0002957390351295471 1.8216087106391023 20.629900928659133 0 
0.00030527577819824215 1.8148496249505368 20.523028332607403 0 
0.0003148125212669372 1.8082539364618362 20.418669424813217 0 
0.0003243492643356323 1.8018173178466506 20.31654955136694 0 
0.00033388600740432735 1.7955438707731062 20.21666247909738 0 
0.0003434227504730224 1.7894196122229267 20.118675351289212 0 
0.0003529594935417175 1.7834435238624096 20.02243996396759 0 
0.00036249623661041254 1.77761852256919 19.92797080464994 0 
0.0003720329796791076 1.771933498640927 19.83502185075018 0 
0.0003815697227478027 1.76638767271269 19.74350066955141 0 
0.0003911064658164978 1.76098316774243 19.65343472252385 0 
0.00040064320888519284 1.7557120515574927 19.56466873362932 0 
0.0004101799519538879 1.7505723350631301 19.477125330380417 0 
0.000419716695022583 1.7455652834887252 19.390836015377726 0 
0.0004292534380912781 1.7406860083982434 19.30572674918817 0 
0.00043879018115997314 1.7359307870095777 19.22171656093663 0 
0.0004483269242286682 1.7313000001400607 19.138833848663865 0 
0.0004578636672973633 1.7267909440231388 19.05706167531741 0 
0.0004674004103660584 1.7223987825652083 18.976320354163544 0 
0.00047693715343475343 1.718122991607917 18.896628307673335 0 
0.0004864738965034485 1.7139618226055409 18.81799409644155 0 
0.0004960106395721436 1.7099106280477152 18.740360147732325 0 
0.0005055473826408386 1.705967647925204 18.66372352714954 0 
0.0005150841257095337 1.7021312466449243 18.588098021227136 0 
0.0005246208687782288 1.6983979449529003 18.513459528187532 0 
0.0005341576118469238 1.6947647223713727 18.43978306794676 0 
0.0005436943549156189 1.6912297879598546 18.367077216507454 0 
0.000553231097984314 1.6877906747900087 18.295341268664224 0 
0.000562767841053009 1.6844438613173756 18.224544196567077 0 
0.0005723045841217041 1.6811872221376625 18.154684664331416 0 
0.0005818413271903992 1.6780184905231768 18.085763263438103 0 
0.0005913780702590942 1.6749348482742186 18.01776740089136 0 
0.0006009148133277893 1.6719335411566758 17.95067709023892 0 
0.0006104515563964844 1.6690123838694937 17.88449219661914 0 
0.0006199882994651795 1.6661691562510488 17.819208773795705 0 
0.0006295250425338746 1.6634010213495822 17.7548078635631 0 
0.0006390617856025696 1.6607057150123024 17.691279691786043 0 
0.0006485985286712647 1.6580810965500676 17.62861833146285 0 
0.0006676720148086548 1.653034900127183 17.505857841291046 0 
0.000686745500946045 1.6482446792555094 17.386431199767063 0 
0.000705818987083435 1.64369410944862 17.27026303524063 0 
0.0007248924732208251 1.639367392023808 17.157258405024358 0 
0.0007439659593582153 1.635249783210135 17.04733710971353 0 
0.0007630394454956054 1.6313273838353635 16.94040448327728 0 
0.0007821129316329955 1.6275870648364283 16.83637666556569 0 
0.0008011864177703857 1.6240164774250474 16.73516111980589 0 
0.0008202599039077758 1.620604234813212 16.636674984460658 0 
0.0008393333900451659 1.6173395432285358 16.540828668534648 0 
0.0008584068761825561 1.6142124686698516 16.447540193899002 0 
0.0008774803623199462 1.6112135978190787 16.35672253037769 0 
0.0008965538484573363 1.6083342657875748 16.26829803322377 0 
0.0009156273345947265 1.6055663566079044 16.18218573053975 0 
0.0009347008207321167 1.6029023628076562 16.098308680640482 0 
0.0009537743068695068 1.6003352407355451 16.016591036359735 0 
0.0009728477930068969 1.597858582760375 15.936960850924637 0 
0.000991921279144287 1.5954662968566662 15.859347296251558 0 
0.0010109947652816773 1.5931527292249965 15.783681485578278 0 
0.0010300682514190673 1.5909126306037695 15.709897942196811 0 
0.0010491417375564575 1.5887413207422445 15.637932315739414 0 
0.0010682152236938477 1.5866341730579656 15.567724204934416 0 
0.0010872887098312377 1.5845870286294017 15.499212049879123 0 
0.0011063621959686279 1.5825960655134188 15.4323415492468 0 
0.001125435682106018 1.5806576665120946 15.367056049025162 0 
0.001144509168243408 1.5787684129200612 15.303301493329451 0 
0.0011826561405181885 1.5751254257756675 15.1801893131983 0 
0.0012208031127929687 1.5716445852583032 15.062616926072653 0 
0.0012589500850677489 1.5683069769473261 14.950229614663211 0 
0.0012970970573425293 1.565095660212155 14.842697865297437 0 
0.0013352440296173094 1.5619964345051378 14.739717588161103 0 
0.0013733910018920896 1.5589966511916062 14.641006004951121 0 
0.00141153797416687 1.5560855871397468 14.546305118288734 0 
0.0014496849464416502 1.5532537122988483 14.455371732158767 0 
0.0014878319187164304 1.550493075862354 14.36798594701128 0 
0.0015259788909912108 1.547796394998582 14.283939494624594 0 
0.0015641258632659912 1.545157530609778 14.203042823854348 0 
0.0016022728355407714 1.5425710207695995 14.125117382134789 0 
0.0016404198078155516 1.540032288798577 14.05000065045139 0 
0.001678566780090332 1.5375370576889886 13.977537157582297 0 
0.0017167137523651124 1.5350816943981926 13.907586286727696 0 
0.0017548607246398926 1.5326632060966097 13.840016372929291 0 
0.0017930076969146728 1.5302785994637271 13.774703845380035 0 
0.0018311546691894532 1.527925658926694 13.711532702077923 0 
0.0019074486137390138 1.5233057648092685 13.59119582522548 0 
0.0019837425582885744 1.5187893383848683 13.478229563624714 0 
0.0020600365028381347 1.5143651429302514 13.371952980143124 0 
0.002136330447387695 1.5100243387962973 13.271766829858347 0 
0.002212624391937256 1.5057598401994745 13.177144139031288 0 
0.0022889183364868163 1.501566347262163 13.087616843818997 0 
0.0023652122810363767 1.4974391368717286 13.002768175971395 0 
0.0024415062255859375 1.4933747843666638 12.9222275470408 0 
0.0025178001701354983 1.4893702167064915 12.845663752930365 0 
0.0025940941146850587 1.485422986373454 12.772777880809205 0 
0.002670388059234619 1.4815309603466205 12.703301541127258 0 
0.00274668200378418 1.4776926399320427 12.636997556957365 0 
0.0028992698928833006 1.4701704750388616 12.513037244053896 0 
0.003051857781982422 1.462846533105723 12.399380606216456 0 
0.003204445671081543 1.4557124294231583 12.294763146599397 0 
0.0033570335601806637 1.4487613018284344 12.198129565296982 0 
0.003509621449279785 1.4419866668008396 12.108585992711063 0 
0.003662209338378906 1.4353828076018054 12.025372813892846 0 
0.0038147972274780273 1.4289440228293284 11.947837919327709 0 
0.0039673851165771485 1.4226653344825244 11.875422595962146 0 
0.004119973005676269 1.416541374486663 11.80763765560311 0 
0.004272560894775391 1.4105671322457825 11.744057866895153 0 
0.004577736672973632 1.3990494195626781 11.62807473509929 0 
0.004882912451171875 1.3880749471084575 11.524986462948894 0 
0.005188088229370117 1.3776091862676658 11.432835851651454 0 
0.005493264007568359 1.3676194887604352 11.350055773844767 0 
0.005798439785766601 1.358075244322212 11.275372871404967 0 
0.006103615563964843 1.3489483219246245 11.207743242287524 0 
0.006713967120361328 1.3318428849847521 11.090322580320134 0 
0.007324318676757813 1.3161152210815166 10.992386583968848 0 
0.007934670233154298 1.3016047100614196 10.910027344336463 0 
0.008545021789550782 1.2881738634699147 10.840339128405608 0 
0.00976572490234375 1.2640964503673127 10.7306119085339 0 
0.010986428015136718 1.2431237916032416 10.650679481814505 0 
0.012207131127929687 1.224685859779411 10.592539904873819 0 
0.014648537353515626 1.1937699065798062 10.521767940787415 0 
0.0195313498046875 1.1484495572959115 10.48712890581538 0 
0.02929697470703125 1.0942998924881027 10.597446915927454 0 
0.03417978715820312 1.0773363946595966 10.68679898081119 0 
0.039062599609375 1.0644441928877593 10.784098415599475 0 
0.043945412060546876 1.054527081002971 10.884344099059819 0 
0.04882822451171875 1.046847145272645 10.98463479627182 0 
0.05371103696289062 1.0408870487283952 11.083241732835033 0 
0.058593849414062496 1.036273415238946 11.179151615427212 0 
0.06347666186523437 1.0327282105361881 11.271760644092689 0 
0.06835947431640624 1.030041672206478 11.360752722527279 0 
0.07324228676757812 1.028051034784535 11.445974606463226 0 
0.07812509921875 1.0266292212380812 11.527394239378348 0 
0.08300791166992187 1.0256750845714833 11.605046078822888 0 
0.08789072412109375 1.0251077691470978 11.67902214510728 0 
0.09277353657226561 1.0248615619742028 11.749438265071166 0 
0.09765634902343749 1.0248824715514158 11.81642729966072 0 
0.10742197392578123 1.025556863841313 11.940713870919659 0 
0.11718759882812499 1.0268595366162347 12.05307798971013 0 
0.12695322373046874 1.0286000423639141 12.154685693314656 0 
0.13671884863281247 1.030642647526959 12.246629221964156 0 
0.14648447353515623 1.0328894557377362 12.329908341055868 0 
0.15625009843749998 1.0352686891227862 12.405418932508985 0 
0.16601572333984374 1.0377279558827754 12.473966898701645 0 
0.1757813482421875 1.0402281053708589 12.536264858894697 0 
0.19531259804687498 1.0452432176933781 12.644576459567196 0 
0.21484384785156246 1.0501628693763836 12.734621796497684 0 
0.23437509765624998 1.054905971187622 12.809761075137903 0 
0.273437597265625 1.0637236734553357 12.92542100653181 0 
0.31250009687499997 1.0716007358750068 13.007054719395258 0 
0.39062509609374996 1.0847765528676845 13.105240634952475 0 
0.4687500953125 1.0951567598894547 13.151773242128867 0 
0.62500009375 1.1101227064143555 13.171079480745018 0 
0.937500090625 1.1271511009839172 13.111287688693718 0 
1.2500000875 1.1359524438240496 13.028160753003142 0 
1.5625000843749999 1.1408980333986554 12.950610560775889 0 
1.87500008125 1.1437799804546556 12.88297452836591 0 
2.500000075 1.1463877901204338 12.774665249164226 0 
3.12500006875 1.146963112221861 12.693467115803779 0 
3.7500000625 1.1466303568144443 12.631021834007896 0 
5.00000005 1.1448991578619836 12.542303271347606 0 
7.500000025 1.140644122570393 12.442028372538255 0 
10.0 1.136861575375564 12.390077321254234 0 
