P M R nu
1e-07 2.5648330193032238e-05 0.2640182040297968 0 
7.10345458984375e-07 0.0004833772090858333 0.702473061712547 0 
1.32069091796875e-06 0.0012198644468211896 0.9562212176793238 0 
2.5413818359375e-06 0.003226916033249986 1.3219791460883332 0 
3.7620727539062504e-06 0.005759948742886603 1.603035025061396 0 
4.982763671875e-06 0.008701608853474183 1.8387044436496454 0 
7.4241455078125e-06 0.01554749913967758 2.2295523427608317 0 
9.86552734375e-06 0.023401916159198715 2.553301398318523 0 
1.23069091796875e-05 0.03204469077245996 2.833303497085947 0 
1.4748291015625001e-05 0.04132249323926094 3.08173066367267 0 
1.71896728515625e-05 0.05112046826870694 3.3059085702170323 0 
1.96310546875e-05 0.061348608477195594 3.510665494970439 0 
2.4513818359375e-05 0.08281713261886677 3.8745765517410082 0 
2.939658203125e-05 0.1052810768507123 4.191517806718231 0 
3.4279345703124996e-05 0.12841935427393822 4.472416779628183 0 
3.9162109375e-05 0.15199243011706884 4.72451628723257 0 
4.4044873046875e-05 0.17581717450905102 4.952926594239832 0 
4.892763671875e-05 0.1997513433368449 5.161423230841239 0 
5.86931640625e-05 0.24752448583674072 5.529610936409029 0 
6.845869140624999e-05 0.29466911536331575 5.845754004760388 0 
7.822421875e-05 0.3407807325443294 6.120941512835081 0 
8.798974609375e-05 0.3856076365178743 6.363001494387555 0 
9.77552734375e-05 0.4289992743780066 6.577704248755742 0 
0.00011728632812499999 0.5111944317803396 6.941658498326234 0 
0.00013681738281249998 0.5871848702152356 7.2379481883668 0 
0.0001563484375 0.6571643428988387 7.4829992337513325 0 
0.00019541054687499998 0.7806047452922859 7.861577114029177 0 
0.00023447265624999998 0.884901390422066 8.135978305117316 0 
0.000312596875 1.0486567976555565 8.493086011666227 0 
0.0004688453125 1.2586048815180486 8.819632537997677 0 
0.00062509375 1.3799006097318025 8.922644543063631 0 
0.0012500875 1.547637672485436 8.789294757612094 0 
0.00187508125 1.567009879714986 8.529870966352135 0 
0.002500075 1.5529545125614674 8.299048277740598 0 
0.0037500625 1.5050052769544864 7.942792404854944 0 
0.00500005 1.4577189396584969 7.686579960416077 0 
0.0075000250000000004 1.3814680186433717 7.343615877708075 0 
0.01 1.3251983228081092 7.124125822325211 0 
