P M R nu
1e-07 0.0031371756939892023 2.926361862160793 0 
6.960464417934418e-07 0.04992290279194607 7.278725421193571 0 
1.2920928835868835e-06 0.11140010677885694 9.418536753182662 0 
1.8881393253803254e-06 0.1753308103119675 10.858254178820083 0 
2.484185767173767e-06 0.23774625304498206 11.919309711457744 0 
3.080232208967209e-06 0.2976033886907697 12.747408684634138 0 
3.676278650760651e-06 0.35417300939749596 13.412497189889228 0 
4.272325092554092e-06 0.40717746650574643 13.957013898229963 0 
4.868371534347534e-06 0.45688181674216793 14.41199271798343 0 
5.4644179761409765e-06 0.5035755676981694 14.798525665787487 0 
6.060464417934418e-06 0.547335481446529 15.129564837352364 0 
6.656510859727859e-06 0.5882988824748883 15.415001145268912 0 
7.252557301521301e-06 0.6267296312713386 15.66322690699627 0 
7.848603743314743e-06 0.6629602184646455 15.881410754590997 0 
8.444650185108185e-06 0.6971076357701077 16.07394198906815 0 
9.040696626901626e-06 0.7292908383917014 16.244369470742424 0 
9.636743068695068e-06 0.7596298702394467 16.395634589845425 0 
1.023278951048851e-05 0.7883051954293404 16.530529623927155 0 
1.082883595228195e-05 0.8155157033018031 16.651598805618725 0 
1.1424882394075393e-05 0.8413427427245842 16.76045289084175 0 
1.2020928835868835e-05 0.8658638040602734 16.858449386466198 0 
1.2616975277662277e-05 0.8891535666577328 16.94675761463458 0 
1.3213021719455719e-05 0.911283832755529 17.026394294999708 0 
1.3809068161249161e-05 0.932376653782692 17.098466463498163 0 
1.4405114603042603e-05 0.9525252461547691 17.163888111907642 0 
1.5597207486629488e-05 0.9901815424001267 17.277244076335016 0 
1.678930037021637e-05 1.0246116935866239 17.370663949253007 0 
1.7981393253803253e-05 1.0561912851379658 17.44762399683658 0 
1.9173486137390137e-05 1.0853374444489716 17.511236278681523 0 
2.1557671904563905e-05 1.1372102930867052 17.606321372914213 0 
2.394185767173767e-05 1.1819340802440381 17.668669052800006 0 
2.8710229206085204e-05 1.2550170711680917 17.7279589924714 0 
3.824697227478027e-05 1.3572970433568157 17.70385815166526 0 
4.301534380912781e-05 1.3940134103265656 17.655702007104985 0 
4.778371534347534e-05 1.4241742324050521 17.595368795617137 0 
5.255208687782287e-05 1.4492266266680143 17.527527788000626 0 
5.7320458412170406e-05 1.4702021218593204 17.455275673106488 0 
6.208882994651794e-05 1.487915059590149 17.38055562838988 0 
6.685720148086547e-05 1.5029366967653448 17.30475862129645 0 
7.1625573015213e-05 1.5157555151845032 17.22872881859437 0 
7.639394454956054e-05 1.5267171641546922 17.153146080257674 0 
8.116231608390808e-05 1.5361271193667685 17.078358982875873 0 
8.593068761825561e-05 1.5442146953751923 17.0047052609514 0 
9.069905915260314e-05 1.5511687239971528 16.932343501745734 0 
9.546743068695067e-05 1.5571570412255933 16.86137969511366 0 
0.00010023580222129821 1.5623003373415756 16.791930861748618 0 
0.00010500417375564574 1.5667156613408477 16.723971227174285 0 
0.00010977254528999327 1.5704962442422263 16.657541737011748 0 
0.00011454091682434081 1.5737146078577844 16.592661127913367 0 
0.00011930928835868835 1.5764439701162898 16.529251963756618 0 
0.00012407765989303588 1.5787420594675385 16.467315312926974 0 
0.00013361440296173093 1.5822267869109101 16.347750344929764 0 
0.000143151146030426 1.5845014113977105 16.233587237592104 0 
0.00015268788909912108 1.5858078449961477 16.124515101451824 0 
0.00016222463216781615 1.5863443382049611 16.020176871688285 0 
0.00017176137523651123 1.586257696029808 15.920221610222644 0 
0.00018129811830520627 1.5856723292629173 15.824348260895714 0 
0.00019083486137390135 1.584680184494116 15.732240452262726 0 
0.00020037160444259642 1.5833642571920417 15.643608877201112 0 
0.00020990834751129147 1.5817832854103295 15.55823336888097 0 
0.00021944509057998654 1.5799942459696148 15.47578846297442 0 
0.00022898183364868162 1.5780378033080398 15.396167451308784 0 
0.0002385185767173767 1.5759503665899992 15.319023739603422 0 
0.00024805531978607176 1.5737647878046703 15.244273994914687 0 
0.0002575920628547668 1.5715023967198103 15.171711462118418 0 
0.0002671288059234619 1.5691883980862453 15.101111460569102 0 
0.00027666554899215696 1.5668407199747816 15.032454641525508 0 
