P M R nu
1e-07 0.0019067540098906958 2.2800067764389116 0 
7.10345458984375e-07 0.03244008905953346 5.816537989557019 0 
1.32069091796875e-06 0.07450413513153431 7.616520600684517 0 
1.931036376953125e-06 0.12016283105446125 8.869554060255789 0 
2.5413818359375e-06 0.1664901692216223 9.823117836398259 0 
3.151727294921875e-06 0.21211221625563537 10.583238412414332 0 
3.7620727539062504e-06 0.25634881370154927 11.207266037385354 0 
4.372418212890625e-06 0.29887231500944744 11.730314664251798 0 
4.982763671875e-06 0.3395458903159406 12.175626036678963 0 
5.593109130859376e-06 0.37833918620492796 12.559435666911995 0 
6.20345458984375e-06 0.4152819503237537 12.89354678382936 0 
6.813800048828125e-06 0.45043721768655937 13.186808200986587 0 
7.4241455078125e-06 0.48388548977503065 13.446018310189444 0 
8.034490966796875e-06 0.5157152666357399 13.676505993408105 0 
8.64483642578125e-06 0.5460173615439476 13.882519641483825 0 
9.86552734375e-06 0.6023943973853065 14.234244864740196 0 
1.1086218261718749e-05 0.6536918782731218 14.522000197438814 0 
1.23069091796875e-05 0.700513054696514 14.760265568271116 0 
1.4748291015625001e-05 0.7827634853436122 15.127289584701872 0 
1.71896728515625e-05 0.8525582875246868 15.390810082016559 0 
1.96310546875e-05 0.912439816572879 15.583462190295053 0 
2.4513818359375e-05 1.009643517888982 15.83105604519952 0 
2.939658203125e-05 1.0848934058808384 15.965210466839643 0 
3.9162109375e-05 1.1929546142183158 16.057836933997415 0 
7.822421875e-05 1.3829839116757559 15.763266548957848 0 
9.77552734375e-05 1.4207298402066242 15.543711730590504 0 
0.00011728632812499999 1.4432405040535905 15.330045169804228 0 
0.0001563484375 1.4646085270470268 14.941812814181203 0 
0.00019541054687499998 1.4706805215680065 14.605670464249586 0 
0.00023447265624999998 1.4701391910409 14.31142352661199 0 
0.000273534765625 1.4668442477064714 14.048688022480814 0 
0.000312596875 1.4627075821078759 13.809566175690353 0 
0.00035165898437499994 1.4587063144614887 13.588948413719697 0 
0.00039072109374999997 1.4553051137822974 13.383909783699036 0 
0.0004688453125 1.450813312136657 13.01450290987902 0 
0.00054696953125 1.449068246926227 12.692818690723083 0 
0.00062509375 1.4491980407656966 12.412041139632306 0 
0.00070321796875 1.4503889887584738 12.165786373305895 0 
0.0007813421875 1.4520506205821941 11.948387189268923 0 
0.000937590625 1.4553978932903422 11.581869446208414 0 
0.0010938390625 1.457695914907045 11.283762626790976 0 
0.0012500875 1.4585469700897056 11.035147985670505 0 
0.001562584375 1.4562500333803563 10.640122283289214 0 
0.00187508125 1.4500093231269 10.336103672508985 0 
0.002187578125 1.4413242157299617 10.091866156710152 0 
0.002500075 1.43123780169436 9.889600919896115 0 
0.00312506875 1.4093040744141216 9.570680571392396 0 
0.0037500625 1.3871218002449486 9.327897636778221 0 
0.00500005 1.3457997419562056 8.978131172020436 0 
0.0062500375 1.3098405401932056 8.735985487862088 0 
0.0075000250000000004 1.2788670786174152 8.557889891207662 0 
0.01 1.2287178839598918 8.314662630124909 0 
