P M R nu
1e-07 0.0001336142395640938 0.6027349522217608 0 
7.10345458984375e-07 0.0024831689601160843 1.5946070161995316 0 
1.32069091796875e-06 0.0061831678537781765 2.1588130979455866 0 
1.931036376953125e-06 0.010743288897328635 2.5923826507934495 0 
2.5413818359375e-06 0.01594827030229147 2.9540250804852755 0 
3.151727294921875e-06 0.021666378163966847 3.2681946584665815 0 
3.7620727539062504e-06 0.027806176572659057 3.547926784308061 0 
4.372418212890625e-06 0.034299627097645974 3.8011689894008085 0 
4.982763671875e-06 0.04109378576903668 4.033201294455764 0 
5.593109130859376e-06 0.048146157393670244 4.247748879123026 0 
6.20345458984375e-06 0.055421827923965085 4.44755900141476 0 
7.4241455078125e-06 0.07053073535009335 4.810901861887398 0 
8.64483642578125e-06 0.08623488972112153 5.135291985088012 0 
9.86552734375e-06 0.10239544708277154 5.4287078553235375 0 
1.1086218261718749e-05 0.11890524561589653 5.696756986297271 0 
1.23069091796875e-05 0.13567961141402532 5.94356060084212 0 
1.352760009765625e-05 0.1526504470299449 6.172253042051575 0 
1.4748291015625001e-05 0.16976218854309627 6.3852841946850605 0 
1.71896728515625e-05 0.20423275280932682 6.771829436544528 0 
1.96310546875e-05 0.23880795783817016 7.114990547314783 0 
2.2072436523437502e-05 0.27328653308285306 7.423001935125829 0 
2.4513818359375e-05 0.30752287343785567 7.7018769413768515 0 
2.6955200195312498e-05 0.3414104962266294 7.9561607013109 0 
2.939658203125e-05 0.3748711882559189 8.189384516811183 0 
3.1837963867187494e-05 0.4078476391665628 8.404353601602125 0 
3.4279345703124996e-05 0.44029821988039824 8.60333856086522 0 
3.9162109375e-05 0.5035123668789135 8.960512423271156 0 
4.4044873046875e-05 0.564375107744329 9.272489890139711 0 
4.892763671875e-05 0.622840430781227 9.547641451377318 0 
5.3810400390624994e-05 0.6789193680451925 9.792230259213918 0 
5.86931640625e-05 0.7326583234320406 10.011073547797636 0 
6.845869140624999e-05 0.8334013080799636 10.385928824405779 0 
7.822421875e-05 0.925734287646336 10.694563752881828 0 
8.798974609375e-05 1.010382308718535 10.952110609044817 0 
9.77552734375e-05 1.088056377022666 11.169286072050749 0 
0.00011728632812499999 1.2250870325393832 11.512005164905357 0 
0.00013681738281249998 1.34145484578318 11.765589243267062 0 
0.0001563484375 1.4408951631366749 11.956194327111715 0 
0.00019541054687499998 1.6002915325886884 12.210909198633223 0 
0.00023447265624999998 1.7205807925697387 12.357882978169464 0 
0.000312596875 1.8849628433508048 12.478320602630994 0 
0.00062509375 2.120605827159354 12.27072001789854 0 
0.000937590625 2.15317324141135 11.907156882389781 0 
0.0012500875 2.137848263627801 11.585140616220713 0 
0.001562584375 2.108809183994366 11.314821154105205 0 
0.00187508125 2.0763855091453087 11.087677536427623 0 
0.002500075 2.013505202328411 10.728998139055522 0 
0.00312506875 1.958051459180523 10.45863062862748 0 
0.0037500625 1.910246989421462 10.247242032845957 0 
0.00500005 1.833111956521191 9.937687190937721 0 
0.0075000250000000004 1.7269916723762122 9.564644766669604 0 
0.01 1.6574192964113417 9.352630445215842 0 
