P M R nu
1e-07 0.00012569175465348918 0.5845770435751391 0 
7.10345458984375e-07 0.0023404687943204337 1.5478324641261263 0 
1.32069091796875e-06 0.005838201635157434 2.09706250934369 0 
1.931036376953125e-06 0.01016050095658965 2.5199762220226174 0 
2.5413818359375e-06 0.015105931916887687 2.873363687097617 0 
3.151727294921875e-06 0.020550806080817177 3.1808561751408093 0 
3.7620727539062504e-06 0.026408910359899944 3.4550415131908125 0 
4.372418212890625e-06 0.03261578227604097 3.703590018688394 0 
4.982763671875e-06 0.039121024710587614 3.931596367927548 0 
5.593109130859376e-06 0.045883990507310866 4.142654360102555 0 
6.20345458984375e-06 0.05287113394689429 4.339414616055092 0 
7.4241455078125e-06 0.06740941829107967 4.697698337146492 0 
8.64483642578125e-06 0.0825556831813644 5.0180914163894945 0 
9.86552734375e-06 0.09817407932553147 5.308301678021943 0 
1.1086218261718749e-05 0.11415900493797314 5.573751990282891 0 
1.23069091796875e-05 0.13042648745708219 5.818432259112685 0 
1.352760009765625e-05 0.14690857861182482 6.045380834267688 0 
1.4748291015625001e-05 0.16354954525437226 6.256975330401751 0 
1.71896728515625e-05 0.1971307839235014 6.6413599408600685 0 
1.96310546875e-05 0.2308825839225047 6.983065160429527 0 
2.2072436523437502e-05 0.2645987220220874 7.290124225052711 0 
2.4513818359375e-05 0.2981286039939854 7.568415614649529 0 
2.6955200195312498e-05 0.3313610294621088 7.8223911381896505 0 
2.939658203125e-05 0.3642134522363611 8.055515800589681 0 
3.1837963867187494e-05 0.3966245899232622 8.270546409154324 0 
3.4279345703124996e-05 0.4285492524476215 8.469717797364984 0 
3.9162109375e-05 0.4908171768654865 8.827535722677432 0 
4.4044873046875e-05 0.5508565738327249 9.140402260909598 0 
4.892763671875e-05 0.6086034233305926 9.416595096060613 0 
5.3810400390624994e-05 0.6640539834862487 9.662318187451511 0 
5.86931640625e-05 0.7172424213461215 9.882350003387922 0 
6.845869140624999e-05 0.8170787832546821 10.259649600286078 0 
7.822421875e-05 0.9087134877012102 10.57072590988475 0 
8.798974609375e-05 0.9928251827141759 10.830653208437948 0 
9.77552734375e-05 1.070090415501637 11.05011986549173 0 
0.00011728632812499999 1.2065874668306007 11.397117850561044 0 
0.00013681738281249998 1.3226874786313563 11.65457358531698 0 
0.0001563484375 1.4220355873409818 11.848673875875635 0 
0.00019541054687499998 1.581561912384206 12.109414184839068 0 
0.00023447265624999998 1.7022020817907877 12.261375896419024 0 
0.000312596875 1.8675094293288312 12.389564478600295 0 
0.00062509375 2.1064093887872666 12.198442827666856 0 
0.000937590625 2.1409566882874236 11.842333445297047 0 
0.0012500875 2.1268934473348478 11.524518751107047 0 
0.001562584375 2.098720941634663 11.256854183119083 0 
0.00187508125 2.066926813689935 11.03150932889104 0 
0.002500075 2.0048954102453154 10.67502815137979 0 
0.00312506875 1.9499822585502695 10.405866576330215 0 
0.0037500625 1.902547119607397 10.195163527110482 0 
0.00500005 1.825871168822518 9.88617868828973 0 
0.0075000250000000004 1.7201629403457543 9.512975621854443 0 
0.01 1.6507316712789515 9.300237141115357 0 
